point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
894,39.12989978109111,50.0224947297356,3492,3,stroke_nan
895,29.58670954164301,36.027891148473955,5296,5,text_en_1919
896,29.64869405964148,30.560685477342464,5375,5,text_en_1919
897,31.284066643850178,27.243658212227032,5415,5,text_en_1919
898,32.93111477230941,26.11046081663668,1976,1,inner_ring
899,36.09067904350362,25.032888841845605,714,0,outer_ring
900,43.00272573007243,25.456477894532217,2905,2,octagram
901,45.45101696876316,26.89314191870092,2915,2,octagram
902,47.92184822964835,29.398503244416816,2944,2,octagram
903,50.23100465846811,32.45793915362463,3776,3,stroke_nan
904,49.79134920830427,31.829046847520512,3782,3,stroke_nan
905,53.12937329774873,36.75692055714512,4232,4,stroke_kai
906,55.3527533022775,40.97638631233473,3588,3,stroke_nan
907,56.732897309654014,40.86072899390423,4158,4,stroke_kai
908,60.3097381868086,45.00570948829646,3995,4,stroke_kai
909,61.11862423685026,45.50465627116936,3937,4,stroke_kai
910,64.4124770584352,46.760808492920056,3892,4,stroke_kai
911,65.20701308145021,46.96552566446305,3215,2,octagram
912,71.58617099027278,59.104069175836536,2218,2,octagram
913,71.02611789784893,57.990166869936296,3284,2,octagram
914,70.61813156682132,67.42698833781914,1698,1,inner_ring
915,68.16773628631094,69.57766994119265,1722,1,inner_ring
916,47.262860947593225,79.17603551165709,1799,1,inner_ring
917,49.5935015201665,85.00805114111904,4301,5,text_en_1919
918,48.950715800477255,84.98071147305077,426,0,outer_ring
919,50.47368662249547,85.4922115744935,359,0,outer_ring
920,53.99787354208664,85.73248291754521,4342,5,text_en_1919
921,56.10867928592616,86.18206816590948,4351,5,text_en_1919
922,56.30731992768869,83.71555035023417,4561,5,text_en_1919
923,54.911782408944816,81.76943420370215,4609,5,text_en_1919
924,53.42695894535695,80.42500580562259,1749,1,inner_ring
925,48.69280352622313,78.03533861961795,2455,2,octagram
926,47.431193493538274,78.79523399819709,1798,1,inner_ring
927,29.40045951613116,60.725142007225394,1871,1,inner_ring
928,30.40556077361781,62.400791983747695,1830,1,inner_ring
929,30.668968951989413,61.91532523360377,2523,2,octagram
930,56.8973413037084,98.73154583978632,171,0,outer_ring
931,60.380991887578574,99.55421236798506,128,0,outer_ring
932,63.33173747296857,98.81759018626374,100,0,outer_ring
933,67.14904172397421,95.76146378715492,58,0,outer_ring
934,71.7051455216206,88.32722107669852,4477,5,text_en_1919
935,72.00831010672499,87.94185519855859,4438,5,text_en_1919
936,74.88727862553569,81.33147539411777,4638,5,text_en_1919
937,74.28436901705889,82.61785345109922,4616,5,text_en_1919
938,77.70992047419428,72.17044935936033,1682,1,inner_ring
939,77.63487987309203,73.35809745268358,4732,5,text_en_1919
940,81.07981969426709,63.57057141271054,4905,5,text_en_1919
941,81.27726547487532,63.09173698743192,4883,5,text_en_1919
942,82.73555556006201,58.69584327357482,4907,5,text_en_1919
943,84.08286506713625,54.69842831196574,4951,5,text_en_1919
944,87.99337748967153,46.2253676388097,2205,1,inner_ring
945,87.77790463687629,46.695822654962726,5023,5,text_en_1919
946,91.00022077826576,41.84393693587916,2182,1,inner_ring
947,94.22178916489317,39.37238345120917,5123,5,text_en_1919
948,95.39216320079512,37.50467402129976,5336,5,text_en_1919
949,97.54607502636333,35.32363952613834,5261,5,text_en_1919
950,56.6673331378688,41.21790992693428,4112,4,stroke_kai
951,57.33035567063902,41.51560666485853,4093,4,stroke_kai
952,60.46571018528813,34.982728695497585,4261,4,stroke_kai
953,63.66428697844341,28.16838442249542,3127,2,octagram
954,64.24414782371875,24.609176398777297,2987,2,octagram
955,64.45474950748842,24.289392620609007,2997,2,octagram
956,73.30226498653968,22.86316688343288,3151,2,octagram
957,70.32451395181151,22.39644491286433,2145,1,inner_ring
958,70.31304084673923,22.47367125743289,2146,1,inner_ring
959,67.12348200969684,21.21651888148547,3027,2,octagram
960,65.14778752520908,19.771040032863677,2097,1,inner_ring
961,62.78310605931009,18.99091184506466,5458,5,text_en_1919
962,60.01171064070246,18.462644923991604,5651,5,text_en_1919
963,56.69723673572521,18.0868098204942,5646,5,text_en_1919
964,50.57423407859692,17.593870223204817,5634,5,text_en_1919
965,50.55263843927665,17.601942885491827,5613,5,text_en_1919
966,47.63714727211107,15.66564167002096,763,0,outer_ring
967,45.94464900446407,14.414638436046872,735,0,outer_ring
968,49.515178547297786,14.74673269315644,941,0,outer_ring
969,51.92449003503777,12.916968322539615,1064,0,outer_ring
970,55.90738610473519,14.078448325861755,1207,0,outer_ring
971,55.13375539558465,14.242122688665347,1178,0,outer_ring
972,52.951742208805705,11.053748009998714,1102,0,outer_ring
973,48.402337011245,10.61244656702248,892,0,outer_ring
974,49.05854075395234,9.333850864895894,933,0,outer_ring
975,48.43835014046484,7.629744855404134,903,0,outer_ring
976,48.48256059193848,9.43812230162115,897,0,outer_ring
977,51.18706692635992,9.342874091609914,1023,0,outer_ring
978,54.84795491547456,10.156378186820348,1161,0,outer_ring
979,61.55861950144045,10.475737466134843,1286,0,outer_ring
980,61.16106205186119,10.403216791942183,1280,0,outer_ring
981,67.93435319814677,8.923591446756333,1481,0,outer_ring
982,72.8942353886281,10.353967565371548,1530,0,outer_ring
983,76.03977276726434,10.431588155125477,1577,0,outer_ring
984,75.32711013457296,10.44898703770101,1572,0,outer_ring
985,68.64362837074626,5.592974882831889,1473,0,outer_ring
986,68.56769727103732,4.189458113705328,1423,0,outer_ring
987,68.50270212322728,4.573769601749241,1424,0,outer_ring
988,37.83188326433039,25.498468295007847,2848,2,octagram
989,38.07698248594565,25.4054302249266,2854,2,octagram
990,92.60664649055283,40.803250204178326,5176,5,text_en_1919
991,48.98235538355662,95.7003394256121,366,0,outer_ring
992,48.60203245612745,95.48676585032132,381,0,outer_ring
993,45.594897578711766,94.3705443816048,453,0,outer_ring
994,56.63335361606213,98.5837085902866,175,0,outer_ring
995,50.34181486690314,96.10734295393485,310,0,outer_ring
996,45.35221958063329,94.2649903209207,459,0,outer_ring
997,43.21035841507142,92.24456101118064,518,0,outer_ring
998,41.63602957381561,89.91456298248642,548,0,outer_ring
999,38.9288417480671,85.73046335389151,607,0,outer_ring
1000,34.39156102369836,78.97366125235675,4456,5,text_en_1919
1001,30.498461888734106,75.79662541846328,1818,1,inner_ring
1002,30.939182484226365,76.29375057940572,673,0,outer_ring
1003,24.98776890978576,70.0519033888278,4736,5,text_en_1919
1004,23.938350185036526,68.32257920155573,4795,5,text_en_1919
1005,22.035941138483693,58.91926875393342,4953,5,text_en_1919
1006,21.96784169271517,59.39630459755365,4942,5,text_en_1919
1007,24.57612283367969,51.61712658879037,5189,5,text_en_1919
1008,23.67546658879678,52.62337426214254,5071,5,text_en_1919
1009,30.92420482691656,50.90318124075107,2627,2,octagram
1010,30.56769376381064,50.9338079665903,1875,1,inner_ring
1011,33.60024822755856,51.12774616289016,2659,2,octagram
1012,39.80239561447996,50.82968335429148,3365,3,stroke_nan
1013,41.3556181660804,52.00461072673895,2551,2,octagram
1014,47.94352763973309,54.66086536595072,3305,3,stroke_nan
1015,47.43946742614263,54.46260688882585,3302,3,stroke_nan
1016,53.92009662593296,55.88972355841719,2421,2,octagram
1017,57.00859878685881,56.0642229588664,3819,4,stroke_kai
1018,58.08839920880222,57.207018362949285,2407,2,octagram
1019,60.98391482977624,61.40909370245436,2288,2,octagram
1020,61.7638358826089,65.02374450855389,2319,2,octagram
1021,61.63677017211417,64.14605909767928,2310,2,octagram
1022,57.23810538773183,55.42801956854038,3908,4,stroke_kai
1023,54.28993263764649,48.92709801226509,3936,4,stroke_kai
1024,54.02830515379586,48.60491496480407,3951,4,stroke_kai
1025,48.530152641480825,40.04465352038514,3562,3,stroke_nan
1026,50.07532890184695,42.79402449043967,3601,3,stroke_nan
1027,49.97486703575408,42.631093921423066,3603,3,stroke_nan
1028,44.519762635115896,35.02339169690653,3728,3,stroke_nan
1029,39.5430675811254,31.48054499994027,2832,2,octagram
1030,36.05409463375564,30.498220049876828,2795,2,octagram
1031,33.46012280010552,31.26380205602802,2761,2,octagram
1032,30.99221313475485,31.98373637880864,2749,2,octagram
1033,29.461874443358276,36.1329312005213,703,0,outer_ring
1034,31.728045741150385,39.32208405512677,1915,1,inner_ring
1035,37.74830936712212,48.11553840104668,3549,3,stroke_nan
1036,36.86696479918904,49.97929243441033,3416,3,stroke_nan
1037,29.55485502587075,35.08397252685427,5304,5,text_en_1919
1038,29.53463299898579,31.136107336198275,5374,5,text_en_1919
1039,29.546714621097102,31.28187745274194,5364,5,text_en_1919
1040,34.475678425660334,25.68121368189149,1987,1,inner_ring
1041,36.21807198404315,25.16456549977417,715,0,outer_ring
1042,39.64631207543691,25.258483269644188,2874,2,octagram
1043,45.92323970678101,27.293819246691733,2922,2,octagram
1044,48.4547058443346,30.1254544317715,2965,2,octagram
1045,48.57548647094671,30.443882137329883,2955,2,octagram
1046,51.99998685674038,35.45930387984964,3726,3,stroke_nan
1047,52.53923918715567,35.999924753728294,4239,4,stroke_kai
1048,55.43679623374544,40.942484441476005,4094,4,stroke_kai
1049,56.77885590776997,41.07949806372261,4134,4,stroke_kai
1050,61.24440229538793,45.44676637749836,3973,4,stroke_kai
1051,60.15744764232167,44.96595637980683,3967,4,stroke_kai
1052,64.20045266312962,46.56075258828315,3944,4,stroke_kai
1053,66.4360975918636,47.432396098959046,3230,2,octagram
1054,69.4378258331008,51.11317366528152,3249,2,octagram
1055,71.72932985176783,62.64112958527532,2256,2,octagram
1056,70.26145983151355,68.58892335571926,2327,2,octagram
1057,66.82475688784814,69.63953761834145,1723,1,inner_ring
1058,47.60672003100659,78.40868902184461,2485,2,octagram
1059,49.374242454835134,84.97768810381638,4304,5,text_en_1919
1060,48.74139055540904,84.69430268317961,4300,5,text_en_1919
1061,52.02387286942562,85.48213561512668,271,0,outer_ring
1062,56.37304807119717,86.32037273872763,4316,5,text_en_1919
1063,55.63140656055343,86.56108282509646,210,0,outer_ring
1064,56.60754986995573,84.75963060817963,4466,5,text_en_1919
1065,52.71044173900255,79.95038155620627,4541,5,text_en_1919
1066,52.88142242082382,80.0716283919023,4560,5,text_en_1919
1067,50.52906024015465,78.9272130175728,4527,5,text_en_1919
1068,48.944102455184414,78.22837318016937,2449,2,octagram
1069,30.090675983323997,61.00432051253503,2594,2,octagram
1070,29.645260613297207,60.41238053794129,2609,2,octagram
1071,30.38330064970959,61.29639078123135,2587,2,octagram
1072,59.690971293399656,99.6400420996978,142,0,outer_ring
1073,58.75885750854263,99.85516785207643,158,0,outer_ring
1074,67.9131694788472,95.1846357160504,43,0,outer_ring
1075,66.62462668439676,96.36893581642728,65,0,outer_ring
1076,71.79211986368297,88.92957298201353,4391,5,text_en_1919
1077,71.81801160533098,88.52251724064239,4398,5,text_en_1919
1078,75.11668326506577,80.39593660304752,4655,5,text_en_1919
1079,76.03901244882651,77.8301509034297,4705,5,text_en_1919
1080,76.51432212818666,76.94605461603919,4679,5,text_en_1919
1081,77.31160720907026,74.21040319965809,4718,5,text_en_1919
1082,81.20603161235793,63.354921077030056,4880,5,text_en_1919
1083,83.07148553888051,57.35959952816188,4931,5,text_en_1919
1084,84.65729952533476,53.25930387433996,4992,5,text_en_1919
1085,86.60306761504464,48.279170828296905,5066,5,text_en_1919
1086,87.86613461957003,46.54274821469699,5033,5,text_en_1919
1087,89.5066430458414,43.64194546186557,5211,5,text_en_1919
1088,88.64830629675072,45.3150095368846,5163,5,text_en_1919
1089,94.82225643490187,38.27187992874271,5233,5,text_en_1919
1090,97.796924406273,34.60934340412357,5351,5,text_en_1919
1091,95.55228592700898,37.55366406532657,5234,5,text_en_1919
1092,56.64830943108882,41.70885361148694,4057,4,stroke_kai
1093,58.49019546830685,39.26028738846841,4195,4,stroke_kai
1094,59.56005976150394,37.39697946287252,4217,4,stroke_kai
1095,61.69335677190963,32.1045174359847,3090,2,octagram
1096,64.35604059262805,24.763185508963,3049,2,octagram
1097,66.54013448860621,22.888280984024764,3036,2,octagram
1098,72.26141228509292,22.552974428947984,5405,5,text_en_1919
1099,73.40625328219176,22.74760209338114,5400,5,text_en_1919
1100,67.71811673244243,21.580004283299772,2115,1,inner_ring
1101,64.29324315478533,19.361070970067445,2092,1,inner_ring
1102,65.62146497077616,19.921356731768103,5510,5,text_en_1919
1103,62.88118761820681,19.048431170169074,2090,1,inner_ring
1104,56.30389111291208,17.960765938618483,1217,0,outer_ring
1105,53.260421628842586,18.18882122248335,2056,1,inner_ring
1106,53.88790415975781,17.9042103362639,1139,0,outer_ring
1107,50.13385164627535,17.5184131295691,5592,5,text_en_1919
1108,48.13036822157496,16.290560296740303,783,0,outer_ring
1109,46.36413796850913,14.837457940286534,744,0,outer_ring
1110,50.6039334129112,14.827782865847134,1011,0,outer_ring
1111,49.95988364266806,14.680950230944257,983,0,outer_ring
1112,55.87789561762676,14.085202458046226,1206,0,outer_ring
1113,56.80658657285784,12.49129144301002,1223,0,outer_ring
1114,52.93795006972095,11.12930218407979,1100,0,outer_ring
1115,47.731629312941706,10.187743625169349,844,0,outer_ring
1116,49.720185426941605,9.321126320270125,984,0,outer_ring
1117,47.44705610762249,6.756573725062232,860,0,outer_ring
1118,49.92182607918395,9.184082159320816,995,0,outer_ring
1119,52.88627676428102,11.288293977777885,1096,0,outer_ring
1120,59.31848119353267,10.199163781714844,1263,0,outer_ring
1121,58.54678300174979,10.174921557126638,1251,0,outer_ring
1122,64.93366579607478,10.441349100917536,1325,0,outer_ring
1123,64.85447442702802,10.34670182217836,1324,0,outer_ring
1124,72.96789672231489,10.393800286266512,1534,0,outer_ring
1125,73.67214431611913,10.587754431258148,5647,5,text_en_1919
1126,76.91044047543251,10.447471091231948,1591,0,outer_ring
1127,67.54749404447972,9.622569813311516,1414,0,outer_ring
1128,68.61272348498153,4.3101403032621874,1429,0,outer_ring
1129,68.51471433524362,3.469559458790144,1402,0,outer_ring
1130,38.56533336939903,25.34055420046832,2865,2,octagram
1131,39.01017290522536,25.26444339299856,2872,2,octagram
1132,92.20828264063913,41.186994174374725,5148,5,text_en_1919
1133,50.27741210288867,96.06792780059232,315,0,outer_ring
1134,47.42433243547578,95.00246829551476,414,0,outer_ring
1135,43.1982409161924,92.16338980178742,521,0,outer_ring
1136,53.21396433231186,96.87325542506404,242,0,outer_ring
1137,49.56163342949257,95.69236218385052,338,0,outer_ring
1138,46.874026899771685,94.80519267329268,435,0,outer_ring
1139,43.25192307396599,92.02420606688496,520,0,outer_ring
1140,42.17604225711781,90.6487347065468,537,0,outer_ring
1141,38.00728267266331,84.11140955413819,612,0,outer_ring
1142,34.61509530323184,79.21307605710075,655,0,outer_ring
1143,34.22912023904293,78.8652025724659,4551,5,text_en_1919
1144,31.873038633776524,76.91769116667858,1810,1,inner_ring
1145,24.83608372040466,69.80274329080004,4779,5,text_en_1919
1146,22.438759809001777,63.61293334128703,4848,5,text_en_1919
1147,22.41380608733209,64.14217868060396,4841,5,text_en_1919
1148,22.16524478391743,59.77461077953428,4919,5,text_en_1919
1149,25.07951044015857,51.30760531498221,5208,5,text_en_1919
1150,26.364853934026925,51.06247680854421,5137,5,text_en_1919
1151,28.68807382842561,51.06657036020863,1885,1,inner_ring
1152,34.35751107847925,51.43583545851998,2579,2,octagram
1153,33.61980452324018,51.23471029601773,2649,2,octagram
1154,39.348819465204045,50.44045534522393,3424,3,stroke_nan
1155,45.16147085625449,53.55171061392406,2531,2,octagram
1156,44.50790387417125,53.097413613978006,3402,3,stroke_nan
1157,47.90798789218721,54.54020298325166,3328,3,stroke_nan
1158,53.979141435578725,55.90193571815598,2419,2,octagram
1159,57.33650822980374,56.50081149487869,3815,4,stroke_kai
1160,58.8174745411046,57.26762504527783,3822,4,stroke_kai
1161,61.34815359221167,63.05299760316392,2294,2,octagram
1162,61.52734405023981,64.2749554077266,2390,2,octagram
1163,61.71544622285483,67.15062921461073,2363,2,octagram
1164,58.10404818950447,56.23942461692722,3874,4,stroke_kai
1165,56.71088123927686,53.83335494249503,3920,4,stroke_kai
1166,51.75451049189223,44.76417248660919,3509,3,stroke_nan
1167,48.56802567133323,39.79720071312381,3567,3,stroke_nan
1168,48.77818396688017,40.31589316069287,3572,3,stroke_nan
1169,52.125310945442216,45.35369353093084,3471,3,stroke_nan
1170,46.479977384545634,37.03451224282176,3696,3,stroke_nan
1171,39.60258200389261,31.569785072957814,2820,2,octagram
1172,40.62084788358771,31.8334960953296,3683,3,stroke_nan
1173,37.09786091577348,30.571989579859498,2837,2,octagram
1174,30.53327260519038,32.16248520827439,1942,1,inner_ring
1175,29.50766274621769,36.04455051135711,5299,5,text_en_1919
1176,34.72133633655531,43.34746475701883,2685,2,octagram
1177,37.93809883735939,48.4997512834908,3535,3,stroke_nan
1178,38.69873143811575,49.90327080344692,3441,3,stroke_nan
1179,29.62905069238712,36.38586068179126,5269,5,text_en_1919
1180,30.61587111993226,32.05408519272535,1947,1,inner_ring
1181,30.44806992220243,28.24584443312937,1962,1,inner_ring
1182,30.96554428592266,27.738974598801857,1971,1,inner_ring
1183,36.708350666201234,25.49848711307292,2002,1,inner_ring
1184,39.86676513461816,25.01684145982992,2886,2,octagram
1185,41.67445859102547,25.08990772531908,5552,5,text_en_1919
1186,48.54948200148685,30.30769679791904,2960,2,octagram
1187,50.664170932888375,33.31393148637582,3755,3,stroke_nan
1188,49.98380819054468,32.15590348478454,3779,3,stroke_nan
1189,54.00431551914582,38.02059312243139,4244,4,stroke_kai
1190,56.06583900186223,40.57952546060094,4184,4,stroke_kai
1191,56.75971908123511,41.03632349027999,4145,4,stroke_kai
1192,59.89936299687535,44.737001297106616,4033,4,stroke_kai
1193,61.70578315855734,45.68345246396976,3947,4,stroke_kai
1194,66.26358812195409,47.42349982837005,3228,2,octagram
1195,66.13295961410141,47.29003486320413,3209,2,octagram
1196,70.96105407764001,56.11735185979978,3267,2,octagram
1197,71.56119842659281,59.24771478263132,2221,2,octagram
1198,71.79900219165548,62.30006661690162,2246,2,octagram
1199,70.11395203858841,68.75566860237566,2329,2,octagram
1200,47.2583013014124,79.18183497991194,2481,2,octagram
1201,47.322402315123576,81.22527996708199,4433,5,text_en_1919
1202,50.60012761840038,85.55980096917347,351,0,outer_ring
1203,54.22538482996988,85.87502838450186,233,0,outer_ring
1204,55.83291552936279,86.18817570104595,4308,5,text_en_1919
1205,56.42413255770722,85.11034634940458,4390,5,text_en_1919
1206,56.566172044230775,85.28541164540268,4385,5,text_en_1919
1207,51.80377289977946,79.1678962708903,1760,1,inner_ring
1208,50.18710103280217,78.95374732192622,4511,5,text_en_1919
1209,50.93308107476987,79.03359954960925,4473,5,text_en_1919
1210,47.31732655961098,79.11940205969697,1797,1,inner_ring
1211,29.65284486032077,61.20581494931307,1864,1,inner_ring
1212,30.080533552672502,62.34713647412441,1841,1,inner_ring
1213,30.370805451364863,62.34528857716112,1831,1,inner_ring
1214,56.00520193839154,98.07545835783633,191,0,outer_ring
1215,61.32340390667432,99.51168204049957,119,0,outer_ring
1216,64.4370477531396,98.16150001958816,78,0,outer_ring
1217,65.79874552758628,97.05714589406654,72,0,outer_ring
1218,70.03404946498087,92.5290362450023,17,0,outer_ring
1219,71.30043403017714,90.25014242168132,4326,5,text_en_1919
1220,72.77916605707489,85.8576785175078,4496,5,text_en_1919
1221,76.48238133895887,76.83953701732783,4713,5,text_en_1919
1222,77.37234107769991,73.96447282875272,4719,5,text_en_1919
1223,77.07824203490529,74.0217584701753,1693,1,inner_ring
1224,79.53586102651414,67.94460096888032,1663,1,inner_ring
1225,82.89453275108171,57.73360974253575,1648,1,inner_ring
1226,83.20165286558748,57.294498291916966,4901,5,text_en_1919
1227,85.99417917228845,49.81376245976381,1628,1,inner_ring
1228,87.90739045271681,46.45751834137647,5049,5,text_en_1919
1229,87.68552564054224,46.78402011828956,5028,5,text_en_1919
1230,89.62050153193647,43.50384813386231,5220,5,text_en_1919
1231,94.55434444348695,39.11604423021882,5120,5,text_en_1919
1232,94.50717726665926,38.788205880463856,5178,5,text_en_1919
1233,96.00319253086268,37.11253736278768,5239,5,text_en_1919
1234,55.49536366784178,40.64970696554365,4133,4,stroke_kai
1235,58.589446054649976,39.40032842637128,4148,4,stroke_kai
1236,60.33779104374903,35.18481387320504,4249,4,stroke_kai
1237,63.50967640551095,27.600210317932163,3080,2,octagram
1238,64.47627730340417,24.45954940390408,3046,2,octagram
1239,67.48007377239686,22.518988480825332,2122,1,inner_ring
1240,73.52569561571389,22.794888248733088,2166,1,inner_ring
1241,72.39781917225358,22.82214836362431,2157,1,inner_ring
1242,66.81602292607464,20.87833045907804,3025,2,octagram
1243,67.11917726628892,21.171494653366324,3026,2,octagram
1244,61.71239527494424,18.87429077063471,5491,5,text_en_1919
1245,62.02286573450745,19.05286704062584,2077,1,inner_ring
1246,56.51632414831698,18.19862317944086,5483,5,text_en_1919
1247,55.94824541537275,18.175827219703613,5490,5,text_en_1919
1248,54.42653943153482,18.08073773450094,1153,0,outer_ring
1249,48.20224377532424,16.248908145290134,791,0,outer_ring
1250,48.59531568543517,16.571808674676586,5672,5,text_en_1919
1251,46.13810327171248,14.55831088558444,738,0,outer_ring
1252,47.87595571950207,15.433133686995951,774,0,outer_ring
1253,49.8620773839469,14.69207283091739,976,0,outer_ring
1254,54.844204099258384,14.39448010812128,1169,0,outer_ring
1255,57.06126494469744,11.517932697311489,1231,0,outer_ring
1256,51.63561326342823,13.725547255817569,1042,0,outer_ring
1257,49.522027056335126,9.991279470208916,964,0,outer_ring
1258,49.28539455812468,9.361855794826724,948,0,outer_ring
1259,47.32417907057668,6.600942111521924,852,0,outer_ring
1260,48.99270727070935,9.37722995571741,925,0,outer_ring
1261,51.9283887740473,9.468873949015617,1067,0,outer_ring
1262,55.42872145717211,10.092725312931009,1183,0,outer_ring
1263,58.31921791862432,10.069359851277191,1244,0,outer_ring
1264,61.93888941577174,10.533418164431168,1294,0,outer_ring
1265,67.32085554557578,9.819908904713358,1366,0,outer_ring
1266,70.36864410323196,9.673356155216908,1513,0,outer_ring
1267,77.49924148367792,10.461139706061507,1603,0,outer_ring
1268,77.28542950462905,10.405593452847988,1594,0,outer_ring
1269,67.77649662471451,9.233525197775712,1457,0,outer_ring
1270,68.4621357963041,6.299937133580265,1468,0,outer_ring
1271,68.48305807930319,3.30394764662956,1393,0,outer_ring
1272,38.89475835339939,25.20932181341241,5442,5,text_en_1919
1273,40.16479815704028,25.14305955674539,2891,2,octagram
1274,92.55989827019592,40.94573186516564,5087,5,text_en_1919
1275,49.26936584623225,95.77148455981394,353,0,outer_ring
1276,48.90456154218115,95.72440956072842,369,0,outer_ring
1277,45.033774985797166,93.72264341591504,472,0,outer_ring
1278,53.562564600906285,96.99055177845511,236,0,outer_ring
1279,50.98363086137156,96.15563685492208,279,0,outer_ring
1280,45.17113385278784,93.884103367174,466,0,outer_ring
1281,43.46069708381149,92.31945481336795,508,0,outer_ring
1282,39.084323306373776,86.12987149148547,600,0,outer_ring
1283,37.40868675048728,83.18916747380612,622,0,outer_ring
1284,36.81413889620397,82.35423970603178,627,0,outer_ring
1285,34.375365313995424,79.06491332503184,659,0,outer_ring
1286,27.653110452650736,73.28816965528623,1823,1,inner_ring
1287,26.678743563001174,72.33249159292063,4750,5,text_en_1919
1288,24.377765755721217,69.14772593179735,4775,5,text_en_1919
1289,22.131108950563267,63.4535252123977,4840,5,text_en_1919
1290,22.16061677866804,56.310262193853546,4989,5,text_en_1919
1291,22.73016459842219,53.55278098956789,700,0,outer_ring
1292,27.937890854817823,50.91853632625809,1904,1,inner_ring
1293,31.928720877998327,51.08522053833404,2634,2,octagram
1294,33.32071408873152,50.92307925959207,2657,2,octagram
1295,33.815743315827376,51.1242524793475,2661,2,octagram
1296,43.3428359574421,52.64530798083854,3413,3,stroke_nan
1297,42.28534634390318,52.30507928731792,2541,2,octagram
1298,47.31138313576343,54.39011216455822,3316,3,stroke_nan
1299,49.28326657720414,55.17705596947577,3289,3,stroke_nan
1300,53.87659545120622,55.779387305733046,2422,2,octagram
1301,56.99355054441687,55.67037955051507,3886,4,stroke_kai
1302,58.805598059821584,57.51774627278294,3802,4,stroke_kai
1303,61.08535828792029,61.51412605973624,2289,2,octagram
1304,61.50506282791873,64.05676632707188,2398,2,octagram
1305,61.80868649294601,67.79031905275261,2350,2,octagram
1306,58.37867493109868,56.57808455249053,3857,4,stroke_kai
1307,56.53788818342588,53.30632279752962,3930,4,stroke_kai
1308,53.325285629593296,47.10085320678475,3984,4,stroke_kai
1309,48.88593000353936,39.947936311134974,3644,3,stroke_nan
1310,49.76430272159342,42.47510343331706,3536,3,stroke_nan
1311,49.59460990722783,42.52920465064741,3508,3,stroke_nan
1312,43.31264137918247,33.40382677265475,3753,3,stroke_nan
1313,43.93328283545907,34.40089952990442,3729,3,stroke_nan
1314,37.087487723336366,30.87123366460894,2810,2,octagram
1315,33.12190398302079,31.515974950023686,2723,2,octagram
1316,34.29599708561928,30.697497101861572,2781,2,octagram
1317,29.652309232264827,33.04081188824424,5355,5,text_en_1919
1318,34.690235920725215,42.98442251774637,2694,2,octagram
1319,37.57705676886724,47.85475514571204,3517,3,stroke_nan
1320,39.46848749907803,50.45075035726862,3436,3,stroke_nan
1321,29.42787903726838,34.31498747636658,5326,5,text_en_1919
1322,29.579850208676216,29.95340134967613,5397,5,text_en_1919
1323,29.71240822870565,29.85804238363593,1952,1,inner_ring
1324,34.99901375007463,25.28387312432148,709,0,outer_ring
1325,36.36714317355573,25.21218106160391,5632,5,text_en_1919
1326,39.8251738283378,25.15291965108192,2884,2,octagram
1327,42.84673165754013,25.45171837953682,2903,2,octagram
1328,44.991559138979575,26.424184051657623,2046,1,inner_ring
1329,48.16635517219968,30.10672799770696,2953,2,octagram
1330,52.07230938621578,35.46286701368385,3736,3,stroke_nan
1331,51.91215470034,35.36471019147873,3730,3,stroke_nan
1332,55.429521078131806,40.68269379763027,4132,4,stroke_kai
1333,56.78178843063969,41.619392474178895,4072,4,stroke_kai
1334,57.849077948243576,43.2756999988043,3993,4,stroke_kai
1335,63.11852242532049,46.176746606451495,4044,4,stroke_kai
1336,65.99376932925831,47.28864330581123,3224,2,octagram
1337,66.79730120236269,47.305018134059885,3184,2,octagram
1338,71.47007563965673,59.05019626417607,2226,2,octagram
1339,71.71032432452598,63.84830224273151,2269,2,octagram
1340,71.33082178221312,65.52845576897724,2272,2,octagram
1341,66.64873829138642,69.5845210038731,1724,1,inner_ring
1342,47.17594812992234,79.7409965461786,4521,5,text_en_1919
1343,49.32958020533594,85.13379846585735,405,0,outer_ring
1344,49.123585056721225,84.8023228587289,4400,5,text_en_1919
1345,51.4427140769997,85.41523766156104,307,0,outer_ring
1346,54.575772872165885,85.97903741310196,230,0,outer_ring
1347,56.52538796075616,86.19406504549292,4313,5,text_en_1919
1348,56.20866393212044,83.83076150613851,4555,5,text_en_1919
1349,55.217470441247485,82.10122528974676,4604,5,text_en_1919
1350,52.18713505177948,79.58356812812843,4587,5,text_en_1919
1351,50.84462141927409,78.81350485364436,1769,1,inner_ring
1352,49.29468086585271,78.47184330958166,2445,2,octagram
1353,29.542847652309923,60.41383188638899,2611,2,octagram
1354,30.482918035825723,62.60360658407574,1824,1,inner_ring
1355,29.70044678075785,60.433160984481326,2607,2,octagram
1356,58.878308101746605,99.79418310292002,153,0,outer_ring
1357,60.08146789353019,99.54065867749216,133,0,outer_ring
1358,66.62657597857435,96.3136490429688,64,0,outer_ring
1359,69.61875945162707,93.23092919197292,26,0,outer_ring
1360,69.37779262031763,93.36787932406205,35,0,outer_ring
1361,71.3967319598176,90.14496725050674,2,0,outer_ring
1362,73.60876413636122,84.48383697222053,4579,5,text_en_1919
1363,76.62310655366713,76.25797762408344,1700,1,inner_ring
1364,77.6203109526418,72.86236835676435,1685,1,inner_ring
