point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
502,30.360120749541146,59.16505958228718,359,2,octagram
503,44.40893128947576,74.1236707956651,261,1,inner_ring
504,54.504668926100415,89.68175471602478,52,0,outer_ring
505,55.593024897193594,89.7716557959099,49,0,outer_ring
506,66.2372310275905,88.20876074233834,26,0,outer_ring
507,68.411045934682,86.97559632590809,22,0,outer_ring
508,69.56349696747121,86.97089315197925,21,0,outer_ring
509,71.55015350583558,85.85279190180601,18,0,outer_ring
510,70.71070488294038,86.49337530646986,19,0,outer_ring
511,80.46983316702358,80.60639289485363,9,0,outer_ring
512,64.17222586106375,88.5768899643125,30,0,outer_ring
513,86.88890996410602,74.60162277551123,5,0,outer_ring
514,71.39861642724856,70.36996738469767,250,1,inner_ring
515,76.92768957386342,64.79922813407316,247,1,inner_ring
516,81.82838894261609,53.17570202898883,242,1,inner_ring
517,82.30435522734602,50.66277170625133,241,1,inner_ring
518,78.32127108356481,41.007208865410504,433,2,octagram
519,76.78909002607723,43.19567573087352,435,2,octagram
520,79.53108009273829,37.98270357638188,431,2,octagram
521,73.46017279614641,35.26178103658048,425,2,octagram
522,96.26440853341875,44.05044867879006,239,0,outer_ring
523,89.38425863092189,24.919705007434942,235,0,outer_ring
524,59.59935765600817,39.71044227282645,558,4,stroke_kai
525,55.41623574169595,35.74726317363825,565,4,stroke_kai
526,56.73537362278912,42.76591087199629,550,4,stroke_kai
527,64.02755569003904,36.27356858776863,564,4,stroke_kai
528,76.55394706902585,30.902257492551865,301,1,inner_ring
529,63.76506825908714,36.753465069321045,563,4,stroke_kai
530,80.39738214724296,15.399528492468544,228,0,outer_ring
531,72.36987088642451,9.978152221128422,216,0,outer_ring
532,79.43114366156777,35.06224780500568,303,1,inner_ring
533,70.60771145617701,34.42533401508988,423,2,octagram
534,55.90219950909172,6.071761163744051,177,0,outer_ring
535,60.78589337944659,24.135671742617415,409,2,octagram
536,60.32368879071732,6.030991798717497,188,0,outer_ring
537,56.58534627094967,19.845739014870976,292,1,inner_ring
538,56.79349215717953,26.575806506837445,406,2,octagram
539,33.600677744197185,11.288073187465248,134,0,outer_ring
540,31.950343117197484,12.459606913427386,132,0,outer_ring
541,40.83582923089075,7.764904843095403,144,0,outer_ring
542,61.58968100235748,23.58910669341091,410,2,octagram
543,51.79470440113035,6.0534149672564235,166,0,outer_ring
544,50.41327014555751,6.12024760102052,163,0,outer_ring
545,63.378595874046546,6.75852754678022,196,0,outer_ring
546,49.7711224489224,6.007631308008814,161,0,outer_ring
547,47.84838833338424,6.244478148727715,157,0,outer_ring
548,44.7036931204045,6.993104567131416,151,0,outer_ring
549,47.18958007152301,6.510669406788935,155,0,outer_ring
550,52.899288860186545,6.093698998678161,168,0,outer_ring
551,53.861515750015286,6.971452498703834,171,0,outer_ring
552,59.84509897928048,6.54333837072023,186,0,outer_ring
553,53.398299078707346,5.900638898514993,170,0,outer_ring
554,62.46308679424144,6.921118671150305,194,0,outer_ring
555,74.94898133348241,11.788583333847956,221,0,outer_ring
556,84.04018777517263,18.03450532270946,231,0,outer_ring
557,78.06466589204813,13.223260409592838,225,0,outer_ring
558,73.11035162355228,10.065742499945745,217,0,outer_ring
559,59.940180686571935,6.728430151470808,187,0,outer_ring
560,67.63483938719784,8.053445933558063,206,0,outer_ring
561,68.39423995104467,8.387091722234564,208,0,outer_ring
562,35.524612969932214,27.000084266481128,283,1,inner_ring
563,39.52715458281791,24.078940595068655,285,1,inner_ring
564,80.27484420338253,36.99625955732625,430,2,octagram
565,44.831640939774665,88.59467548810956,77,0,outer_ring
566,56.16930747255392,89.69245318473644,48,0,outer_ring
567,51.29715162519959,90.2493534811117,60,0,outer_ring
