point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
490,41.182916242929785,73.23856808095091,1050,1,inner_ring
491,45.89662990452373,88.66439286862129,292,0,outer_ring
492,44.49534625781811,88.84567147644906,308,0,outer_ring
493,57.89932371560022,89.13098100987516,176,0,outer_ring
494,51.13550081906625,89.89500311176236,237,0,outer_ring
495,63.14165517607721,88.36490279194719,137,0,outer_ring
496,54.2771296450243,89.98653143073669,208,0,outer_ring
497,54.64331553629504,75.79427042081895,1030,1,inner_ring
498,49.31058183207029,76.31791505414316,1038,1,inner_ring
499,40.5818524498586,65.64446539332033,1400,2,octagram
500,41.2960567308898,72.69509541906936,1051,1,inner_ring
501,27.888183561435405,57.961665079489315,1082,1,inner_ring
502,33.13464572175914,60.7238177820597,1430,2,octagram
503,26.106776748724343,78.66785240594845,449,0,outer_ring
504,56.17675034261949,89.37157793401316,192,0,outer_ring
505,52.19731392524779,89.86144608920775,226,0,outer_ring
506,65.81698359826567,88.15663047825176,117,0,outer_ring
507,61.024526913149245,88.86015225181836,151,0,outer_ring
508,70.95007512567817,86.57324542748165,88,0,outer_ring
509,63.5532703026609,88.84690719937387,135,0,outer_ring
510,78.42487179265936,82.22315982728482,52,0,outer_ring
511,86.78061242809883,73.7678192336004,22,0,outer_ring
512,81.0722324699606,79.67740818671484,39,0,outer_ring
513,88.36438492620108,70.92550091995568,17,0,outer_ring
514,76.23981422674365,65.36206530246363,991,1,inner_ring
515,75.92823974114437,51.496587885294154,1771,2,octagram
516,75.95961433764438,51.45011139220686,1772,2,octagram
517,73.98633802082745,46.732829236302194,1758,2,octagram
518,93.75348004102655,59.410574637449116,5,0,outer_ring
519,75.80299647046917,50.68733430747981,1769,2,octagram
520,80.21283951539804,37.10109182146784,1724,2,octagram
521,95.10802489201079,54.054442498732335,2,0,outer_ring
522,86.42612780507498,20.437353703716543,943,0,outer_ring
523,93.81432150463925,32.7688498547274,956,0,outer_ring
524,63.73543815102936,48.65068788354153,2142,4,stroke_kai
525,64.29439637685495,35.04762941356753,2266,4,stroke_kai
526,65.7267851591385,35.11576083296391,2261,4,stroke_kai
527,65.36739901470267,42.75706020532276,2211,4,stroke_kai
528,72.26506770824037,34.97704742337718,1700,2,octagram
529,72.3044326405763,34.86346169433083,1702,2,octagram
530,67.75944037141835,32.82527824883438,1688,2,octagram
531,74.89606443389354,11.488244203928868,888,0,outer_ring
532,67.62478742450445,30.46872346720804,1682,2,octagram
533,73.00993680858411,10.798521604467776,876,0,outer_ring
534,64.86972706141754,23.12770090355566,1657,2,octagram
535,61.54678214461108,24.196056024401354,1643,2,octagram
536,63.3755939033096,7.102117838247015,784,0,outer_ring
537,52.0650908071065,39.28962273485423,2003,3,stroke_nan
538,45.833955263813344,22.94897679829147,1592,2,octagram
539,54.205699234722175,19.98765555228902,1167,1,inner_ring
540,26.69896209146367,15.661127945048777,520,0,outer_ring
541,45.24538339785643,6.664732786387,616,0,outer_ring
542,52.70183071624634,6.036781524834168,678,0,outer_ring
543,52.48559762393094,5.198522752573422,674,0,outer_ring
544,55.83007579831617,5.789252097130933,706,0,outer_ring
545,60.16135775092436,5.832186431691717,750,0,outer_ring
546,51.03111326542476,5.989558054083462,663,0,outer_ring
547,50.6497834891067,5.939089818615735,659,0,outer_ring
548,46.278677815670584,6.479756955215828,624,0,outer_ring
549,46.58287951972356,6.881552421055129,626,0,outer_ring
550,45.441917986148766,6.28038859796744,618,0,outer_ring
551,58.25745197717833,6.7323706137279276,730,0,outer_ring
552,61.95027155167363,5.994669679015941,767,0,outer_ring
553,67.83783534577555,7.372039257344216,826,0,outer_ring
554,67.79151116428062,7.865598896000081,827,0,outer_ring
555,68.33734760842353,7.926889560665588,830,0,outer_ring
556,71.60172143246157,9.384887974650994,862,0,outer_ring
557,77.70505660513065,13.40328056068511,907,0,outer_ring
558,82.57440235483362,17.086571336783056,932,0,outer_ring
559,70.57676630199283,8.809842622593482,850,0,outer_ring
560,67.00077232786754,6.96689171845039,816,0,outer_ring
561,60.36847037431135,5.955546607511988,752,0,outer_ring
562,46.67841187774546,23.565182945411497,1596,2,octagram
563,48.37801379396989,5.879752938728214,642,0,outer_ring
564,80.77046998976327,38.471635693828325,1219,1,inner_ring
565,56.94793989453093,89.87910189465119,184,0,outer_ring
566,46.61864605519571,88.7480754524173,282,0,outer_ring
567,41.26507012596738,87.63041170615139,338,0,outer_ring
568,57.66916788343621,90.12043241721798,179,0,outer_ring
569,51.85758894113393,89.68009619157449,231,0,outer_ring
570,47.55185273946963,88.62298596739828,275,0,outer_ring
571,40.55606886963838,88.53751328905021,343,0,outer_ring
572,38.53558350999118,86.55150413643953,365,0,outer_ring
573,39.21706662565589,87.2849986633662,358,0,outer_ring
574,32.10046391896609,83.26930369952018,416,0,outer_ring
575,31.88735893237998,83.3200075912803,417,0,outer_ring
576,28.81146342833973,81.25612851207522,437,0,outer_ring
577,24.830599105661168,78.2477453389676,453,0,outer_ring
578,26.32516967305821,79.74563420644616,447,0,outer_ring
579,31.433864903739547,53.14243678806433,1461,2,octagram
580,12.512801961272448,43.59972414388076,482,0,outer_ring
581,26.084433132750995,47.60177861895648,1099,1,inner_ring
582,25.83113844832648,47.9715384015783,1098,1,inner_ring
583,33.345699945000916,51.0873453690168,1471,2,octagram
584,30.186458812396086,41.18535713848024,1502,2,octagram
585,37.87120696738724,61.208420877579414,1417,2,octagram
586,41.63030836320795,57.164017260507954,1817,3,stroke_nan
587,40.11649325300827,63.0468401556072,1407,2,octagram
588,45.39474561682814,57.51216499219409,1811,3,stroke_nan
589,45.57593789594051,56.127089843062265,1829,3,stroke_nan
590,50.49395576227085,52.56359181024254,1858,3,stroke_nan
591,60.447664892487644,57.22766821545263,2065,4,stroke_kai
592,68.17690977474635,49.580662627247285,2132,4,stroke_kai
593,53.262463269085444,68.70560782088779,1344,2,octagram
594,66.84879012086309,73.22351836848287,1011,1,inner_ring
595,60.23828706821984,71.20019060681908,1321,2,octagram
596,66.79956109246231,55.52743881921637,2077,4,stroke_kai
597,57.235608584205764,56.131462721236794,2073,4,stroke_kai
598,56.8641475023722,47.3987871255961,2157,4,stroke_kai
599,45.797146883880494,39.48106257893044,1999,3,stroke_nan
600,58.07733337789671,51.506432173619245,2114,4,stroke_kai
601,48.70616966910202,55.63149236732432,1834,3,stroke_nan
602,43.36433028019928,49.294017280462285,1894,3,stroke_nan
603,46.34600252198811,35.27484646624988,2029,3,stroke_nan
604,42.59136483419342,48.15757530757127,1907,3,stroke_nan
605,24.088205860994723,19.205391628915635,510,0,outer_ring
606,32.364654474105606,30.089031699165165,1128,1,inner_ring
607,27.80025690148841,37.13124662693736,1115,1,inner_ring
608,40.315293834174064,47.636899807588286,1916,3,stroke_nan
609,29.169532201791206,38.00327178864429,1512,2,octagram
610,39.81334011468805,53.11590153449426,1847,3,stroke_nan
611,29.65112953112007,38.67094194346121,1510,2,octagram
612,35.52929209832992,34.79272389687171,1537,2,octagram
613,20.88912875406263,22.393890529588692,501,0,outer_ring
614,19.953415837498873,22.646380814373767,500,0,outer_ring
615,31.563899157251896,12.979462804864394,537,0,outer_ring
616,43.58794442456654,21.854856380495246,1585,2,octagram
617,47.49378660766924,24.0107346019727,1599,2,octagram
618,49.75218700891628,24.71621687290861,1605,2,octagram
619,53.27990765878892,40.95516023766887,1985,3,stroke_nan
620,51.38622016945471,37.04081760216008,2017,3,stroke_nan
621,52.49197601315395,40.45391124430346,1992,3,stroke_nan
622,43.93898101606871,51.64239135902932,1870,3,stroke_nan
623,64.13224182244524,46.20863945857871,2172,4,stroke_kai
624,61.631228252162714,53.609808920166245,2094,4,stroke_kai
625,68.0668371773514,48.71960812068817,2148,4,stroke_kai
626,68.51929957434571,52.32059781632883,2107,4,stroke_kai
627,67.48825951650198,44.497276352440814,2188,4,stroke_kai
628,67.4808241832963,47.90387697653554,2151,4,stroke_kai
629,68.14251430755169,61.58861072906774,1270,2,octagram
630,80.10884177790726,59.84235902314189,981,1,inner_ring
631,67.30773176909072,63.825410239834106,1277,2,octagram
632,61.409134542577725,60.68815093715397,2038,4,stroke_kai
633,38.019189713308904,87.03027876415764,367,0,outer_ring
634,40.75908318830026,87.48795620486962,346,0,outer_ring
635,51.82617297280515,89.34878522757734,232,0,outer_ring
636,56.3829055781853,89.93826598472786,191,0,outer_ring
637,61.03610149593485,71.42803528983207,1318,2,octagram
638,58.48368618260122,89.31702935019274,172,0,outer_ring
639,58.83842449011965,70.26698009231626,1325,2,octagram
640,43.197642127828324,73.55195951929984,1376,2,octagram
641,46.610219448785,71.76525389318047,1365,2,octagram
642,42.30764096513667,69.9671911392254,1386,2,octagram
643,27.997540672115825,58.400463100186236,1446,2,octagram
644,29.24026740723146,55.68955948085811,1452,2,octagram
645,42.487975672480125,67.41172494931966,1394,2,octagram
646,61.30037552252599,89.15788573236053,149,0,outer_ring
647,64.2150274509257,88.36662308032712,128,0,outer_ring
648,69.71834794972207,87.23542559110224,96,0,outer_ring
649,63.930276853973844,89.15603248399063,132,0,outer_ring
650,75.68248885489812,82.92107714644237,62,0,outer_ring
651,70.47716698235675,86.25883139549818,90,0,outer_ring
652,65.81814892081344,88.8597747207741,118,0,outer_ring
653,76.34243787814377,83.70489884204513,60,0,outer_ring
654,78.2292252095331,82.15726064639117,54,0,outer_ring
655,68.35023836046723,72.31136972077418,1008,1,inner_ring
656,83.17887962923113,78.27635115682855,33,0,outer_ring
657,79.1028088481209,58.95535075011338,1239,2,octagram
658,92.53565398831866,65.03229439409154,9,0,outer_ring
659,77.92431357631843,40.868878318238906,1737,2,octagram
660,79.629125306831,57.176452275560784,1791,2,octagram
661,78.25920516138929,40.871321734226804,1736,2,octagram
662,82.58981882918133,46.79562603795922,1233,1,inner_ring
663,78.85543839981875,36.632059568820765,1721,2,octagram
664,88.1565131780893,23.971679487759395,948,0,outer_ring
665,87.09123394595105,22.079919462921975,946,0,outer_ring
666,56.58846364858873,40.429948787292304,2232,4,stroke_kai
667,67.27968221084014,45.252846392349724,2183,4,stroke_kai
668,70.70470445984706,34.39264129666428,1697,2,octagram
669,59.34249902907439,25.240614518665296,1636,2,octagram
670,69.35552360251084,33.791636361766265,1692,2,octagram
671,59.226761995258094,25.377196285889802,1635,2,octagram
672,78.55456015937565,13.870175139732742,911,0,outer_ring
673,70.04504810284851,33.97097180210711,1695,2,octagram
674,77.16458695791917,32.511339907375984,1210,1,inner_ring
675,72.9155051397123,27.077735141327572,1199,1,inner_ring
676,67.87062886734118,32.863163069328046,1687,2,octagram
677,62.45091083968061,23.46658016120976,1646,2,octagram
678,68.43255218657764,23.98049768325052,1189,1,inner_ring
679,59.8350404114651,25.383698897788726,1637,2,octagram
680,57.57429784182593,26.129204364560394,1632,2,octagram
681,57.64778234722287,20.150520876864707,1172,1,inner_ring
682,48.41848384566025,24.96281262608596,1601,2,octagram
683,31.763523228078824,12.810556156677203,539,0,outer_ring
684,36.361888280472655,10.228019660649,561,0,outer_ring
685,54.704063138695204,6.325861778574609,696,0,outer_ring
686,46.96794016017992,5.8626146625082125,631,0,outer_ring
687,60.95443084369076,8.599703395264143,761,0,outer_ring
688,61.82816998836532,7.22085496553234,768,0,outer_ring
689,52.5685881892475,6.7384006544249875,675,0,outer_ring
690,47.737211567511444,6.188963325472558,636,0,outer_ring
691,45.811919916550764,7.315098920785362,620,0,outer_ring
692,50.49801228588494,6.070884880353893,657,0,outer_ring
693,62.14497634934173,7.014387179410498,773,0,outer_ring
694,60.05664209630941,6.19867339648983,748,0,outer_ring
695,65.7439144983916,7.294673810636275,804,0,outer_ring
696,68.96060669876096,8.867893071977253,839,0,outer_ring
697,62.30814603101569,6.665146371282412,774,0,outer_ring
698,71.22981118468324,9.895980372605544,860,0,outer_ring
699,73.25799383522114,10.35894231374222,877,0,outer_ring
700,69.99416020809919,9.589995592484698,848,0,outer_ring
701,64.78205909075851,7.1133327974135705,796,0,outer_ring
702,65.76346392344821,6.599184780094905,803,0,outer_ring
703,65.02928938583423,7.267152730754422,797,0,outer_ring
704,46.707412618758184,24.81367086708366,1598,2,octagram
705,42.28761777833489,25.373205000509635,1574,2,octagram
706,77.34590351588874,36.161698993053676,1717,2,octagram
707,53.43037087099862,90.01904581780136,215,0,outer_ring
708,51.95952078271662,89.61818374447465,228,0,outer_ring
709,47.7462293123629,89.7314244056549,272,0,outer_ring
710,54.90358741463948,90.02926958773938,201,0,outer_ring
711,52.88154802696736,90.49260046378954,218,0,outer_ring
712,38.53666836851127,87.04963384537164,364,0,outer_ring
713,32.899632768745406,83.5974925312933,410,0,outer_ring
714,36.39567273892881,86.07154808807607,383,0,outer_ring
715,35.48645034985642,84.54261035669495,396,0,outer_ring
716,33.49441443707821,83.86651076849166,409,0,outer_ring
717,37.4112551850391,85.53413646582135,378,0,outer_ring
718,30.250406261573392,82.21499983259162,428,0,outer_ring
719,19.711109648919262,72.0171686099009,467,0,outer_ring
720,27.620374866774785,81.33891941218288,439,0,outer_ring
721,16.98075655958984,68.21420622505008,471,0,outer_ring
722,26.733606201241344,54.58137405020936,1088,1,inner_ring
723,29.693250331640503,61.24982293850751,1078,1,inner_ring
724,26.958542096506974,46.22242826779404,1101,1,inner_ring
725,33.863754217089195,47.06095558414502,1482,2,octagram
726,38.17394556341391,61.43443092773216,1416,2,octagram
727,30.235286691057542,54.63499082258668,1458,2,octagram
728,42.33691228005582,68.19496452491886,1391,2,octagram
729,47.73409260598076,52.15479800720475,1866,3,stroke_nan
730,44.26539021269602,49.57335327724317,1891,3,stroke_nan
731,51.633324391712605,57.82916278053389,1808,3,stroke_nan
732,60.587284530080154,60.661767992422554,2039,4,stroke_kai
733,57.68472360014172,44.058038926003086,2193,4,stroke_kai
734,57.3999015144723,49.02576213567178,2129,4,stroke_kai
735,56.19347864865421,69.1863619249473,1333,2,octagram
736,58.097950101066296,70.0449912852934,1328,2,octagram
737,56.945281169141005,75.64775901969698,1026,1,inner_ring
738,60.08964392061394,58.73212831221305,2050,4,stroke_kai
739,61.30640202118238,56.49463886260257,2066,4,stroke_kai
740,49.21663436122972,56.37010322599477,1832,3,stroke_nan
741,45.39784761528494,40.54212323486477,1991,3,stroke_nan
742,51.36287822353623,45.24050598873449,1941,3,stroke_nan
743,47.35972649571136,46.41819742596981,1930,3,stroke_nan
744,39.54500178488717,49.771991875097854,1892,3,stroke_nan
745,33.69008701638611,28.15476484217989,1132,1,inner_ring
746,41.170717848396094,43.410944513451945,1964,3,stroke_nan
747,37.35557497401935,34.6136904181721,1542,2,octagram
748,29.23692394241991,36.70392205964907,1517,2,octagram
749,32.0694532300749,43.43677119977416,1494,2,octagram
750,33.5205130769262,45.86505735887434,1486,2,octagram
751,42.43841492492417,44.325419909635976,1952,3,stroke_nan
752,49.51853951115243,50.060803252884284,1887,3,stroke_nan
753,28.554010486548183,36.13854256529528,1116,1,inner_ring
754,25.24290832169673,18.907899917304878,512,0,outer_ring
755,21.551967811885817,22.112477934909617,502,0,outer_ring
756,16.78894124549265,29.535922721188115,491,0,outer_ring
757,31.39999507459579,12.607145386392014,538,0,outer_ring
758,38.7218626116092,34.129503785004914,1546,2,octagram
759,47.27003161344351,40.368655674929556,1995,3,stroke_nan
760,50.59685880175148,25.524032723816696,1608,2,octagram
761,51.771631070344746,39.11230085236223,2000,3,stroke_nan
762,44.03249405373299,43.23395566088514,1965,3,stroke_nan
763,56.40462365351466,44.499915207963454,2190,4,stroke_kai
764,52.642587528311324,46.922959876069335,1924,3,stroke_nan
765,58.34915255352245,33.90480218597262,2270,4,stroke_kai
766,64.11132202952275,48.679451981012136,2138,4,stroke_kai
767,68.37089471165046,54.28471026270665,2091,4,stroke_kai
768,63.98489665817015,48.88917938855078,2130,4,stroke_kai
769,75.64649702426328,45.02105873465368,1750,2,octagram
770,73.59650575036878,60.258451583799335,1255,2,octagram
771,64.02121553279984,54.593246459823895,2089,4,stroke_kai
772,75.0552688942746,66.8961459986557,995,1,inner_ring
773,73.12548497081437,60.83359628503828,1256,2,octagram
774,53.96576789512078,75.67221639033272,1031,1,inner_ring
775,49.05688752878418,89.35952992205779,259,0,outer_ring
776,62.34452061506968,72.14364891529758,1314,2,octagram
777,58.00147324914921,89.42095931065533,174,0,outer_ring
778,60.38262278164349,89.65677358070472,156,0,outer_ring
779,54.23409301356628,90.04609480656653,209,0,outer_ring
780,60.10736052748367,60.14436544638244,2040,4,stroke_kai
781,57.25142706021929,69.53737747099333,1330,2,octagram
782,60.13883979357022,70.43509360628202,1323,2,octagram
783,47.26945283172746,71.51101394537247,1363,2,octagram
784,46.25494388432185,60.814001684015004,1797,3,stroke_nan
785,40.58680100409104,63.50643644879262,1406,2,octagram
786,42.86686495647156,70.32994272561838,1383,2,octagram
787,37.107563517468684,69.83383068069844,1059,1,inner_ring
788,57.73932216314475,90.02013095465766,178,0,outer_ring
789,65.79125388341384,87.94019847283282,116,0,outer_ring
790,69.85878056417208,86.77711979291306,93,0,outer_ring
791,64.53680537567186,88.59032460702072,126,0,outer_ring
792,70.57971272101052,86.40532590912132,89,0,outer_ring
793,74.37230349245363,84.95027037001486,71,0,outer_ring
794,76.32010169668065,83.112565251737,59,0,outer_ring
795,80.84522184343591,80.31296189973402,42,0,outer_ring
796,82.73919468795071,79.27630662699549,36,0,outer_ring
797,86.9177310827073,74.28271030331634,23,0,outer_ring
798,72.7542302923304,60.82409302823253,1258,2,octagram
799,76.84071842637549,59.20050489038606,1244,2,octagram
800,81.17763203884085,56.59333473278916,975,1,inner_ring
801,76.14686867170649,52.459009557763046,1775,2,octagram
802,82.00099418716562,52.66801737124411,970,1,inner_ring
803,77.61349189638943,31.867101310085953,1209,1,inner_ring
804,80.97381707974202,53.897576923524554,972,1,inner_ring
805,79.72198444637658,38.92221141494744,1729,2,octagram
806,91.98627099919577,31.26739680125231,955,0,outer_ring
807,78.53891922916854,34.187051928108524,1212,1,inner_ring
808,65.55103678371907,40.96990779688806,2225,4,stroke_kai
809,64.51498564497459,35.46664523572579,2264,4,stroke_kai
810,65.60778308290567,38.16706604013224,2246,4,stroke_kai
811,66.40466625095928,28.045393292873793,1674,2,octagram
812,60.67623840557742,42.193731076040976,2213,4,stroke_kai
813,64.11055336098515,36.71921644768026,2256,4,stroke_kai
814,72.45054927469994,34.963590609370215,1701,2,octagram
815,80.05220932871576,38.07892043674777,1726,2,octagram
816,73.11941256797755,35.06695225632771,1703,2,octagram
817,78.47423829531849,13.709910856857892,910,0,outer_ring
818,55.067130257088095,19.965380610416577,1168,1,inner_ring
819,60.99062630652157,20.394029322175353,1177,1,inner_ring
820,66.41012689012297,25.66773141445201,1666,2,octagram
821,63.025732793808295,6.641787473677386,779,0,outer_ring
822,49.1764674589019,24.755190640018107,1602,2,octagram
823,48.23132192503897,20.1375903096822,1157,1,inner_ring
824,46.49004497506424,6.6521540453680315,625,0,outer_ring
825,40.21522671038893,8.75218978462922,582,0,outer_ring
826,34.08400401926595,11.15730140414655,551,0,outer_ring
827,58.21650438363523,5.905321495467161,727,0,outer_ring
828,54.34642917465271,5.2651737203794085,693,0,outer_ring
829,62.76372797042739,5.246997304212201,776,0,outer_ring
830,58.61670536119228,6.115311333438585,734,0,outer_ring
831,41.54986426439797,8.1420030427401,589,0,outer_ring
832,46.64210061446448,6.275466245422479,627,0,outer_ring
833,37.00741290670186,9.683863228029512,565,0,outer_ring
834,40.13151708119293,7.659238411887729,583,0,outer_ring
835,59.448210461921796,5.691619857259896,742,0,outer_ring
836,66.01656348506627,7.273532184907138,809,0,outer_ring
837,72.16406731704146,9.65397754575644,868,0,outer_ring
838,60.6884436811318,7.80178834683192,756,0,outer_ring
839,68.90677399984877,7.963331959099893,833,0,outer_ring
840,73.94077301128763,11.145896301501816,880,0,outer_ring
841,79.84042997285367,14.352658143070439,918,0,outer_ring
842,83.57754542415374,17.766055364760682,935,0,outer_ring
843,72.47417505036611,10.474829047672035,872,0,outer_ring
844,64.49010916930862,7.091498331414891,792,0,outer_ring
845,69.36547473585414,8.710268280734248,844,0,outer_ring
846,37.66849914903832,24.74412942581935,1140,1,inner_ring
847,38.137762204205785,34.03017753299006,1543,2,octagram
848,81.09726961861368,39.846433893421235,1222,1,inner_ring
849,49.06664309630695,89.4462347041245,257,0,outer_ring
850,37.63942194723065,86.99333726199038,371,0,outer_ring
851,37.44418859095408,86.41405940859964,374,0,outer_ring
852,52.8978605956974,89.7225383651725,219,0,outer_ring
853,51.364635502367435,89.80434223217866,234,0,outer_ring
854,46.023979978645016,88.86801704697639,289,0,outer_ring
855,40.41294337778293,87.0887975803959,350,0,outer_ring
856,36.61384030156886,85.99492517382524,382,0,outer_ring
857,35.91916352321158,85.16460878139726,390,0,outer_ring
858,36.32226961042453,85.60268611010515,385,0,outer_ring
859,34.812027449373915,84.9016862921126,399,0,outer_ring
860,29.811186401435766,81.45635116410304,433,0,outer_ring
861,20.53587565505207,72.39864689099288,466,0,outer_ring
862,24.907229252693597,77.20210302747735,454,0,outer_ring
863,12.632317116640708,54.33893285568429,478,0,outer_ring
864,29.69278997916918,54.47949995026309,1457,2,octagram
865,26.154629558340407,49.6827459689173,1095,1,inner_ring
866,33.84514957407157,49.35487467792626,1475,2,octagram
867,25.747656509056224,48.91704105994288,1097,1,inner_ring
868,29.183539587197615,59.0873327390873,1442,2,octagram
869,39.02982693988939,47.574215873981295,1908,3,stroke_nan
870,43.02344879001304,47.095137551744074,1921,3,stroke_nan
871,37.24305702654706,61.36370923903756,1418,2,octagram
872,46.215478458358774,51.964718952716076,1871,3,stroke_nan
873,45.50547724250925,59.731109590783646,1800,3,stroke_nan
874,50.64214333288251,57.87203285355154,1810,3,stroke_nan
875,65.42612904425862,47.75006270979683,2150,4,stroke_kai
876,54.03844420359124,67.89779243914407,1342,2,octagram
877,61.65016533090488,71.52521444039355,1316,2,octagram
878,62.94849342955048,72.3136923526061,1312,2,octagram
879,66.08656123146389,68.35183813804551,1289,2,octagram
880,56.25958512548797,53.52513909503456,2096,4,stroke_kai
881,61.07797041422802,44.25381158880407,2194,4,stroke_kai
882,57.421152806999636,50.79454085108682,2124,4,stroke_kai
883,46.82678726305343,39.36373422891508,2002,3,stroke_nan
884,45.969116707642115,57.20875213973478,1814,3,stroke_nan
885,48.166042193582115,49.40704186978245,1890,3,stroke_nan
886,43.14695643143411,43.659926335168365,1955,3,stroke_nan
887,46.64511246150795,33.63440528989299,2032,3,stroke_nan
888,33.92661801684415,35.541224307685056,1531,2,octagram
889,33.673149373907286,35.66399006455525,1532,2,octagram
890,30.75531351463513,42.32720081517773,1498,2,octagram
891,28.44505429941691,37.84543784922664,1514,2,octagram
892,32.813888808203025,45.12350565099537,1488,2,octagram
893,25.952894100011687,53.11094951033126,1090,1,inner_ring
894,41.34273501970918,66.61234836458054,1396,2,octagram
895,29.90464476108194,40.59627047963453,1505,2,octagram
896,20.282820891896336,23.617503795646197,499,0,outer_ring
897,33.251153136413386,36.71670858870447,1529,2,octagram
898,23.238057293419384,20.206433859412517,508,0,outer_ring
899,22.733725445510373,19.80206493835445,507,0,outer_ring
900,54.76408084428159,28.1282670917606,1621,2,octagram
901,42.16656577207394,25.928962195209838,1573,2,octagram
902,51.44466333908321,37.270488024903955,2013,3,stroke_nan
903,52.452881065308475,35.64276407736505,2025,3,stroke_nan
904,39.72022216726138,45.010112984946744,1943,3,stroke_nan
905,63.20551781802801,40.41258040902782,2224,4,stroke_kai
906,47.868169131664885,43.73428393795567,1963,3,stroke_nan
907,65.49486668367453,48.94944904626424,2140,4,stroke_kai
908,63.99143164171004,47.81738284635474,2149,4,stroke_kai
909,66.21400321169618,46.09153846901672,2171,4,stroke_kai
910,65.42774539419356,56.16597607818426,2074,4,stroke_kai
911,68.30345234377357,53.46226732700543,2095,4,stroke_kai
912,74.43833972216736,46.39216206477194,1755,2,octagram
913,72.86738741335711,60.335832015365185,1257,2,octagram
914,72.36253181940441,61.06659554201347,1259,2,octagram
915,63.243479188224086,61.523672811140884,2036,4,stroke_kai
916,38.903199309944156,87.05748572256206,361,0,outer_ring
917,50.76757876370559,90.21918429338766,243,0,outer_ring
918,46.845410738203505,89.90777598906473,279,0,outer_ring
919,48.899175165748375,89.32085497285487,261,0,outer_ring
920,53.88138331221953,89.6046208900741,212,0,outer_ring
921,60.60155986350621,89.0404446065392,155,0,outer_ring
922,65.56884294945858,71.17375711933761,1298,2,octagram
923,66.74877187430938,72.7867471754715,1010,1,inner_ring
924,43.60691519465794,74.3544485004639,1375,2,octagram
925,45.02579586199344,73.99102655648184,1044,1,inner_ring
926,40.96491408163885,66.01160837233486,1397,2,octagram
927,33.449898427708035,67.11839349020593,1066,1,inner_ring
928,41.95856990666323,66.9454218219793,1395,2,octagram
929,30.413434486078625,62.515334910017835,1075,1,inner_ring
930,62.29955104218157,89.24407870750869,143,0,outer_ring
931,61.01902791896706,89.40945060906468,152,0,outer_ring
932,63.58098985433853,88.73602510367292,134,0,outer_ring
933,74.12188539708028,84.85171256921127,72,0,outer_ring
934,66.74831793959744,87.3346048225313,110,0,outer_ring
935,67.91542091562427,87.42775631985168,104,0,outer_ring
936,70.64335880741413,86.72773481856338,91,0,outer_ring
937,71.20422438053387,86.01804411823433,86,0,outer_ring
938,78.12241108327815,63.14938637238977,988,1,inner_ring
939,85.24425022442827,76.59986099099221,28,0,outer_ring
940,77.72638056561269,59.21354150899484,1242,2,octagram
941,74.75390619077477,59.893772060582045,1252,2,octagram
942,90.63886461947541,68.2068961220685,12,0,outer_ring
943,78.89578477325774,59.369041679729975,1240,2,octagram
944,79.92182388879657,38.14917635439865,1727,2,octagram
945,81.83550009051464,47.16308227205528,1234,1,inner_ring
946,79.40409317945938,37.06339709741771,1722,2,octagram
947,76.83395504292663,31.200807284598596,1207,1,inner_ring
948,89.55733074677887,25.0175072094966,950,0,outer_ring
949,95.57936378265717,43.450604104663086,960,0,outer_ring
950,67.81617985821977,47.61715475228619,2155,4,stroke_kai
951,61.1589308241885,49.64799938647604,2131,4,stroke_kai
952,65.1994446774843,37.42027113472174,2250,4,stroke_kai
953,63.86145069313193,37.250011179716424,2253,4,stroke_kai
954,65.50150035637739,22.840922956309726,1185,1,inner_ring
955,57.71291834422432,27.133345363946034,1630,2,octagram
956,78.00869843112976,32.968962988116054,1211,1,inner_ring
957,75.67488063332397,35.3981012728677,1711,2,octagram
958,75.61473256396924,12.234102169846473,896,0,outer_ring
959,73.17028007018735,27.869318640231977,1200,1,inner_ring
960,79.85062269997188,14.679181759177437,919,0,outer_ring
961,63.60444963083018,21.351221220085687,1182,1,inner_ring
962,67.2945956028397,29.174216429150125,1677,2,octagram
963,58.63086372561845,25.63459817723938,1634,2,octagram
964,55.71223962398891,27.363405379413884,1625,2,octagram
965,52.30544227140132,5.671288101135714,673,0,outer_ring
966,39.80751717146305,8.243750946475782,581,0,outer_ring
967,42.89375168555846,7.438823164060146,600,0,outer_ring
968,53.754327572836324,6.310727368443517,684,0,outer_ring
969,53.244952804617384,27.74069058524779,1618,2,octagram
970,61.22553236455127,6.428222701087535,759,0,outer_ring
971,58.8206586665323,6.3301676816807975,737,0,outer_ring
972,60.04873847715206,6.603043753918385,749,0,outer_ring
973,49.03524430499771,5.708359842866428,647,0,outer_ring
974,49.22229401288406,6.239672806129752,648,0,outer_ring
975,46.729375279318305,6.603020479846188,628,0,outer_ring
976,50.8102526525865,5.897662695371232,661,0,outer_ring
977,60.55898487916252,6.019568566738906,754,0,outer_ring
978,54.21775494519742,5.849049467831292,690,0,outer_ring
979,57.1775686884692,5.962081468496539,720,0,outer_ring
980,61.248075914986615,6.70272347060083,760,0,outer_ring
981,65.96226712694003,7.937185760698567,810,0,outer_ring
982,75.19803577611677,11.604599358387754,891,0,outer_ring
983,77.02994364575284,13.375354063329567,903,0,outer_ring
