point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
491,45.10613721620533,89.30668587842233,296,0,outer_ring
492,43.8281588714795,88.39274033971128,313,0,outer_ring
493,55.75072639241815,90.39131337147337,191,0,outer_ring
494,52.03914193422967,90.10486408631826,228,0,outer_ring
495,62.49202766908192,90.38433533180616,146,0,outer_ring
496,55.18856025794687,88.77290639517734,194,0,outer_ring
497,57.93530894676124,75.28062433890368,1026,1,inner_ring
498,50.90166394930578,75.60760483390791,1034,1,inner_ring
499,42.809412718404026,65.64067896873087,1397,2,octagram
500,42.59957948129406,71.70450984079987,1382,2,octagram
501,29.389296637153535,60.2560897848411,1439,2,octagram
502,31.646589741087045,64.85795059814194,1071,1,inner_ring
503,26.951899290785914,79.55165561708205,446,0,outer_ring
504,54.7645519040863,89.96324638442898,198,0,outer_ring
505,49.523835690510154,87.31304414879719,261,0,outer_ring
506,63.21873392554047,88.94959275538305,136,0,outer_ring
507,62.87946526375221,89.52551836989922,141,0,outer_ring
508,72.29294294034383,85.43821362539762,79,0,outer_ring
509,64.72103090899382,90.25319182879606,126,0,outer_ring
510,78.44506558522276,81.39340864550032,53,0,outer_ring
511,86.50203569967202,74.27501089328045,24,0,outer_ring
512,80.43452556714196,79.86398197000915,42,0,outer_ring
513,87.46655777774627,71.64942534293695,18,0,outer_ring
514,75.62960570123002,65.02256648462064,992,1,inner_ring
515,78.01850476446845,53.36996764122177,1778,2,octagram
516,76.82371886971897,51.75669843067847,1774,2,octagram
517,74.48511282554975,46.06848055724753,1756,2,octagram
518,94.53373060801337,61.883421038573424,6,0,outer_ring
519,76.9418666192093,51.11919197644854,1771,2,octagram
520,79.58363754974056,37.04541550366256,1721,2,octagram
521,95.38554591919835,54.261927945588106,2,0,outer_ring
522,86.8974250887778,19.809885134244837,942,0,outer_ring
523,94.73517488360511,31.470988779307458,956,0,outer_ring
524,62.96616441576187,52.227351516721995,2103,4,stroke_kai
525,64.49768178922317,37.848696746133136,2250,4,stroke_kai
526,63.63504521507999,36.28817877939232,2256,4,stroke_kai
527,64.0212004344081,39.141983874634604,2240,4,stroke_kai
528,73.83685099322037,35.3799716012228,1706,2,octagram
529,72.16140792120392,33.698883212066995,1699,2,octagram
530,68.05942718556345,29.70422049884863,1678,2,octagram
531,76.46126829770424,12.439922216392507,898,0,outer_ring
532,67.60298384455999,31.29327872430191,1683,2,octagram
533,73.76363425635165,11.100837616281801,879,0,outer_ring
534,65.5784951833168,22.025022997815988,1657,2,octagram
535,62.51650245044738,22.862626702109615,1646,2,octagram
536,63.919626987621946,6.378607756009456,783,0,outer_ring
537,53.835435440402094,28.055309659027483,1620,2,octagram
538,43.5968070822254,21.296504978965004,1150,1,inner_ring
539,50.62604618565362,19.949203782071,1160,1,inner_ring
540,29.829813403592446,16.013746226000652,525,0,outer_ring
541,45.47014314363765,7.4677696219276815,619,0,outer_ring
542,53.62740262682767,6.0119067663974395,683,0,outer_ring
543,51.592759843641055,6.031535693363502,664,0,outer_ring
544,56.274450757804,5.307539062545561,714,0,outer_ring
545,62.27322475746202,5.374377570242479,770,0,outer_ring
546,53.47227102536442,5.600229632666266,680,0,outer_ring
547,49.52549869943819,6.1515073153079936,651,0,outer_ring
548,45.470071016485086,9.362366502438038,617,0,outer_ring
549,48.227414678429724,6.549869985543994,637,0,outer_ring
550,44.3211159136538,7.147425242052632,612,0,outer_ring
551,56.16396935053495,7.115305057314772,713,0,outer_ring
552,62.52368588376218,7.1254441608738315,774,0,outer_ring
553,64.22511084784483,6.1147420258703935,788,0,outer_ring
554,66.02491247002875,6.82592211711688,810,0,outer_ring
555,66.49937411741598,9.774772398725652,823,0,outer_ring
556,72.35792262309874,12.12522721268923,873,0,outer_ring
557,77.62750917693387,14.710535207329045,914,0,outer_ring
558,82.60792837693197,16.925719023485165,932,0,outer_ring
559,69.21237367292281,13.15301988748949,857,0,outer_ring
560,68.1839529102169,9.64209996798682,840,0,outer_ring
561,59.75881763411795,7.091549566300563,748,0,outer_ring
562,40.635638333382296,30.187018286717603,1560,2,octagram
563,44.41802210576368,7.865134693982038,608,0,outer_ring
564,82.54728874821525,39.54504183050681,1222,1,inner_ring
565,56.89382192203029,90.22499472727601,184,0,outer_ring
566,47.28208723096578,88.84542938000637,280,0,outer_ring
567,41.097724926613836,87.57814546654063,344,0,outer_ring
568,60.07113215704302,89.41830427980476,157,0,outer_ring
569,54.438186365207244,89.24785328748962,201,0,outer_ring
570,45.03677594401925,88.10380829327765,299,0,outer_ring
571,41.626823893351485,87.46640244708915,340,0,outer_ring
572,36.06477103879095,89.07426720142558,381,0,outer_ring
573,39.97378555428095,86.62438621666738,357,0,outer_ring
574,33.86020513027774,84.22408330154875,407,0,outer_ring
575,31.537129525318456,83.31717849652088,420,0,outer_ring
576,29.19626933038375,82.3370261107903,431,0,outer_ring
577,24.02667602543719,76.42694323816411,455,0,outer_ring
578,26.622964116408973,81.57192142657604,441,0,outer_ring
579,26.650555646039727,55.926320755561775,1086,1,inner_ring
580,12.95798991053767,45.30791772968382,481,0,outer_ring
581,25.81553785451246,48.24494554425647,1098,1,inner_ring
582,26.23033624139911,48.3500310065311,1097,1,inner_ring
583,27.931704847829625,59.49341036923511,1080,1,inner_ring
584,30.220015426064617,42.61441771467368,1501,2,octagram
585,36.43346503028543,60.797662675895765,1421,2,octagram
586,41.004460300917984,54.52096244120052,1850,3,stroke_nan
587,41.66381002991725,67.95884783104113,1392,2,octagram
588,46.308197688339334,54.682524657557735,1841,3,stroke_nan
589,45.914205722968234,54.41112081811513,1840,3,stroke_nan
590,50.816295209386,59.87438236834775,1801,3,stroke_nan
591,60.88653739916323,59.33144820551399,2042,4,stroke_kai
592,68.37377903734776,51.24748437389277,2112,4,stroke_kai
593,52.399765145468706,69.26181597571288,1349,2,octagram
594,65.40456141518426,72.297067394273,1302,2,octagram
595,60.761194035501454,71.79274602321853,1318,2,octagram
596,69.92486713346469,52.05825441811038,2106,4,stroke_kai
597,55.86833532411841,51.82807403366536,2105,4,stroke_kai
598,56.442159433933064,48.7667595040894,2154,4,stroke_kai
599,46.598027430745,39.699116636516834,1999,3,stroke_nan
600,57.115855305923574,49.92538128073633,2127,4,stroke_kai
601,48.39101028038434,46.22848338594412,1920,3,stroke_nan
602,41.733123072735616,49.43500650255332,1907,3,stroke_nan
603,47.97930058579314,36.90799557878545,2018,3,stroke_nan
604,41.76800732486001,44.76732904871607,1952,3,stroke_nan
605,27.036415433220693,18.35571453949805,515,0,outer_ring
606,34.26058948671721,27.42687045215436,1133,1,inner_ring
607,30.82052666439965,36.568216689068805,1522,2,octagram
608,40.01369582117898,45.469956342868784,1943,3,stroke_nan
609,31.305794019871787,43.33200244599306,1498,2,octagram
610,39.157202251409295,47.11966128066943,1918,3,stroke_nan
611,29.543735224658008,36.40542855002852,1518,2,octagram
612,35.42560878393274,35.96894582538893,1535,2,octagram
613,21.33155656815419,21.624333912925994,503,0,outer_ring
614,20.00031068680304,24.26997934319968,497,0,outer_ring
615,33.97593967516126,10.30290265129718,551,0,outer_ring
616,43.93223961724074,22.2171393764628,1586,2,octagram
617,47.49384869363324,24.329981244891513,1600,2,octagram
618,49.952994968876794,25.260626844476768,1607,2,octagram
619,51.43631130665904,40.447729956065004,1992,3,stroke_nan
620,51.781803566652755,35.68398897382663,2023,3,stroke_nan
621,51.916622989738954,42.75467466491813,1970,3,stroke_nan
622,45.90072080173829,51.80125938259543,1871,3,stroke_nan
623,66.65782721860643,44.39239536853309,2184,4,stroke_kai
624,60.18405934967716,51.83296791635952,2101,4,stroke_kai
625,68.3510470739672,49.2394323308554,2132,4,stroke_kai
626,68.0272702850941,50.68025479707583,2119,4,stroke_kai
627,66.19600114247282,43.11751642244538,2207,4,stroke_kai
628,68.27197816251727,49.15472852069561,2147,4,stroke_kai
629,67.76847259731154,55.44685701012509,2079,4,stroke_kai
630,79.69306536819273,60.79640488097299,983,1,inner_ring
631,67.43498732334668,66.33397690265713,1284,2,octagram
632,59.03521698235704,62.962435247643064,2034,4,stroke_kai
633,44.10769642424508,85.67066443031717,318,0,outer_ring
634,40.21933630978842,87.76780655402918,352,0,outer_ring
635,52.67980302890069,89.02363008225058,218,0,outer_ring
636,58.177162807219304,90.03021008333101,172,0,outer_ring
637,61.97121720808023,74.36084496090055,1017,1,inner_ring
638,57.16912351775199,90.19631045917967,181,0,outer_ring
639,54.931941981851786,75.07955043894252,1029,1,inner_ring
640,45.156306890187906,73.40991806330717,1371,2,octagram
641,49.57632204640109,71.20929952193914,1355,2,octagram
642,40.77637719196402,71.66687746373125,1385,2,octagram
643,28.797878666090096,60.751731629486606,1078,1,inner_ring
644,27.62021402903032,58.310767931992046,1445,2,octagram
645,40.58258462384592,67.85004142218195,1393,2,octagram
646,61.86782578983848,87.5816621395424,148,0,outer_ring
647,63.95037700403604,90.15025477902402,132,0,outer_ring
648,71.41615091110766,87.15716987480191,87,0,outer_ring
649,64.55395287401308,89.75963822226024,127,0,outer_ring
650,77.22262806820585,83.19883447919258,59,0,outer_ring
651,70.2090866587614,86.27140123249143,93,0,outer_ring
652,64.64385036818112,87.54622024278547,123,0,outer_ring
653,75.18453887973143,83.91249491252096,65,0,outer_ring
654,77.08981114307937,83.8954093168148,60,0,outer_ring
655,71.44743993561106,70.37769310018494,1001,1,inner_ring
656,83.05246639951677,79.76068536587701,35,0,outer_ring
657,78.9927380962579,59.3422645811864,1240,2,octagram
658,92.26519011550485,65.07783438255086,9,0,outer_ring
659,79.17436191564535,40.60872747390561,1734,2,octagram
660,81.02330640666942,59.68611375725395,980,1,inner_ring
661,75.93194660934881,45.60623452120685,1753,2,octagram
662,82.9236621701587,45.99011758493865,1232,1,inner_ring
663,80.7020130988167,35.530384993644056,1216,1,inner_ring
664,89.9893751389821,25.882589026789596,950,0,outer_ring
665,87.02615711472492,22.27673453496705,945,0,outer_ring
666,57.22066149895515,39.287974325455686,2236,4,stroke_kai
667,67.98998955915638,44.55384882129417,2183,4,stroke_kai
668,73.75009128930415,35.500431881796636,1705,2,octagram
669,58.188511830197875,25.64730161918139,1630,2,octagram
670,72.5325402644688,35.860073796381634,1701,2,octagram
671,60.678273808456574,25.70993382687597,1639,2,octagram
672,76.80224625069454,13.646158736991033,903,0,outer_ring
673,70.37862212651527,34.55382287642318,1695,2,octagram
674,75.8253464794197,32.34403795344574,1208,1,inner_ring
675,70.45828220897647,24.902599263067874,1193,1,inner_ring
676,68.67788809609151,31.633025199458842,1684,2,octagram
677,62.66783918180436,22.434554451856872,1180,1,inner_ring
678,61.97625046411374,20.814818919438338,1178,1,inner_ring
679,60.90382701145397,23.578674653889237,1642,2,octagram
680,57.010068154420495,24.87964409619657,1629,2,octagram
681,57.631655296519966,18.619930966273344,1172,1,inner_ring
682,47.272305649073786,23.93476669301607,1599,2,octagram
683,31.3068668893932,12.865152071823234,536,0,outer_ring
684,37.060765784687,8.199966637602788,568,0,outer_ring
685,52.72084145388696,6.11781401725004,673,0,outer_ring
686,44.731189205768075,7.349890742272611,614,0,outer_ring
687,61.26623888319927,6.415173107395468,763,0,outer_ring
688,57.841996437565975,5.45023578547272,727,0,outer_ring
689,53.631936924839984,6.323507468140143,682,0,outer_ring
690,47.11294591387764,5.367349834361814,633,0,outer_ring
691,45.89045161263462,7.693400001160697,622,0,outer_ring
692,49.775863504440814,5.402740047152488,653,0,outer_ring
693,55.96058661140074,6.285012676766776,711,0,outer_ring
694,58.81541613926007,5.981872495795296,740,0,outer_ring
695,64.00685010050753,6.318137117510968,785,0,outer_ring
696,68.57793483849466,7.24296337037159,835,0,outer_ring
697,62.84397057313834,6.205138117224494,776,0,outer_ring
698,72.42311700408271,8.311531395536367,866,0,outer_ring
699,72.90637333857029,10.84596433261951,872,0,outer_ring
700,72.42483613331866,8.962600374810826,867,0,outer_ring
701,63.241615634630065,5.5335094272421825,778,0,outer_ring
702,65.43117174118616,6.115452707126007,797,0,outer_ring
703,67.4929547132864,7.242306824819274,826,0,outer_ring
704,46.76430604952822,24.519261459652967,1598,2,octagram
705,42.85738564895863,26.838082491573136,1571,2,octagram
706,76.35295675149668,34.525403178913585,1713,2,octagram
707,54.04418785009036,88.68720111467988,210,0,outer_ring
708,51.49338601692503,89.87318764265115,235,0,outer_ring
709,48.22674792983141,89.92702558103888,270,0,outer_ring
710,55.22925266533809,90.57495866963407,195,0,outer_ring
711,54.16333793222224,89.35522125331342,207,0,outer_ring
712,39.46692287022376,86.84904077650084,362,0,outer_ring
713,39.850939553470496,83.33157850177196,371,0,outer_ring
714,36.64129343449153,86.9906645358025,383,0,outer_ring
715,35.528351813626166,83.82000191872966,399,0,outer_ring
716,33.852831412674846,84.85902562483665,403,0,outer_ring
717,37.52415598429361,86.82117576139741,377,0,outer_ring
718,28.801570991508807,81.75822059161915,434,0,outer_ring
719,19.33782054824125,72.8440053583038,467,0,outer_ring
720,27.88690689339326,79.35806455032188,444,0,outer_ring
721,17.571013461605176,68.76729670960083,470,0,outer_ring
722,26.54869080220629,54.00941637479317,1089,1,inner_ring
723,27.114978430375803,56.05471552156395,1085,1,inner_ring
724,26.327194488668663,44.83605819380524,1104,1,inner_ring
725,34.46630954767614,49.188241478336444,1478,2,octagram
726,38.00733994740743,61.040446121445356,1416,2,octagram
727,31.79703261451092,54.33729358677489,1460,2,octagram
728,40.67155555908269,65.954736220867,1398,2,octagram
729,45.23226491217761,51.538560568935466,1865,3,stroke_nan
730,44.36441484367088,49.06019237746794,1899,3,stroke_nan
731,52.93283544766313,57.72127003738536,1820,3,stroke_nan
732,62.76130176635615,61.35736697324694,2036,4,stroke_kai
733,60.27418703944834,47.4553659675479,2145,4,stroke_kai
734,57.61044200348966,47.34137403497562,2160,4,stroke_kai
735,55.90503476470223,69.76677774917195,1336,2,octagram
736,56.81864459278244,70.88436675039273,1329,2,octagram
737,59.51470039992575,75.78082036709624,1021,1,inner_ring
738,60.55923904423029,57.523508957897825,2063,4,stroke_kai
739,55.40559036363179,56.54410771202105,2064,4,stroke_kai
740,51.786412130090895,50.71230141927975,1878,3,stroke_nan
741,46.48564696669036,41.67995973410278,1991,3,stroke_nan
742,50.81924445725414,44.31474155792731,1945,3,stroke_nan
743,46.42758686912992,49.32902378741109,1901,3,stroke_nan
744,43.82116986707766,47.84905211942823,1919,3,stroke_nan
745,31.190081349929375,29.553080336097686,1127,1,inner_ring
746,40.080446742465135,40.20739702073582,1990,3,stroke_nan
747,39.08553611767929,33.76685956194766,1547,2,octagram
748,29.798978726260714,35.472747958799964,1520,2,octagram
749,32.62878747335051,42.70731671569277,1497,2,octagram
750,31.372580417963967,44.38934490733002,1493,2,octagram
751,40.24215083170419,44.847919430868934,1944,3,stroke_nan
752,49.48288376084819,49.670596685757594,1887,3,stroke_nan
753,28.132125773875767,41.359916220685726,1109,1,inner_ring
754,26.24906674907513,18.10065210242107,514,0,outer_ring
755,19.965444562837455,22.068327264863747,500,0,outer_ring
756,19.43178466199511,27.439445504015733,494,0,outer_ring
757,35.94231008230758,10.555890592765191,557,0,outer_ring
758,40.41814676538772,26.322084840704225,1570,2,octagram
759,46.87005629286112,34.47530394089347,2030,3,stroke_nan
760,50.628644791323026,25.440288594341897,1610,2,octagram
761,51.15028861149572,39.58246671487836,1996,3,stroke_nan
762,46.67269174828723,42.866583877739004,1975,3,stroke_nan
763,59.125519542999335,44.14310789082023,2195,4,stroke_kai
764,52.27789982617159,45.752938184488734,1936,3,stroke_nan
765,59.872666031554175,38.57312184583318,2235,4,stroke_kai
766,63.439039405027366,53.15149655484402,2099,4,stroke_kai
767,67.32361257209162,54.6055566879723,2087,4,stroke_kai
768,63.75049074695742,48.94650397768568,2142,4,stroke_kai
769,74.90645911096843,46.05096401468836,1755,2,octagram
770,72.72694393558969,61.013041819692035,1258,2,octagram
771,64.26024701926892,58.42000458956415,2058,4,stroke_kai
772,74.50228236210769,69.44319694008944,997,1,inner_ring
773,72.37233483034213,63.2900433427488,1260,2,octagram
774,50.56126115068727,75.17978355723538,1036,1,inner_ring
775,48.03018193261914,87.12925183317303,277,0,outer_ring
776,60.604711974152785,71.8116278410291,1319,2,octagram
777,54.28814819990056,92.27453231842229,206,0,outer_ring
778,60.83804846417611,89.66545397769967,152,0,outer_ring
779,56.14540792506515,89.59660641437613,186,0,outer_ring
780,60.96213862612497,61.23128030369602,2038,4,stroke_kai
781,59.260495980648926,75.99529358583143,1023,1,inner_ring
782,57.781082898731114,69.53777192177286,1328,2,octagram
783,47.861572728923356,72.43464355498683,1362,2,octagram
784,47.410057240655306,60.99638896669843,1797,3,stroke_nan
785,39.44949129977985,62.65658094980661,1409,2,octagram
786,40.907812434658425,67.2971099047097,1394,2,octagram
787,37.28199702301811,71.29326050635817,1057,1,inner_ring
788,55.84570637768064,90.56237219970836,190,0,outer_ring
789,65.37566658842499,87.61167478064382,119,0,outer_ring
790,70.53541821883985,86.48841299481889,91,0,outer_ring
791,67.74487419330626,87.91310140988845,109,0,outer_ring
792,71.18728763863002,86.75762466217321,88,0,outer_ring
793,73.63614110520861,84.92424703389285,73,0,outer_ring
794,76.27103922289066,83.6189390631079,63,0,outer_ring
795,80.40923475739493,80.32404209171726,43,0,outer_ring
796,80.19738961271032,78.93544509340279,40,0,outer_ring
797,86.86411890419653,75.17249403743236,25,0,outer_ring
798,70.8205649505105,60.68995327310211,1262,2,octagram
799,75.687100701414,58.74556499956064,1247,2,octagram
800,82.28615321960649,55.29174699939807,973,1,inner_ring
801,77.40615438076392,53.746240952108025,1780,2,octagram
802,82.9327481909729,53.30273747153206,970,1,inner_ring
803,77.49387910123613,31.69367609607265,1209,1,inner_ring
804,83.2927607143602,51.456362138548755,967,1,inner_ring
805,79.01143998397934,39.16232028701468,1730,2,octagram
806,91.76206444868157,29.94084168130746,954,0,outer_ring
807,77.60205026469919,33.424793382897654,1211,1,inner_ring
808,64.797351842479,41.597291384565175,2222,4,stroke_kai
809,63.37306025953558,35.1674625577975,2266,4,stroke_kai
810,62.81793153898811,36.73034398619921,2255,4,stroke_kai
811,66.01363931917426,28.447964087926643,1674,2,octagram
812,60.83446498872436,40.24322525418246,2228,4,stroke_kai
813,62.80984782085365,35.60553828462089,2264,4,stroke_kai
814,72.61525193677164,34.4238283759315,1700,2,octagram
815,80.89806477156799,37.78257326594076,1726,2,octagram
816,72.61546272167463,36.65931020837777,1702,2,octagram
817,74.92114678932984,13.22440808536518,892,0,outer_ring
818,60.0475527939601,25.656861950990034,1636,2,octagram
819,58.765425161161616,20.939859362663068,1175,1,inner_ring
820,64.52782503060205,31.244580159582366,1681,2,octagram
821,62.59172192583484,6.071771601240506,772,0,outer_ring
822,50.853527304575195,26.64689658314972,1612,2,octagram
823,51.547383681019,22.161774777170617,1161,1,inner_ring
824,45.41828657265863,6.912009001275305,620,0,outer_ring
825,38.715931871470886,9.017631861096485,573,0,outer_ring
826,32.767567997528836,10.699684285300487,548,0,outer_ring
827,58.92702788085273,5.44179252171148,741,0,outer_ring
828,54.066464452624594,6.884121770033053,690,0,outer_ring
829,62.61347860069387,6.922307566261989,775,0,outer_ring
830,58.36201225646939,6.513121523223382,736,0,outer_ring
831,42.719686843986565,9.330610168459403,590,0,outer_ring
832,46.10222189422658,3.547393455762994,629,0,outer_ring
833,37.57375185511696,10.353827169557265,566,0,outer_ring
834,44.779901148276906,6.2344207939677645,616,0,outer_ring
835,60.883552195687784,7.3122284189264795,758,0,outer_ring
836,66.96965068020022,6.90749738617925,819,0,outer_ring
837,69.52867389975277,10.446863746321672,854,0,outer_ring
838,61.062570315817155,7.057704160096217,762,0,outer_ring
839,69.68294819207009,8.738028110739219,848,0,outer_ring
840,74.37002539814354,10.41941369864621,880,0,outer_ring
841,77.95224825111617,15.58989760806024,917,0,outer_ring
842,82.72070664076507,16.621652567779694,931,0,outer_ring
843,73.56632845450063,11.241454189786692,877,0,outer_ring
844,65.31923762570692,8.136483515062203,804,0,outer_ring
845,68.04713106729328,6.010210008310806,827,0,outer_ring
846,37.46350127398802,23.372675062371396,1140,1,inner_ring
847,38.1015530484499,33.8019275468999,1545,2,octagram
848,81.91011291191492,42.953179954993196,1227,1,inner_ring
849,50.6488031443349,88.88121296209701,245,0,outer_ring
850,39.510546044129164,86.92574999281612,361,0,outer_ring
851,37.37985139506775,86.24222543515364,379,0,outer_ring
852,52.367427464487434,92.5535578328523,223,0,outer_ring
853,50.34768852178154,88.8569805703443,248,0,outer_ring
854,44.889686051328205,88.41936682587396,300,0,outer_ring
855,42.93379057594104,86.69067457476106,330,0,outer_ring
856,38.207113089800394,86.97419258655802,372,0,outer_ring
857,33.60330369952366,85.66665385943342,401,0,outer_ring
858,36.23266489188824,86.82445725157733,385,0,outer_ring
859,33.97362986428915,84.28323284711144,405,0,outer_ring
860,29.03589721283455,80.68924052139447,437,0,outer_ring
861,21.48093376876302,75.07002167520457,461,0,outer_ring
862,23.998125783698132,78.08332694748607,453,0,outer_ring
863,13.113137680886977,58.08822986146304,477,0,outer_ring
864,29.87552749198026,52.95122837055968,1461,2,octagram
865,25.771853578548882,49.823829573924556,1095,1,inner_ring
866,34.70581912628687,49.633422710487544,1477,2,octagram
867,25.44598522301994,50.77438840151564,1094,1,inner_ring
868,33.73755398486142,61.47331775058471,1428,2,octagram
869,38.81711823854923,47.67916292110595,1908,3,stroke_nan
870,42.18721836741954,47.046027560655666,1921,3,stroke_nan
871,37.1500315739845,60.15679389837025,1419,2,octagram
872,45.42230753505649,52.292785309472976,1856,3,stroke_nan
873,44.28736759535115,61.44680463282556,1795,3,stroke_nan
874,50.24910171058964,53.28521868230539,1849,3,stroke_nan
875,62.27970342217636,55.54210520134407,2080,4,stroke_kai
876,56.30750388920226,69.04852690301969,1335,2,octagram
877,60.552555234413724,70.94204581121383,1321,2,octagram
878,61.77003933857158,72.47252606782376,1314,2,octagram
879,66.93292726727245,67.74646250220017,1288,2,octagram
880,56.33942721114787,53.59472605792886,2096,4,stroke_kai
881,58.99866428708702,46.240663948848635,2168,4,stroke_kai
882,57.59220778805668,49.2716024871161,2141,4,stroke_kai
883,47.01823024065503,43.388278945601925,1967,3,stroke_nan
884,46.52412221949378,55.530742228947744,1827,3,stroke_nan
885,48.91133814903253,50.72192107367019,1882,3,stroke_nan
886,41.76375938801977,43.719233504841846,1959,3,stroke_nan
887,41.435917515650516,33.03208208389294,1552,2,octagram
888,34.625731025768445,34.08243077501001,1534,2,octagram
889,29.70804923875394,39.448769201536464,1508,2,octagram
890,28.64816813928433,46.18877605003615,1103,1,inner_ring
891,27.875642933161387,37.37918674154956,1514,2,octagram
892,33.854404583340596,46.02760290030377,1488,2,octagram
893,26.64163158432997,53.416603820225596,1090,1,inner_ring
894,38.93279815079089,71.59547877132802,1054,1,inner_ring
895,30.56806877371185,39.30707505146388,1507,2,octagram
896,21.886922144582254,22.088396174262147,502,0,outer_ring
897,32.80421991981842,36.686570122630684,1528,2,octagram
898,25.39639504829777,21.559671253298003,508,0,outer_ring
899,22.82125354231511,20.86848819665104,505,0,outer_ring
900,56.92381688201097,26.20856752471536,1627,2,octagram
901,42.6563690645812,25.552089246732983,1574,2,octagram
902,52.33167720900795,35.103735497559214,2027,3,stroke_nan
903,50.64005043511045,36.87257753585513,2017,3,stroke_nan
904,40.09941671146988,41.428806398677764,1982,3,stroke_nan
905,64.31940028210913,42.21323959774943,2202,4,stroke_kai
906,48.88463833859194,47.30958683375623,1909,3,stroke_nan
907,68.77548808522268,45.699309695648296,2174,4,stroke_kai
908,63.94540598189894,46.07792344994291,2150,4,stroke_kai
909,65.01452134865448,45.89846080445234,2178,4,stroke_kai
910,63.765227928646404,54.591285961971934,2082,4,stroke_kai
911,67.28925570796297,51.451808176734616,2117,4,stroke_kai
912,74.0039245261631,47.457053967393215,1760,2,octagram
913,72.7930184603333,60.25318246437211,1256,2,octagram
914,72.50467202161123,59.88233532352347,1257,2,octagram
915,65.73276858830148,69.8224406069522,1294,2,octagram
916,41.827201898579204,88.99373646965994,333,0,outer_ring
917,49.91872792940772,89.24516014856336,252,0,outer_ring
918,45.67392939033157,89.46002382903715,291,0,outer_ring
919,49.41125735435548,89.6926467937693,254,0,outer_ring
920,52.6877106964031,91.10760177369107,217,0,outer_ring
921,57.78555931674079,88.53461849815098,173,0,outer_ring
922,65.3148568425378,73.65295293624204,1307,2,octagram
923,65.42159944102782,74.93050547192566,1306,2,octagram
924,44.326370065383365,73.88635797198576,1373,2,octagram
925,44.24057387560352,74.10657114736512,1374,2,octagram
926,43.75566281591392,71.17724524650791,1384,2,octagram
927,34.40779030477987,67.63857968129585,1064,1,inner_ring
928,42.62590325855395,62.944405819349114,1405,2,octagram
929,30.651314534089455,63.58172492336283,1074,1,inner_ring
930,62.414650008109724,89.7217411133843,144,0,outer_ring
931,60.32035301510245,90.68405192004606,156,0,outer_ring
932,62.899731116266246,89.5629057095023,140,0,outer_ring
933,71.55936005368312,85.57111539244528,81,0,outer_ring
934,66.63081954260856,89.27007321162395,113,0,outer_ring
935,69.80452422941252,86.68498385324907,95,0,outer_ring
936,71.62742676659863,87.25214714881704,85,0,outer_ring
937,71.54551673984827,86.71401930823993,84,0,outer_ring
938,75.70531340311004,64.22441848403695,990,1,inner_ring
939,85.71378614858484,77.4323333371969,30,0,outer_ring
940,81.16235282695831,61.71002966127738,984,1,inner_ring
941,73.40162204248102,60.38064392422652,1255,2,octagram
942,91.3062675055254,67.63756134849116,12,0,outer_ring
943,77.1398662420245,60.82790245510316,1244,2,octagram
944,77.51816383489822,44.755893440367636,1748,2,octagram
945,81.13236095117682,47.403724874143336,962,1,inner_ring
946,80.60629870947812,38.361584290023366,1727,2,octagram
947,77.95511406417432,29.944623637632535,1207,1,inner_ring
948,90.81423806224755,26.005027688780356,951,0,outer_ring
949,95.23293616772487,42.57923049088432,960,0,outer_ring
950,67.04771964305341,46.36655111647193,2163,4,stroke_kai
951,59.815646210295604,49.10495386009879,2135,4,stroke_kai
952,66.44735591442706,36.735359949905806,2247,4,stroke_kai
953,63.964293368703444,36.98548468527636,2252,4,stroke_kai
954,67.15140448969211,25.214426104712643,1664,2,octagram
955,58.36885490964607,26.57218074120768,1631,2,octagram
956,79.6105559606452,33.62539398023679,1213,1,inner_ring
957,73.44019252544707,34.66542316056769,1703,2,octagram
958,76.24317044063152,12.39916284705663,897,0,outer_ring
959,68.06021932095219,23.55359934175417,1190,1,inner_ring
960,80.03790493702192,15.33687472888245,922,0,outer_ring
961,61.9266409066554,21.17457771733378,1179,1,inner_ring
962,68.03115009491535,30.193059128860416,1680,2,octagram
963,58.27855864918705,23.680864678817066,1634,2,octagram
964,55.113168764814844,27.581718397076198,1623,2,octagram
965,51.95133171136362,6.417156244368087,667,0,outer_ring
966,42.87322643400801,7.9977037403506435,594,0,outer_ring
967,39.331208788725114,5.911679578973295,581,0,outer_ring
968,51.692948170526435,4.046598578661395,665,0,outer_ring
969,52.67532756717332,26.246187574277357,1616,2,octagram
970,60.508525222389366,5.599030485561198,753,0,outer_ring
971,57.813391500111905,6.071030023441305,728,0,outer_ring
972,59.06476149773712,6.2636207048476775,743,0,outer_ring
973,47.81498474329221,6.839799865984025,635,0,outer_ring
974,49.823701100034405,6.780154383521781,652,0,outer_ring
975,48.05698806205756,6.2353001089459665,636,0,outer_ring
976,50.99059603883767,6.700201211416183,660,0,outer_ring
977,55.858778849200654,4.557971559225196,708,0,outer_ring
978,54.37586528480672,6.825928752356717,694,0,outer_ring
979,59.6871515657343,7.05367144682877,747,0,outer_ring
980,61.232246129851355,7.096812335237619,765,0,outer_ring
981,63.17665275950277,10.874776230637563,789,0,outer_ring
982,75.69887642575313,12.267010834613993,895,0,outer_ring
983,76.42227465004507,12.063080245575184,896,0,outer_ring
984,77.88126082048299,13.056118030637561,908,0,outer_ring
