point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
491,44.958695111153986,88.49592277917137,302,0,outer_ring
492,44.198128652499385,88.6223666646255,309,0,outer_ring
493,56.23390381425577,90.0377112843615,189,0,outer_ring
494,50.70814765643665,89.57987113389142,243,0,outer_ring
495,61.8274240657946,88.36021006706747,146,0,outer_ring
496,54.4012326789544,89.40937415892753,207,0,outer_ring
497,55.61855610054469,75.21815772050411,1028,1,inner_ring
498,50.31266766035431,75.643313417994,1036,1,inner_ring
499,40.574382744427076,62.671536388046974,1409,2,octagram
500,42.43510399209199,71.60480520282483,1381,2,octagram
501,28.991883664280255,56.365888292573636,1452,2,octagram
502,32.40093598343358,60.01842294631086,1433,2,octagram
503,26.09156348603579,79.03940773958301,448,0,outer_ring
504,56.508619273802935,89.87643291997126,184,0,outer_ring
505,53.320397983041644,89.18147945509268,216,0,outer_ring
506,63.001998619776565,89.96988311588699,141,0,outer_ring
507,61.702656465149246,89.4550558791558,148,0,outer_ring
508,71.48928870624162,85.94158194689234,80,0,outer_ring
509,63.93783292516396,89.2266337904799,132,0,outer_ring
510,78.46058019022135,81.91588225967357,52,0,outer_ring
511,86.8108164937999,74.19603389714855,23,0,outer_ring
512,81.21630268892436,80.71498769040397,43,0,outer_ring
513,88.64135061866338,70.5209466914054,16,0,outer_ring
514,76.18272050848938,65.50810740629584,991,1,inner_ring
515,76.57226866695983,50.955469034649035,1770,2,octagram
516,76.7810259266696,51.5656348946914,1771,2,octagram
517,74.65947463302636,47.45371324822441,1757,2,octagram
518,94.63051656745478,60.412819560134814,5,0,outer_ring
519,75.89180196734075,50.86119736015989,1769,2,octagram
520,79.98450626558353,37.01875506262655,1722,2,octagram
521,95.39992088508903,53.512996049469734,2,0,outer_ring
522,86.85965432032827,20.81968250470198,943,0,outer_ring
523,94.16782168225632,32.31522486997456,956,0,outer_ring
524,64.07468831268667,48.991125259000015,2142,4,stroke_kai
525,63.7420797608569,35.7944884116763,2264,4,stroke_kai
526,63.44529594742559,37.13796989320979,2253,4,stroke_kai
527,64.42080690710694,43.06111049969939,2211,4,stroke_kai
528,73.10538386128968,35.364768691788086,1704,2,octagram
529,72.4984209023113,34.4124603605225,1700,2,octagram
530,67.41547839390125,29.998161655980738,1680,2,octagram
531,75.18019078390793,11.46300824579502,890,0,outer_ring
532,68.11399108049687,32.11835566345239,1686,2,octagram
533,73.75750863647221,10.071067554071552,877,0,outer_ring
534,65.162508039156,22.569330848821703,1657,2,octagram
535,62.13820692187145,23.42396432029958,1644,2,octagram
536,63.493808400780146,6.702567653830831,786,0,outer_ring
537,50.298314081296574,39.993245112869836,2000,3,stroke_nan
538,45.866763229119876,20.788640381023793,1153,1,inner_ring
539,54.06590432430459,19.35453977480769,1167,1,inner_ring
540,27.894465754698917,15.883835136183755,523,0,outer_ring
541,45.19752176238968,7.369066594413153,615,0,outer_ring
542,53.33496450008446,4.415006451176344,681,0,outer_ring
543,51.64563491736519,6.046385297681602,666,0,outer_ring
544,56.51356366143684,5.679032508219511,713,0,outer_ring
545,62.018187908203004,4.457141341021366,763,0,outer_ring
546,52.327962422632105,5.715345092865375,671,0,outer_ring
547,50.797875870785035,6.072152330767386,659,0,outer_ring
548,47.03399086956832,6.5434577967292205,630,0,outer_ring
549,46.638809245913535,7.930226217559815,625,0,outer_ring
550,45.558166620757355,6.528413541188087,619,0,outer_ring
551,59.7844731265849,5.885796655390009,743,0,outer_ring
552,63.98286646067868,6.030681987678536,788,0,outer_ring
553,67.72020896150612,7.802654150261111,824,0,outer_ring
554,69.17318015897479,8.396921473620344,836,0,outer_ring
555,68.44873154519003,8.162587612258175,829,0,outer_ring
556,72.62089354960523,10.018404875404359,870,0,outer_ring
557,78.39461397718885,14.617249756552052,913,0,outer_ring
558,82.71182190679984,16.66905520556336,932,0,outer_ring
559,70.88130843977451,8.787462832616484,852,0,outer_ring
560,66.8077413713129,6.871467968927656,813,0,outer_ring
561,60.716800060268504,5.5732438883251625,752,0,outer_ring
562,46.198963406234384,24.28186063055119,1596,2,octagram
563,44.675238782048545,6.323807189644921,612,0,outer_ring
564,81.32186228116285,38.93817421403029,1221,1,inner_ring
565,55.8268413205307,89.38188907113434,195,0,outer_ring
566,47.31965874218935,89.06785617512071,277,0,outer_ring
567,41.63206350468028,87.75732148551258,337,0,outer_ring
568,57.97548558049639,89.02958988037446,173,0,outer_ring
569,51.22485854448791,90.67600560619718,237,0,outer_ring
570,48.57103023227892,87.16815521793883,268,0,outer_ring
571,41.455789348052754,88.49275965399315,336,0,outer_ring
572,38.25733532929677,87.57523074285595,365,0,outer_ring
573,40.06096107288034,87.1624764086418,352,0,outer_ring
574,32.04949983874316,83.54266736162985,412,0,outer_ring
575,30.704627570233477,83.00001995701392,424,0,outer_ring
576,28.773341569679562,81.22462613066402,436,0,outer_ring
577,23.3634255126887,78.33776837702442,453,0,outer_ring
578,26.56114695057934,79.58054058943031,446,0,outer_ring
579,29.67561026630649,56.90856677220575,1450,2,octagram
580,12.014318252071751,44.8315350419477,481,0,outer_ring
581,25.786780022087115,48.72089307727729,1098,1,inner_ring
582,25.4245755687281,47.54058605999739,1099,1,inner_ring
583,32.53754577224281,50.32133081685495,1470,2,octagram
584,31.07408015352655,42.39698353901356,1498,2,octagram
585,37.388401278527155,60.91918654873549,1418,2,octagram
586,41.252383614464875,57.562552394863125,1815,3,stroke_nan
587,41.29104300587097,65.5446946419181,1400,2,octagram
588,46.46584090952357,56.050042733260184,1840,3,stroke_nan
589,46.85235484995203,58.13568090294127,1813,3,stroke_nan
590,49.6491245083385,52.749749100115075,1849,3,stroke_nan
591,60.25731995683251,56.792579424797225,2065,4,stroke_kai
592,68.3287570307606,51.40008962763178,2126,4,stroke_kai
593,51.661609519349994,70.40659266695405,1351,2,octagram
594,65.55253655828322,72.66046139040161,1302,2,octagram
595,60.653356367372695,70.69537635764424,1317,2,octagram
596,66.97895973221617,56.510759442029055,2067,4,stroke_kai
597,57.18484646483247,55.975356226757704,2073,4,stroke_kai
598,56.74372734647696,47.78909160726078,2154,4,stroke_kai
599,46.06276432019554,38.99052672220933,2005,3,stroke_nan
600,58.97924881658593,51.29327733558562,2123,4,stroke_kai
601,48.86315136573697,55.87112512756116,1834,3,stroke_nan
602,43.50709898955472,48.42204163617419,1898,3,stroke_nan
603,46.471429014208205,34.23982305134768,2031,3,stroke_nan
604,42.56557744962415,44.92102797448549,1952,3,stroke_nan
605,24.455104066713904,19.073877005521755,510,0,outer_ring
606,34.405170951643,29.285244223861444,1132,1,inner_ring
607,27.509917506975466,37.0737556575625,1115,1,inner_ring
608,40.482872189143144,47.939657265170126,1916,3,stroke_nan
609,31.941400888647845,36.523753240510636,1523,2,octagram
610,39.56971332136533,52.77671822024068,1852,3,stroke_nan
611,29.865333944163105,37.48770070765254,1513,2,octagram
612,35.784790860389535,34.43203787542499,1539,2,octagram
613,20.985407818773922,22.655779649525474,500,0,outer_ring
614,20.96896898802363,21.77956829390802,501,0,outer_ring
615,31.998022340995398,12.378579588522436,538,0,outer_ring
616,43.02174401007456,21.743032018108856,1585,2,octagram
617,47.85784241117659,24.19490088904194,1600,2,octagram
618,49.844928850654334,25.197814529304022,1606,2,octagram
619,52.3479667593595,41.88527177628996,1989,3,stroke_nan
620,50.39368964226769,35.21509272861181,2022,3,stroke_nan
621,53.15122025988454,40.12719635420103,1998,3,stroke_nan
622,44.639415253925044,52.66155714331896,1865,3,stroke_nan
623,64.11440714036766,45.930454699703404,2172,4,stroke_kai
624,62.557313406599285,54.29015126181439,2094,4,stroke_kai
625,68.04059451287716,49.06871083339178,2136,4,stroke_kai
626,67.50948302921593,51.9339703054975,2119,4,stroke_kai
627,67.87294552636871,43.8312614066254,2184,4,stroke_kai
628,68.77049802164393,49.350186829835096,2144,4,stroke_kai
629,68.11302828542654,62.15322758663664,1270,2,octagram
630,79.96713032381282,59.835111481216614,981,1,inner_ring
631,67.00211669880021,64.17668950591208,1278,2,octagram
632,60.474614222074074,62.41318110256852,2035,4,stroke_kai
633,38.518256765969284,86.03009721984627,369,0,outer_ring
634,40.33202191539784,85.03610830474318,356,0,outer_ring
635,52.32683702197631,89.25303545476655,229,0,outer_ring
636,56.40891994954469,90.14183866437696,188,0,outer_ring
637,61.565403463790055,73.12712892765771,1314,2,octagram
638,58.36000317870429,89.30695453324209,170,0,outer_ring
639,58.360100467200034,70.86256682095097,1324,2,octagram
640,44.905324178480925,73.41235591582453,1045,1,inner_ring
641,49.57156570466631,70.17965274216103,1356,2,octagram
642,40.49190847462577,70.96123351048175,1053,1,inner_ring
643,29.14531636821358,58.38493164910502,1444,2,octagram
644,29.399486522669267,56.66887388985834,1451,2,octagram
645,41.862747010354525,65.50860430824369,1397,2,octagram
646,61.467820744631055,87.48214148545225,147,0,outer_ring
647,63.86454346538524,88.51552778164307,130,0,outer_ring
648,70.05656513599762,87.37151895362575,93,0,outer_ring
649,63.91478669124887,90.06312136007509,134,0,outer_ring
650,76.1852729825075,81.86540969652152,57,0,outer_ring
651,70.16596830754582,86.55500981985124,89,0,outer_ring
652,64.9077093094583,87.01539725750375,121,0,outer_ring
653,76.22342209515857,83.83334212025882,61,0,outer_ring
654,77.39824018499446,82.23017126694579,55,0,outer_ring
655,68.61291496320449,71.453199219852,1008,1,inner_ring
656,83.34611587728845,77.35596941181335,31,0,outer_ring
657,79.56309639869949,58.97543327109707,1238,2,octagram
658,94.20213634597314,64.05976995288675,8,0,outer_ring
659,78.23564896858144,40.69360375796908,1735,2,octagram
660,80.06882617518407,59.50829526115649,980,1,inner_ring
661,78.86105310633916,41.84034678326038,1738,2,octagram
662,82.83498333876871,45.09422469145915,1231,1,inner_ring
663,79.64318927867292,36.49849987468234,1721,2,octagram
664,89.53912166312328,24.28384287268407,949,0,outer_ring
665,87.67511508566561,22.865248413950454,946,0,outer_ring
666,57.327964588331795,40.477133389182136,2232,4,stroke_kai
667,68.16787211303776,42.4195477782948,2206,4,stroke_kai
668,70.91752776999138,33.86846767016634,1697,2,octagram
669,59.09809256254466,24.879287036681585,1634,2,octagram
670,70.62088574858153,33.997301440629585,1696,2,octagram
671,59.83850656120084,25.552157361219454,1635,2,octagram
672,78.92999760006788,13.059356816389839,910,0,outer_ring
673,70.7943678508589,35.287583019268844,1698,2,octagram
674,76.21082338851569,31.84983288022517,1208,1,inner_ring
675,71.25688030044495,28.8441123176547,1200,1,inner_ring
676,68.40369024161956,34.11126577848171,1691,2,octagram
677,62.994935390844546,23.14294321839786,1648,2,octagram
678,66.83738670126547,22.304751254946186,1186,1,inner_ring
679,59.58023135523392,23.734766489639448,1637,2,octagram
680,56.343539785246456,25.590118471670262,1629,2,octagram
681,57.574935950463136,20.103380279858726,1173,1,inner_ring
682,47.53053281309917,24.095560145205127,1599,2,octagram
683,32.28241382446759,12.722705876196754,539,0,outer_ring
684,36.131262245495535,11.431419521836402,557,0,outer_ring
685,54.57819942058225,4.099159668494852,695,0,outer_ring
686,46.70566543379569,6.488576485594358,627,0,outer_ring
687,61.49206782974031,6.434013542260038,762,0,outer_ring
688,62.44809115348406,8.068368082522603,777,0,outer_ring
689,53.58482856842552,5.618851425713666,684,0,outer_ring
690,47.33866287004911,5.241386319576987,635,0,outer_ring
691,45.54402869245636,6.690487915504521,618,0,outer_ring
692,50.05828042569949,5.242846913455272,654,0,outer_ring
693,60.055852283056225,5.403255853958557,747,0,outer_ring
694,59.462351242424276,6.663149081156214,740,0,outer_ring
695,65.93946051961775,7.768986373515433,806,0,outer_ring
696,67.39546865028558,7.192328666890398,821,0,outer_ring
697,61.70682649489523,7.386103791038015,767,0,outer_ring
698,71.73939059261004,9.41314114628978,861,0,outer_ring
699,73.77480953557637,10.549044077559879,879,0,outer_ring
700,73.27611928187063,9.422989432488777,873,0,outer_ring
701,63.74718770465761,6.865131993444833,787,0,outer_ring
702,65.21914506214816,7.988215033209233,799,0,outer_ring
703,66.06888898634095,10.571022438813253,817,0,outer_ring
704,46.9106649486505,23.62859097605784,1597,2,octagram
705,41.73496168532055,26.19263206610026,1570,2,octagram
706,77.05127246394169,35.75083720931921,1714,2,octagram
707,53.281384902161975,89.92399535842304,217,0,outer_ring
708,52.668803721066766,89.19200132590291,223,0,outer_ring
709,48.10804771833978,89.48441357873881,269,0,outer_ring
710,55.062789454510465,89.54016028459357,201,0,outer_ring
711,52.56709362685261,88.61921839452515,225,0,outer_ring
712,39.07963310195177,86.58115184112694,360,0,outer_ring
713,32.65519592137856,84.21276027369964,410,0,outer_ring
714,35.89780660915114,85.96344279680265,385,0,outer_ring
715,34.005446463640546,84.31874716677888,404,0,outer_ring
716,33.6540141093958,84.9376583817424,405,0,outer_ring
717,38.72385007940141,86.84144243859942,363,0,outer_ring
718,30.33445257608859,82.45285548769563,427,0,outer_ring
719,19.18218094497956,70.5693249493511,468,0,outer_ring
720,28.471793820025763,81.04679886123839,438,0,outer_ring
721,16.710869622241553,67.33211683746639,471,0,outer_ring
722,27.433266284080077,54.741731765642996,1087,1,inner_ring
723,29.234016587697518,60.64828836898342,1078,1,inner_ring
724,26.66371935088295,44.825012841924135,1102,1,inner_ring
725,34.489629185830104,47.29231847614283,1481,2,octagram
726,38.172423425172006,60.48785435010272,1417,2,octagram
727,30.50316567416199,52.93081945317143,1463,2,octagram
728,40.50217946001386,67.61815081281786,1394,2,octagram
729,44.10280766894578,52.420349252479234,1870,3,stroke_nan
730,44.47866661566755,49.71514779508109,1888,3,stroke_nan
731,51.49153080274706,59.403200806548334,1806,3,stroke_nan
732,61.58070617251372,59.484549318570124,2042,4,stroke_kai
733,60.53058497967334,47.10330431508116,2156,4,stroke_kai
734,57.17258490442448,47.52962791967735,2157,4,stroke_kai
735,57.03180993183774,68.85587839238238,1333,2,octagram
736,58.12679023515637,69.27160648422162,1329,2,octagram
737,56.95836869324651,75.55859580692992,1027,1,inner_ring
738,60.67820551987859,58.48284595991423,2057,4,stroke_kai
739,60.95293319645962,56.988140581882185,2066,4,stroke_kai
740,48.74562703676033,56.85609568389209,1823,3,stroke_nan
741,46.02574706204205,40.606912214160296,1995,3,stroke_nan
742,51.562105555745696,44.859456682793976,1945,3,stroke_nan
743,47.89192766009403,48.88668670692002,1890,3,stroke_nan
744,41.80899740004953,48.909169588647636,1907,3,stroke_nan
745,34.61306369869975,29.946832225046627,1131,1,inner_ring
746,40.578984064233,41.33516757390949,1982,3,stroke_nan
747,38.0866175499721,34.22995420069087,1542,2,octagram
748,29.623652771737508,36.693555898555154,1517,2,octagram
749,32.34803707554508,42.85396529139953,1497,2,octagram
750,33.210545378547906,45.642624001786245,1486,2,octagram
751,40.14718752447857,44.75717707434993,1943,3,stroke_nan
752,49.69877437176439,50.27540517938924,1882,3,stroke_nan
753,27.070006661563475,40.62634921000157,1109,1,inner_ring
754,25.355376654912867,19.54882766203849,511,0,outer_ring
755,22.315188102773707,21.852563850007613,503,0,outer_ring
756,17.570012709485827,27.840391273642236,492,0,outer_ring
757,35.73057764715235,9.77067301377631,561,0,outer_ring
758,37.94965823460029,33.2581072549776,1543,2,octagram
759,45.516708313408245,40.9194450157916,1987,3,stroke_nan
760,50.82613383065121,26.367515738488258,1609,2,octagram
761,51.473754763051296,40.98816430325824,1988,3,stroke_nan
762,44.073753310524765,43.70493072308678,1965,3,stroke_nan
763,57.40721520633256,43.43382586038047,2193,4,stroke_kai
764,52.37785944869572,48.104332848044805,1905,3,stroke_nan
765,58.623615294021974,33.7737116798922,2270,4,stroke_kai
766,63.945496066098684,52.55207750671171,2111,4,stroke_kai
767,68.93340347255008,54.14819006297588,2091,4,stroke_kai
768,63.34449719844463,48.055217883317326,2149,4,stroke_kai
769,75.66412478418806,47.00029934885332,1754,2,octagram
770,70.51237938957632,61.1460437819294,1264,2,octagram
771,63.99119465752773,55.626506027858234,2082,4,stroke_kai
772,74.30861394593089,66.98555164162642,995,1,inner_ring
773,72.88079810260135,60.30918602391835,1256,2,octagram
774,53.69352573498484,76.13912843454665,1031,1,inner_ring
775,49.32419590356192,88.79103213572265,254,0,outer_ring
776,61.15138910350684,69.73694073448227,1319,2,octagram
777,57.62372378754682,89.44995422992032,177,0,outer_ring
778,60.51716489400579,88.5494444754785,155,0,outer_ring
779,54.722850193824414,89.89973501118426,204,0,outer_ring
780,60.088915587395185,58.40326544656534,2050,4,stroke_kai
781,57.862037049845014,70.5835503619371,1327,2,octagram
782,58.559374365738336,70.27482448989174,1325,2,octagram
783,48.04046536918786,71.83293611503446,1363,2,octagram
784,46.0223044709875,59.81348854932077,1799,3,stroke_nan
785,41.20450571837867,63.69275165138297,1404,2,octagram
786,42.64433134339666,70.66096968637787,1382,2,octagram
787,37.68747115368989,69.66764075301992,1059,1,inner_ring
788,58.19468664242438,90.38601462191318,172,0,outer_ring
789,65.31151947747,88.32265118047938,120,0,outer_ring
790,70.58213765454198,85.93123728123425,87,0,outer_ring
791,67.38455209496378,88.06451735294966,109,0,outer_ring
792,70.77198349364087,85.90510609033001,85,0,outer_ring
793,74.0473655458377,84.52282959043194,71,0,outer_ring
794,76.30559127803103,82.66769475335727,59,0,outer_ring
795,81.50123318011325,80.91588122673849,42,0,outer_ring
796,81.73965109417284,79.75078134758292,38,0,outer_ring
797,87.1877905842289,73.66494500528796,21,0,outer_ring
798,72.45047839374615,60.976674947077576,1258,2,octagram
799,77.54418764151973,59.82203427274851,1242,2,octagram
800,81.73780340594497,57.03481715665622,976,1,inner_ring
801,75.9697701058817,52.31030299439979,1774,2,octagram
802,82.11535831416774,52.965075580951044,971,1,inner_ring
803,77.66335489251418,31.809676220910866,1209,1,inner_ring
804,80.33270337914901,52.1211230531994,970,1,inner_ring
805,78.64021191170598,39.43712928332043,1731,2,octagram
806,90.91462058012112,31.806459159224847,955,0,outer_ring
807,78.81232675957338,34.16978777598837,1213,1,inner_ring
808,64.93623015101319,41.16836152516978,2230,4,stroke_kai
809,63.658310540452035,34.92123518567225,2266,4,stroke_kai
810,64.63068014969238,36.94943616059535,2256,4,stroke_kai
811,67.0902396856737,28.173441730512675,1674,2,octagram
812,60.225417307626095,40.77254498920133,2227,4,stroke_kai
813,63.21408866905265,36.15641158731196,2262,4,stroke_kai
814,71.80040988785056,34.74379197501413,1699,2,octagram
815,80.40023262865604,37.759841665785714,1727,2,octagram
816,73.13002259265106,35.74402637087281,1705,2,octagram
817,79.19296510960983,14.637349603850918,916,0,outer_ring
818,54.75824773610461,19.39079834444298,1168,1,inner_ring
819,61.309042957100345,20.024595442135986,1178,1,inner_ring
820,66.76351230109533,26.104553305339746,1668,2,octagram
821,62.89617884586259,6.423580871355122,778,0,outer_ring
822,53.76912923120711,27.488888284322314,1618,2,octagram
823,50.21027586486416,21.087169193820124,1160,1,inner_ring
824,46.374701087354346,6.343723844639726,626,0,outer_ring
825,40.11030207636683,8.785455574772454,581,0,outer_ring
826,33.55859042119139,12.199444468349474,547,0,outer_ring
827,58.0879220648564,6.814149423654522,731,0,outer_ring
828,53.672999328893894,6.301783698469718,686,0,outer_ring
829,62.773743021903464,5.3818030868250135,774,0,outer_ring
830,58.801320357590015,6.053564511035748,735,0,outer_ring
831,42.43975298093014,7.440918212324063,595,0,outer_ring
832,47.14929682756734,6.8063912198869865,631,0,outer_ring
833,37.42260010349981,9.73947686093518,568,0,outer_ring
834,39.05996739228914,9.420803789965639,576,0,outer_ring
835,60.045360179774576,5.091772473256832,746,0,outer_ring
836,66.98493897226174,7.819003526332217,818,0,outer_ring
837,71.50572925895287,8.918639950835882,858,0,outer_ring
838,62.058639484558626,5.430923384680803,766,0,outer_ring
839,68.37760844322501,9.396664899135962,832,0,outer_ring
840,73.09171950565928,11.371482647420127,876,0,outer_ring
841,79.4582316587875,15.265274721432604,918,0,outer_ring
842,83.00120452406762,17.38195219948701,934,0,outer_ring
843,73.1999621562899,10.267219234393131,874,0,outer_ring
844,65.92517856190757,6.418593161231534,804,0,outer_ring
845,68.31319624112425,7.5505490330321985,828,0,outer_ring
846,37.49162334911604,24.638897193539332,1140,1,inner_ring
847,38.877976775150316,34.62306616110228,1545,2,octagram
848,81.1496639993603,39.990246776679456,1224,1,inner_ring
849,49.04480925721559,88.92607128891196,258,0,outer_ring
850,38.78267361693714,87.29013613591746,361,0,outer_ring
851,36.60888174697579,86.68007911400228,380,0,outer_ring
852,53.01075212762555,89.22938180251516,218,0,outer_ring
853,51.527352481237436,88.94441710866758,235,0,outer_ring
854,45.52612350359714,89.1886669924073,293,0,outer_ring
855,40.710187227338885,87.1538361214442,345,0,outer_ring
856,39.42896740999523,86.34757183596304,359,0,outer_ring
857,34.93010578834174,86.8500215458259,389,0,outer_ring
858,36.0966201855025,85.5707165550662,384,0,outer_ring
859,35.034154532379944,84.43654354389194,394,0,outer_ring
860,29.287985907869565,81.60104512499743,433,0,outer_ring
861,21.089613432333255,71.0683545901177,467,0,outer_ring
862,23.54728083142695,74.22655768657435,460,0,outer_ring
863,11.28464237399368,54.70595861065307,478,0,outer_ring
864,29.657497492328588,54.489996137680116,1457,2,octagram
865,25.920434682921883,49.76762430721758,1097,1,inner_ring
866,33.47745511615526,49.316493874339486,1475,2,octagram
867,25.056151215430603,50.076634453807245,1096,1,inner_ring
868,28.521863716511852,57.13368807062282,1449,2,octagram
869,39.19416640406309,47.72114672513672,1908,3,stroke_nan
870,42.5322799392015,47.00269164255402,1931,3,stroke_nan
871,37.029964385661536,61.29625582842087,1419,2,octagram
872,45.71844775591926,51.41000533923933,1871,3,stroke_nan
873,46.76921532796431,61.06264920290636,1797,3,stroke_nan
874,49.56822813635098,57.14798539486043,1816,3,stroke_nan
875,60.86846482685228,55.79313859858372,2083,4,stroke_kai
876,55.04350152230005,66.60975631501103,1341,2,octagram
877,60.76687617533817,69.8874958076915,1320,2,octagram
878,62.007006357593276,72.71452367841134,1313,2,octagram
879,67.21307495345035,67.94912956245241,1289,2,octagram
880,56.678170107829665,53.26811211569736,2104,4,stroke_kai
881,60.48690925637149,46.472400220792395,2175,4,stroke_kai
882,57.27261818908942,52.11941984345374,2116,4,stroke_kai
883,47.09484986845969,42.503913681284466,1969,3,stroke_nan
884,46.18461593739647,56.387858775770326,1829,3,stroke_nan
885,48.91761588332679,50.03652882821147,1883,3,stroke_nan
886,43.92596590617315,43.750593057405915,1957,3,stroke_nan
887,41.15806298039175,31.24561047885498,1557,2,octagram
888,33.860112678503924,35.26768845971987,1531,2,octagram
889,33.6488722728476,37.47063092060972,1529,2,octagram
890,31.498451217596987,41.96951132583136,1499,2,octagram
891,28.137737042421435,36.60174573914966,1516,2,octagram
892,32.41798308423814,44.869043963838195,1490,2,octagram
893,27.103325955460452,53.10718737632965,1090,1,inner_ring
894,40.579902737868395,69.09702022018683,1387,2,octagram
895,30.31057976113907,40.15104723788159,1507,2,octagram
896,20.91175253811931,24.164273675185008,499,0,outer_ring
897,32.8023329613706,36.06143730735684,1526,2,octagram
898,23.333069340501105,19.944016725100436,508,0,outer_ring
899,22.393662649045254,21.28483207571512,504,0,outer_ring
900,56.06467916523931,26.927552527389828,1626,2,octagram
901,42.823870306179955,25.60029137916851,1573,2,octagram
902,51.16638672065006,37.780762129231704,2008,3,stroke_nan
903,52.7570619777401,36.59235788978161,2020,3,stroke_nan
904,39.96075458173654,42.45538805414043,1977,3,stroke_nan
905,64.47749925827253,41.720080998849554,2225,4,stroke_kai
906,46.83008744801456,44.349961439262955,1954,3,stroke_nan
907,65.89008478376967,49.04831079381842,2134,4,stroke_kai
908,64.8247012410492,47.91468221941324,2150,4,stroke_kai
909,64.41680366665618,45.78183913571536,2185,4,stroke_kai
910,66.47147113017293,54.86381775729164,2077,4,stroke_kai
911,68.01979138660903,53.52066541736832,2095,4,stroke_kai
912,74.21469381430093,47.178859097174644,1756,2,octagram
913,72.95376409448757,60.446041905417275,1255,2,octagram
914,72.58236080114764,61.11620785410873,1257,2,octagram
915,67.99997396339559,67.72547184206229,1286,2,octagram
916,37.49195729897863,86.1416877486679,377,0,outer_ring
917,49.938607168727614,90.58521858029836,247,0,outer_ring
918,47.367449864633905,88.41625403633506,278,0,outer_ring
919,49.76090458362806,89.3029985027181,251,0,outer_ring
920,52.73156493299704,88.00352673667969,221,0,outer_ring
921,61.454068345786595,90.00490287370025,150,0,outer_ring
922,66.01838350361201,71.53485582271536,1298,2,octagram
923,66.8597645098041,73.44789721683243,1010,1,inner_ring
924,45.044259332275495,71.3448655059919,1368,2,octagram
925,44.64308299910555,72.25762656286022,1372,2,octagram
926,40.632826703601964,68.59080313799087,1390,2,octagram
927,34.56444176565981,66.98584871796766,1065,1,inner_ring
928,41.81426342240581,65.5597594940477,1396,2,octagram
929,30.333819553592267,61.68796978714909,1076,1,inner_ring
930,63.574425070641574,89.79753855938937,135,0,outer_ring
931,59.21182480516462,90.87935437975474,167,0,outer_ring
932,62.99212696894212,89.21596146544462,139,0,outer_ring
933,74.62486632832355,85.44803906377881,70,0,outer_ring
934,67.56624712967351,85.11600090227478,103,0,outer_ring
935,67.36960876230688,89.08577164996068,111,0,outer_ring
936,70.12312076081496,87.36291422768714,92,0,outer_ring
937,71.46316282240484,86.16936134845085,81,0,outer_ring
938,77.23021633333983,63.20877344946048,987,1,inner_ring
939,84.68222439211218,76.84519769835103,28,0,outer_ring
940,79.3192125669206,61.99045325914252,985,1,inner_ring
941,73.45001607775777,60.35962838992501,1253,2,octagram
942,91.12406149545868,67.16912961844011,11,0,outer_ring
943,77.7640777553689,59.12479866070597,1241,2,octagram
944,80.55088993756026,35.09035577224999,1215,1,inner_ring
945,82.16567978372122,46.4629780278337,1233,1,inner_ring
946,80.23210994587319,36.220298950961244,1217,1,inner_ring
947,76.63484216805116,30.391494752156433,1207,1,inner_ring
948,89.89579106103692,26.556468794942923,952,0,outer_ring
949,95.60171315482064,43.13426293405332,960,0,outer_ring
950,68.93136595936683,48.05372921443069,2151,4,stroke_kai
951,60.315272428602924,48.680703061214956,2145,4,stroke_kai
952,64.90936574122244,38.7386220814978,2246,4,stroke_kai
953,63.81796509211308,37.352162614631666,2252,4,stroke_kai
954,65.25445124424677,25.28264528568128,1664,2,octagram
955,57.8640738480957,26.574739353804894,1630,2,octagram
956,79.5168146813117,33.198728621041894,1212,1,inner_ring
957,74.8912312516024,35.717311701703835,1710,2,octagram
958,75.11355094689976,10.743588174411274,886,0,outer_ring
959,72.42038665881937,27.558021294448423,1199,1,inner_ring
960,80.01227674213045,15.616712509909595,922,0,outer_ring
961,61.954659840590644,21.92653819171973,1647,2,octagram
962,68.70339130799272,30.527793842746778,1684,2,octagram
963,58.65166217686581,25.650799618174876,1633,2,octagram
964,54.57347289973491,28.400676972423742,1620,2,octagram
965,53.15646552877109,5.3935669458431414,677,0,outer_ring
966,40.21449395081556,7.910228020432598,584,0,outer_ring
967,43.13034162512809,7.702264621358808,602,0,outer_ring
968,52.77748244371814,5.02578951984003,676,0,outer_ring
969,52.41985303359127,27.041778202978445,1615,2,octagram
970,60.54891703614389,6.963689976987924,753,0,outer_ring
971,58.15934330787253,5.876500272340901,730,0,outer_ring
972,59.94207959448299,6.508969080608894,748,0,outer_ring
973,47.81222137030652,5.151123698803408,638,0,outer_ring
974,49.58168076990091,6.553491348944263,651,0,outer_ring
975,47.36506413729499,6.539384407132158,632,0,outer_ring
976,50.50108481953537,6.972981056317781,656,0,outer_ring
977,61.03534878242836,4.845155196559795,756,0,outer_ring
978,54.05870503662174,6.280965244160179,690,0,outer_ring
979,56.509300192831994,5.60954931282045,712,0,outer_ring
980,62.24766985958123,7.090281875231617,773,0,outer_ring
981,64.94157666698446,9.107712958719475,800,0,outer_ring
982,75.28780884732578,11.694780666269436,891,0,outer_ring
983,76.15719367567644,11.849025860674113,898,0,outer_ring
984,78.20463838796597,12.01372543454038,904,0,outer_ring
