point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
1608,49.058073222552515,5.996157356495021,1772,0,outer_ring
1609,39.80902325815383,6.44421520515545,1486,0,outer_ring
1610,48.74949365974043,34.40515510300468,7568,3,stroke_nan
1611,40.71492675777029,5.86743811277304,1501,0,outer_ring
1612,52.38207603095124,45.54551894463141,7174,3,stroke_nan
1613,52.14119167962776,45.493487856935026,7173,3,stroke_nan
1614,47.31455152686253,51.62934263394132,6879,3,stroke_nan
1615,52.950585370000915,42.23547721160075,7378,3,stroke_nan
1616,57.32674910703641,43.44055334389215,8239,4,stroke_kai
1617,66.08032377915087,20.268353851751993,4198,1,inner_ring
1618,53.88102502887332,5.704457172367074,2165,0,outer_ring
1619,60.98169226097457,52.604246444232324,7911,4,stroke_kai
1620,56.72136151865878,53.67864885981123,7801,4,stroke_kai
1621,56.562192507396226,45.33700482858778,8176,4,stroke_kai
1622,58.67498235436434,75.01432342808118,3491,1,inner_ring
1623,57.61705556695865,49.36048558983975,8022,4,stroke_kai
1624,64.24176594203313,47.30934241831464,8106,4,stroke_kai
1625,75.60489050379984,75.33218984332416,9380,5,text_en_1919
1626,40.77869870846823,72.38269594201975,3620,1,inner_ring
1627,42.904628349933496,88.90527495415478,1041,0,outer_ring
1628,50.814684296629,91.76008428816611,515,0,outer_ring
1629,46.529600443020094,89.6173067123675,811,0,outer_ring
1630,49.22867671862445,89.99207834176354,626,0,outer_ring
1631,58.2973511067827,83.74748567045913,8660,5,text_en_1919
1632,49.12016475091568,86.16494621100094,8590,5,text_en_1919
1633,53.55427490907582,82.60535749301644,8768,5,text_en_1919
1634,53.38306813078918,88.2395664170923,368,0,outer_ring
1635,42.53371632787133,62.00671179321244,5094,2,octagram
1636,41.824065498958234,67.64522870375544,5035,2,octagram
1637,24.18644444912218,51.16025071685663,10157,5,text_en_1919
1638,41.559740539708045,63.514380784128434,5073,2,octagram
1639,32.138030925934764,64.98327454587917,3699,1,inner_ring
1640,52.70409619966238,81.85110958359721,8881,5,text_en_1919
1641,66.30768657369467,87.94061987843926,20,0,outer_ring
1642,54.52799960727079,89.9164748276567,292,0,outer_ring
1643,54.57694933301081,89.5936453061378,289,0,outer_ring
1644,67.79946389837534,76.26740816473449,9328,5,text_en_1919
1645,78.3543210850459,77.77888684144332,9285,5,text_en_1919
1646,64.51725357412107,75.69362328147481,3454,1,inner_ring
1647,59.710409772345976,74.80238278768876,3484,1,inner_ring
1648,68.67554779764542,58.79162555085607,7658,4,stroke_kai
1649,61.628912052173334,51.30695396215359,7934,4,stroke_kai
1650,61.31251983490592,53.88678749399553,7836,4,stroke_kai
1651,70.18951546717035,60.529282003070556,4538,2,octagram
1652,85.62741794373763,68.54254807377855,9548,5,text_en_1919
1653,77.67943287554462,58.724156289824016,4457,2,octagram
1654,73.85776838686601,60.08750062935454,4504,2,octagram
1655,86.9747011488484,61.1367011185116,9794,5,text_en_1919
1656,88.46746940206954,48.1563007332058,10371,5,text_en_1919
1657,79.66214526681583,58.71254676043101,4430,2,octagram
1658,91.51706885928188,50.70761381993852,10176,5,text_en_1919
1659,90.85276600481228,48.108708682454655,10376,5,text_en_1919
1660,61.87546361118498,52.24579235267233,7882,4,stroke_kai
1661,63.238966218058415,52.620767049188736,7877,4,stroke_kai
1662,65.89072890398762,25.466126767330042,6103,2,octagram
1663,56.05189836161881,52.37073982411151,7814,4,stroke_kai
1664,74.68805411979139,26.914028340668324,4270,1,inner_ring
1665,93.59666843727462,46.81147960435083,10478,5,text_en_1919
1666,76.86421231803544,30.53184768176647,4299,1,inner_ring
1667,75.64071190209789,55.59190188275327,6529,2,octagram
1668,79.96566352561253,39.569102489021354,4364,1,inner_ring
1669,66.75167046920512,39.91713000996028,8394,4,stroke_kai
1670,57.086469140072865,37.04483018133233,8573,4,stroke_kai
1671,55.690972917966675,6.530809865645857,2347,0,outer_ring
1672,65.26068514045569,23.143036092234457,6056,2,octagram
1673,60.46879415031191,7.662479431325078,2768,0,outer_ring
1674,53.56173916702017,6.937120566029536,2132,0,outer_ring
1675,43.37569582718835,8.14362170839655,1541,0,outer_ring
1676,53.67619697120843,7.683684460050379,2142,0,outer_ring
1677,54.964360097100105,4.499784912352241,2271,0,outer_ring
1678,43.00280106563712,21.51655966466837,5770,2,octagram
1679,57.68457202970617,5.1127862132596755,2517,0,outer_ring
1680,57.69806597004114,33.68267054233238,5963,2,octagram
1681,56.7734737247727,7.4064257874617825,2451,0,outer_ring
1682,57.590257175076935,6.840459396392476,2524,0,outer_ring
1683,58.891979299172675,5.431790426184635,2622,0,outer_ring
1684,58.998782869854374,7.230210238961359,2644,0,outer_ring
1685,51.2137354297841,6.801686857342472,1915,0,outer_ring
1686,52.131501873263794,4.208177747033202,2001,0,outer_ring
1687,56.53421170645505,4.827979402752281,2418,0,outer_ring
1688,50.13507770188441,8.312559573136319,1823,0,outer_ring
1689,71.14394243068391,24.334071757516348,4244,1,inner_ring
1690,65.83492359337762,6.324630874189666,3050,0,outer_ring
1691,66.87378487576383,7.70670438531684,3094,0,outer_ring
1692,67.02082730194984,34.737150389603414,8531,4,stroke_kai
1693,82.76062263674486,43.063516180257245,10632,5,text_en_1919
1694,93.3615274248193,44.21120985095142,10529,5,text_en_1919
1695,70.73557861686484,7.861432254982705,3174,0,outer_ring
1696,57.51397249330633,16.387416980865535,11007,5,text_en_1919
1697,79.03544020037356,33.49033577298603,4322,1,inner_ring
1698,51.76004189158737,23.5615960829148,4100,1,inner_ring
1699,29.248648177601247,15.867084204644105,1416,0,outer_ring
1700,80.1147399715268,60.66499839987625,3313,1,inner_ring
1701,46.93566178273381,88.14494612742263,802,0,outer_ring
1702,44.86198168577063,88.59342340305527,937,0,outer_ring
1703,52.51688610081541,90.4032616680539,416,0,outer_ring
1704,61.077729974137064,88.44943934465887,63,0,outer_ring
1705,53.24768930999814,89.14342477159127,377,0,outer_ring
1706,44.010544558581515,89.75078458881408,967,0,outer_ring
1707,49.516218388567204,82.74030691925125,8880,5,text_en_1919
1708,36.18624361891316,79.78670923764547,9066,5,text_en_1919
1709,37.59218644807142,86.26639315282293,1257,0,outer_ring
1710,40.521001911208316,62.20520705996813,5097,2,octagram
1711,45.851727163859955,70.8049135898579,4927,2,octagram
1712,32.000584628033884,64.36536604301848,3704,1,inner_ring
1713,26.66350094570815,69.83615948153317,9519,5,text_en_1919
1714,20.20004468730971,56.37694025931402,9992,5,text_en_1919
1715,25.707578163010854,60.593015513400694,9839,5,text_en_1919
1716,15.299938696520151,49.79269708349766,10242,5,text_en_1919
1717,14.873675572601911,41.2941978686366,10627,5,text_en_1919
1718,32.271076526702515,50.71124368574883,5322,2,octagram
1719,30.24290112740558,56.376705037283884,5256,2,octagram
1720,42.91399013230285,46.66816826116645,7091,3,stroke_nan
1721,39.16664893690609,61.21315991456205,5109,2,octagram
1722,50.84286031551872,46.20029622815566,7140,3,stroke_nan
1723,40.837903330388635,31.16322584841232,5667,2,octagram
1724,51.80795413267346,48.622100079372856,7019,3,stroke_nan
1725,56.699177994832155,40.834860666815565,8408,4,stroke_kai
1726,45.53021966663864,46.24105458158213,7161,3,stroke_nan
1727,49.277117737792054,91.6813700973418,607,0,outer_ring
1728,58.456368775955546,84.04972231777884,8738,5,text_en_1919
1729,52.02120480883274,89.60120668488513,456,0,outer_ring
1730,63.6727821733469,50.31922165909053,8008,4,stroke_kai
1731,52.71723032042074,81.57378985706873,8916,5,text_en_1919
1732,45.05585246675723,74.00692748146955,3588,1,inner_ring
1733,52.71044355688139,89.30133983714218,407,0,outer_ring
1734,52.526825304901,46.08008035385948,7156,3,stroke_nan
1735,41.83531004725536,28.553489177225128,5708,2,octagram
1736,49.8311221420781,46.15005812718607,7122,3,stroke_nan
1737,50.75189481916589,44.78326807293593,7191,3,stroke_nan
1738,37.66775079415638,27.294815643613152,3997,1,inner_ring
1739,39.7070214544596,32.48991883198879,5646,2,octagram
1740,52.875989421663235,34.27286739467075,5897,2,octagram
1741,38.46639718618886,32.69389575617062,5619,2,octagram
1742,42.637169564738215,42.74788153836421,7311,3,stroke_nan
1743,17.922154678635092,44.28723228293242,10563,5,text_en_1919
1744,30.122784387069704,35.832884724818186,5522,2,octagram
1745,40.40588564640917,44.82794330934866,7202,3,stroke_nan
1746,39.968005421696674,52.57992264160532,6895,3,stroke_nan
1747,15.472161832514766,34.29792391748271,1406,0,outer_ring
1748,22.138635188893062,36.149226378726866,10764,5,text_en_1919
1749,17.608619427982937,35.04968430172573,10797,5,text_en_1919
1750,41.914037153766714,19.522108809562596,10889,5,text_en_1919
1751,46.87104009548183,20.895079143856417,5815,2,octagram
1752,39.93365161585931,9.569937680639905,1470,0,outer_ring
1753,56.46853877655515,17.22606955829291,10996,5,text_en_1919
1754,47.59358283174311,13.992127800506902,11013,5,text_en_1919
1755,50.71436445721603,7.302582457395335,1871,0,outer_ring
1756,45.61533456613051,35.57603706490389,7533,3,stroke_nan
1757,49.92618574716508,7.2068507797024015,1815,0,outer_ring
1758,56.08489217954413,16.97953049448383,11025,5,text_en_1919
1759,59.48217550657426,27.301704271544544,5975,2,octagram
1760,78.39286483619246,49.925970417891556,6489,2,octagram
1761,57.582448473191306,49.16741568384942,8050,4,stroke_kai
1762,68.94436168669358,40.55070991554152,8366,4,stroke_kai
1763,66.8242897885283,30.201807171117835,6157,2,octagram
1764,62.56816325413919,53.71715148138613,7832,4,stroke_kai
1765,56.76675111135986,48.85219641740454,8012,4,stroke_kai
1766,65.48573893959158,50.70858282559541,7952,4,stroke_kai
1767,64.61777827720037,70.41531419032822,4665,2,octagram
1768,49.25830117321915,71.51959618950659,4894,2,octagram
1769,46.856055095979926,88.97374712857032,799,0,outer_ring
1770,51.137983711046594,90.53845940954562,500,0,outer_ring
1771,60.18403805269438,90.72966446816395,87,0,outer_ring
1772,55.79010213791444,91.30662842192783,231,0,outer_ring
1773,41.88740191313756,90.8645333283776,1059,0,outer_ring
1774,61.65666386015774,88.46053627798422,55,0,outer_ring
1775,47.95957009036439,70.54018559030189,4909,2,octagram
1776,49.44085410322928,89.1450458961405,620,0,outer_ring
1777,42.211161034023895,69.79949812555544,5013,2,octagram
1778,45.830792572025395,78.08127478480733,9185,5,text_en_1919
1779,36.41956108165704,60.474227207491445,5142,2,octagram
1780,27.797682623432706,59.70386195257836,3745,1,inner_ring
1781,26.01657870882903,54.9666618432156,3777,1,inner_ring
1782,54.35413806706889,90.18524744422284,305,0,outer_ring
1783,51.06433245363983,92.9926907725911,491,0,outer_ring
1784,52.88620589447793,93.12083456239908,393,0,outer_ring
1785,63.17695330609208,81.47325042197328,8897,5,text_en_1919
1786,58.51013178586717,88.85674420101134,115,0,outer_ring
1787,67.249434167868,77.05604458618748,9296,5,text_en_1919
1788,54.662691407456045,78.38376846287385,9145,5,text_en_1919
1789,80.9858905506605,76.04334027330589,9356,5,text_en_1919
1790,65.36585596857873,73.45041119770853,4689,2,octagram
1791,62.849270332415784,52.287672562751865,7920,4,stroke_kai
1792,67.15726893555032,69.45489931086043,4639,2,octagram
1793,69.74496308643056,59.42325385395435,4539,2,octagram
1794,84.83076697441238,62.04636869471476,9758,5,text_en_1919
1795,79.37123970731074,56.55384092738043,6565,2,octagram
1796,80.74094954316766,58.17535971130263,4427,2,octagram
1797,81.82603256226412,53.49405520014023,3271,1,inner_ring
1798,81.46240589107234,67.32162598955296,9563,5,text_en_1919
1799,91.14934891248848,50.094591189419255,10207,5,text_en_1919
1800,91.41632262901695,42.98590108502296,10535,5,text_en_1919
1801,93.93621111931037,49.96298553644357,10228,5,text_en_1919
1802,67.78033748459407,43.05905200998539,8299,4,stroke_kai
1803,66.82252292389214,21.24821611401459,4205,1,inner_ring
1804,68.2989141348821,22.884561599462092,4222,1,inner_ring
1805,60.93035984095482,24.237910549200553,6007,2,octagram
1806,68.07847638541908,50.67135547831879,7992,4,stroke_kai
1807,75.965974785171,35.79168828595045,6260,2,octagram
1808,85.6252437309849,49.26266735554036,10348,5,text_en_1919
1809,70.43930062622637,34.91993745960819,6192,2,octagram
1810,83.86654608642148,41.53241121975121,10663,5,text_en_1919
1811,69.2296895030355,41.82555995335747,8335,4,stroke_kai
1812,71.23440728436204,23.580527282904193,4241,1,inner_ring
1813,60.453681190360996,7.056982351715508,2755,0,outer_ring
1814,68.41653531684018,33.993442789584606,8532,4,stroke_kai
1815,60.27763377377046,5.588715879802855,2728,0,outer_ring
1816,57.69092842146648,6.010695788851722,2528,0,outer_ring
1817,59.366508045650086,13.436028154471646,11264,5,text_en_1919
1818,58.48860457450311,6.665595242837186,2601,0,outer_ring
1819,32.33109936625536,10.76203329177022,1423,0,outer_ring
1820,59.423504859239266,7.153915586982043,2678,0,outer_ring
1821,61.910656331691,7.391192469098784,2870,0,outer_ring
1822,63.518423465000346,8.53263446477519,2962,0,outer_ring
1823,58.25731789226067,6.307780719496693,2578,0,outer_ring
1824,51.8783163468852,8.462054768294875,1961,0,outer_ring
1825,54.524174192907275,3.174553959222443,2217,0,outer_ring
1826,55.03395377242881,6.568234777970366,2287,0,outer_ring
1827,46.84530171840163,5.62396195278836,1662,0,outer_ring
1828,63.05621985374434,6.381065201252369,2916,0,outer_ring
1829,62.68648376046314,16.94058455361882,10917,5,text_en_1919
1830,68.50767066969024,4.432973572845963,3114,0,outer_ring
1831,66.55926519564656,8.935210638299198,3097,0,outer_ring
1832,67.84251952018606,7.89758860472204,3132,0,outer_ring
1833,63.4561735610389,35.18939071753822,8539,4,stroke_kai
1834,71.13182479401083,36.45651046446875,8398,4,stroke_kai
1835,65.93638410231009,37.98734922020565,8444,4,stroke_kai
1836,90.25530669680136,40.377593304624455,10604,5,text_en_1919
1837,67.52531027921752,16.094731162537165,11028,5,text_en_1919
1838,63.5495940728641,5.876211501364024,2940,0,outer_ring
1839,68.18295163998631,6.799692162266885,3130,0,outer_ring
1840,51.64001681912277,20.36287661376308,4102,1,inner_ring
1841,59.05203914692348,17.99894010974816,10968,5,text_en_1919
1842,90.29625206822197,54.19635954231569,10057,5,text_en_1919
1843,48.25946198008856,88.13364264473131,718,0,outer_ring
1844,43.33271744815059,88.41237729571665,1026,0,outer_ring
1845,36.66877521416506,86.30875205640854,1277,0,outer_ring
1846,40.86506471655119,85.97384171567869,1162,0,outer_ring
1847,43.52503510152115,87.58116047278537,1027,0,outer_ring
1848,40.96953643707877,87.83319492707437,1127,0,outer_ring
1849,43.131572546205845,89.56551156612842,1015,0,outer_ring
1850,43.445210672569694,65.62984712631302,5037,2,octagram
1851,29.954251864240344,65.73532108882776,9651,5,text_en_1919
1852,36.18060950419354,68.62392745511566,3662,1,inner_ring
1853,31.098349220318426,67.6325426449414,9596,5,text_en_1919
1854,22.572090114560478,51.299256108411086,10180,5,text_en_1919
1855,24.51440389165169,69.67519051018454,9500,5,text_en_1919
1856,23.773252917299036,60.95120290747705,9829,5,text_en_1919
1857,20.550067663528203,68.36488721526534,9620,5,text_en_1919
1858,19.27605969897048,47.80684602221441,10435,5,text_en_1919
1859,22.510909956882003,47.6713009884352,10509,5,text_en_1919
1860,21.178260837440483,51.171093491688715,10204,5,text_en_1919
1861,27.673068220714878,66.93861551116713,9602,5,text_en_1919
1862,35.01095557050038,47.798490890853856,5370,2,octagram
1863,36.3164479394755,60.85397248490695,5143,2,octagram
1864,49.79996624635434,48.555085215967594,7014,3,stroke_nan
1865,45.9535536731668,53.57862289504264,6805,3,stroke_nan
1866,44.37396008105864,49.98029738737881,7004,3,stroke_nan
1867,57.962948779945386,50.90760329567938,7960,4,stroke_kai
1868,47.829129946091825,52.068917490668014,6890,3,stroke_nan
1869,47.484826109228244,78.24662016742452,9239,5,text_en_1919
1870,64.13612703328958,78.53096625475791,9191,5,text_en_1919
1871,55.052583353175265,77.121410811735,9188,5,text_en_1919
1872,56.77112174929182,90.80413344923575,189,0,outer_ring
1873,60.101282872508946,72.43480282553847,4736,2,octagram
1874,56.58822973549167,49.42368998326598,7975,4,stroke_kai
1875,55.27079231401801,76.09557398938387,3521,1,inner_ring
1876,60.73247506596519,44.00214361593518,8246,4,stroke_kai
1877,56.49293115259109,11.696617077680843,11305,5,text_en_1919
1878,51.941701691550435,50.37400224257676,6975,3,stroke_nan
1879,55.32747317551591,76.19658143535749,9218,5,text_en_1919
1880,42.79046607246886,25.356329712345882,5746,2,octagram
1881,46.86379543541489,38.77602678408985,7472,3,stroke_nan
1882,39.21477849274017,31.378328393737654,5663,2,octagram
1883,44.06554158064206,43.60426291181289,7294,3,stroke_nan
1884,50.346625753538305,20.697846220113394,5855,2,octagram
1885,27.926304298757323,39.13227367427837,5484,2,octagram
1886,30.87959175572489,35.964201856148925,5531,2,octagram
1887,37.75217280747337,46.94621846458665,7070,3,stroke_nan
1888,28.29813817979257,58.329529801689716,5231,2,octagram
1889,17.337185722211178,37.13023082624132,10774,5,text_en_1919
1890,29.21665672527301,37.42504494000055,5494,2,octagram
1891,19.002209431640892,37.6982860088628,10749,5,text_en_1919
1892,34.026015739430164,9.939916530343725,1430,0,outer_ring
1893,39.162867524968334,24.672956572412364,4019,1,inner_ring
1894,48.078213989037394,7.120571305966903,1702,0,outer_ring
1895,60.18007410110725,7.192566349503733,2735,0,outer_ring
1896,50.56286338704786,6.169521145787571,1868,0,outer_ring
1897,60.74704467674019,18.22443060756005,4162,1,inner_ring
1898,64.88830679483985,20.72955461725923,6041,2,octagram
1899,68.82324648350091,7.9573814312429105,3146,0,outer_ring
1900,52.827792296375314,28.12585341127951,5884,2,octagram
1901,64.67297743388211,26.960774888337987,6090,2,octagram
1902,63.96851525432501,46.27618682632025,8161,4,stroke_kai
1903,58.853171032532835,45.08226455607509,8209,4,stroke_kai
1904,64.15929873768829,42.15254221835224,8295,4,stroke_kai
1905,85.36793901856377,69.22449766958648,9529,5,text_en_1919
1906,71.27736801610672,60.99153776999371,4523,2,octagram
1907,63.34405940097581,57.87926053402505,7700,4,stroke_kai
1908,52.98297939849086,82.49938194761489,8814,5,text_en_1919
1909,56.40732085958047,67.90698012067404,4801,2,octagram
1910,47.87444289240852,71.90691434735507,4916,2,octagram
1911,51.217023618515455,89.25230394608609,503,0,outer_ring
1912,49.48710379236019,87.31129848688369,630,0,outer_ring
1913,46.55222913997261,90.13390919389705,804,0,outer_ring
1914,51.680202793917886,90.9171871702188,466,0,outer_ring
1915,57.20116976753549,94.38758429046645,180,0,outer_ring
1916,57.78055710359452,84.29425880297893,8612,5,text_en_1919
1917,58.07101013038995,75.04358057881139,3498,1,inner_ring
1918,46.075412619932614,72.04566703775842,4930,2,octagram
1919,42.59381266223134,72.17313430089202,4980,2,octagram
1920,39.37989333183512,73.20179067318551,3627,1,inner_ring
1921,39.75357272810875,61.85390885312783,5101,2,octagram
1922,34.86498984512826,59.40831962915183,5158,2,octagram
1923,40.82934422526062,74.44515247174239,3610,1,inner_ring
1924,61.28775524831523,90.24854725833093,67,0,outer_ring
1925,64.98701914184852,88.50612044025678,25,0,outer_ring
1926,49.35127453831214,92.10008646782671,598,0,outer_ring
1927,65.51381605171197,83.8733236992366,8753,5,text_en_1919
1928,56.0399928615988,83.23515042172298,8770,5,text_en_1919
1929,65.94349024020721,70.15398871538763,4645,2,octagram
1930,60.059886787266066,71.37378660377995,4742,2,octagram
1931,76.37219002593962,74.04445796050827,9385,5,text_en_1919
1932,64.22128687662189,55.965398458276084,7774,4,stroke_kai
1933,66.86779455186833,70.21853446769524,4646,2,octagram
1934,74.84878440619164,68.10241310701309,3375,1,inner_ring
1935,68.16100046224821,63.99683132797833,4578,2,octagram
1936,79.70210686212074,54.12177927081368,6535,2,octagram
1937,78.29183187499012,58.24815375560173,4449,2,octagram
1938,84.5810031960827,55.881556429126924,9980,5,text_en_1919
1939,83.97762828067177,52.12473725495455,10127,5,text_en_1919
1940,92.12169277448473,58.775869866530684,9852,5,text_en_1919
1941,93.60255575933112,49.27140199021119,10272,5,text_en_1919
1942,91.65700619860257,54.34520320232107,10058,5,text_en_1919
1943,92.33536497304986,45.64484622750432,10518,5,text_en_1919
1944,48.037183561724355,43.94684867080227,7256,3,stroke_nan
1945,49.80184337753329,7.563993119602497,1802,0,outer_ring
1946,67.19022418640243,44.642713898656396,8201,4,stroke_kai
1947,60.693071268950455,42.12362284103017,8301,4,stroke_kai
1948,81.46888550079174,37.318442695420934,4349,1,inner_ring
1949,77.98025800323943,40.9033568375009,6348,2,octagram
1950,69.93924845220133,33.525826407370694,6185,2,octagram
1951,81.48611643967782,50.570137068253295,3245,1,inner_ring
1952,76.47182477639002,45.5551467352489,6403,2,octagram
1953,60.64806242696502,41.671226167798764,8322,4,stroke_kai
1954,72.18597498391561,35.38529259304652,6217,2,octagram
1955,63.90660095307235,20.68765840071287,4192,1,inner_ring
1956,54.778063279267165,6.847537853963278,2249,0,outer_ring
1957,48.908786055974716,9.153897686009996,11339,5,text_en_1919
1958,63.79839308465421,10.47202614944863,3000,0,outer_ring
1959,52.980758341892965,4.254838066508127,2080,0,outer_ring
1960,60.54347698768381,7.2747943255257494,2772,0,outer_ring
1961,51.80403292097446,8.375431370010157,1954,0,outer_ring
1962,57.9469999138234,5.708059893089731,2550,0,outer_ring
1963,53.49474625884123,7.827791312683129,2117,0,outer_ring
1964,62.94556162461147,7.057775312467641,2919,0,outer_ring
1965,69.31333316837645,13.623295022813117,11167,5,text_en_1919
1966,57.871896165124184,6.010711267802651,2543,0,outer_ring
1967,57.26225298456918,5.7308268323560085,2487,0,outer_ring
1968,45.63733582759166,10.985716636036537,11246,5,text_en_1919
1969,54.52871992269437,5.24029553300611,2220,0,outer_ring
1970,55.450634753575166,10.729603631290493,2335,0,outer_ring
1971,61.50193008255288,6.4506004992279555,2828,0,outer_ring
1972,51.0472404539473,6.624875961667178,1903,0,outer_ring
1973,63.01268307537794,8.346038715919454,2936,0,outer_ring
1974,77.05052651138944,13.674882309304358,3223,0,outer_ring
1975,65.87542198887219,6.708405121582805,3055,0,outer_ring
1976,64.69878887258709,15.849744942416363,11101,5,text_en_1919
1977,91.03778214012374,51.75669185984729,10162,5,text_en_1919
1978,80.61584469516636,26.69487837673827,10807,5,text_en_1919
1979,66.16682302096861,28.485451207936677,6126,2,octagram
1980,65.12156310476682,7.514249449351705,3026,0,outer_ring
1981,67.62279501435498,7.334743956313177,3115,0,outer_ring
1982,44.617021872711774,11.032700928599867,11190,5,text_en_1919
1983,47.52526857951035,6.326016771072957,1686,0,outer_ring
1984,86.36414166437791,55.04328839341306,10051,5,text_en_1919
1985,42.86967997521583,90.58095364600696,1013,0,outer_ring
1986,37.36347213358384,85.72426423425146,1266,0,outer_ring
1987,39.71803286770682,88.26225754719663,1172,0,outer_ring
1988,36.19556302434958,88.24086385152572,1268,0,outer_ring
1989,50.78357941899578,89.55241889873636,526,0,outer_ring
1990,55.27852034483688,90.85672375350242,254,0,outer_ring
1991,44.24671697003132,80.82250117170123,9021,5,text_en_1919
1992,40.2386544009263,86.02819933065099,1187,0,outer_ring
1993,35.275942595844164,84.70028676833381,1315,0,outer_ring
1994,20.715552494975636,73.50663274746881,1385,0,outer_ring
1995,23.761767603519356,69.63093480350646,9507,5,text_en_1919
1996,40.08637464370277,65.92788058470353,5057,2,octagram
1997,33.79037482034449,70.87533179405929,9479,5,text_en_1919
1998,50.191974940165174,55.47033190620796,6749,3,stroke_nan
1999,23.151112712015134,63.0433924879165,9784,5,text_en_1919
2000,16.188202762583458,59.010057266185996,9948,5,text_en_1919
2001,21.780509946897467,45.483081792097906,10521,5,text_en_1919
2002,23.094271703835133,51.96466479411897,10151,5,text_en_1919
2003,30.496011536984536,66.51110477991806,9634,5,text_en_1919
2004,25.31869414961091,51.681542993738425,10144,5,text_en_1919
2005,37.28646446683279,53.11548006926391,6834,3,stroke_nan
2006,32.136438188792454,46.99012979732589,5382,2,octagram
2007,60.95574773415948,61.123876029704356,7596,4,stroke_kai
2008,40.71092140360553,49.45421724482332,6988,3,stroke_nan
2009,40.09481408272719,63.32294010935921,5089,2,octagram
2010,59.38058260408717,69.95108930460012,4753,2,octagram
2011,52.35137739082329,82.10783467596352,8858,5,text_en_1919
2012,58.51696550827884,83.56298065114724,8749,5,text_en_1919
2013,68.51078620990346,53.96538413621007,7830,4,stroke_kai
2014,68.3121461994879,78.66341624774803,9246,5,text_en_1919
2015,66.65286704203051,71.65776908503301,4649,2,octagram
2016,55.25352467138015,81.95626292901068,8836,5,text_en_1919
2017,48.73621038009025,15.029899778932485,11003,5,text_en_1919
2018,51.48139020650595,75.58304704662649,3545,1,inner_ring
2019,33.21367984404493,34.79712743907676,5563,2,octagram
2020,48.41678639269294,43.50250032033152,7255,3,stroke_nan
2021,47.9454434451937,59.38245196626241,6684,3,stroke_nan
2022,39.30487698647062,42.86146385690132,7307,3,stroke_nan
2023,40.13281366704272,28.864007996258405,5701,2,octagram
2024,38.50897410767337,34.512312903498454,5614,2,octagram
2025,39.36456562938426,40.43467114229328,7383,3,stroke_nan
2026,30.948145844605037,30.66967407658633,3947,1,inner_ring
2027,31.11836478432641,22.579386695593783,10851,5,text_en_1919
2028,32.5741585383851,31.676946777658618,3950,1,inner_ring
2029,43.38744806585225,56.63609793506879,6689,3,stroke_nan
2030,33.123132408450324,44.7978182016954,5405,2,octagram
2031,25.29771307663843,40.20767476924993,3876,1,inner_ring
2032,35.459109508995105,28.35636641223471,3973,1,inner_ring
2033,26.523394882002766,35.639179632204105,3899,1,inner_ring
2034,30.498011098904342,13.969047455132639,1419,0,outer_ring
2035,49.31595582078921,25.974307104727426,7555,3,stroke_nan
2036,57.83851759987557,14.94665922857336,11151,5,text_en_1919
2037,58.97487041217719,4.120742883608111,2617,0,outer_ring
2038,54.612662891025515,5.549431692336316,2233,0,outer_ring
2039,51.20511597289432,33.61481302795402,7547,3,stroke_nan
2040,50.397933395972494,39.21358292416048,7353,3,stroke_nan
2041,43.215723798075416,26.66324198779931,5732,2,octagram
2042,69.63181945462388,28.825801390250614,6146,2,octagram
2043,59.01249606053426,48.27393763934783,8038,4,stroke_kai
2044,57.41930448168485,53.55980283974836,7879,4,stroke_kai
2045,67.38403419449688,48.44558250397264,8049,4,stroke_kai
2046,66.52914184326838,48.01745160900104,8060,4,stroke_kai
2047,65.10277937135147,45.20678828221331,8187,4,stroke_kai
2048,68.27119081122869,55.27316355466666,7776,4,stroke_kai
2049,60.91205925889744,58.73302080995437,7644,4,stroke_kai
2050,74.72101328494226,46.57370929796377,6427,2,octagram
2051,58.235240170072984,76.79333551204385,9219,5,text_en_1919
2052,52.21944747412618,83.63071657755276,8677,5,text_en_1919
2053,45.84447001715406,90.565970838743,845,0,outer_ring
2054,41.15695873710617,90.53258624698088,1095,0,outer_ring
2055,57.887117436886996,90.9680499685102,142,0,outer_ring
2056,48.13475463588248,90.01736812036464,708,0,outer_ring
2057,49.55768575458923,80.96127157732846,9067,5,text_en_1919
2058,57.86099696843649,87.76031034908874,130,0,outer_ring
2059,51.293297037296206,75.62176965912192,3548,1,inner_ring
2060,47.22877315881123,77.91946306265216,9251,5,text_en_1919
2061,42.573208136804574,73.3605880622171,4969,2,octagram
2062,44.17959633308932,75.1368078565001,3593,1,inner_ring
2063,50.93579648853037,57.46068641763266,6708,3,stroke_nan
2064,39.04702368042465,53.211829588243866,6908,3,stroke_nan
2065,34.50247091290969,45.675264681201746,5379,2,octagram
2066,49.14452321467171,90.70206149813559,625,0,outer_ring
2067,52.54322976217484,89.12938899930494,417,0,outer_ring
2068,44.79828991741734,87.87397375048785,948,0,outer_ring
2069,68.18053656203902,82.63834575687541,8866,5,text_en_1919
2070,54.09576041203118,88.88883390129794,324,0,outer_ring
2071,57.24036545985357,88.76381174826031,161,0,outer_ring
2072,56.06611901399392,89.23472639235591,209,0,outer_ring
2073,67.43425072058778,82.30848510136428,8877,5,text_en_1919
