point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
1851,40.383740081777546,88.00781485361094,1205,0,outer_ring
1852,37.394075408781504,83.16722803404159,1289,0,outer_ring
1853,30.39194184792185,75.81324192674228,9381,5,text_en_1919
1854,27.47581128671237,73.19977463779293,9433,5,text_en_1919
1855,26.704342016281576,72.445533069517,9484,5,text_en_1919
1856,22.545974199581817,64.78467271859296,9632,5,text_en_1919
1857,22.127334995461094,62.874875076537336,9698,5,text_en_1919
1858,22.10328975707565,57.90298838640696,9907,5,text_en_1919
1859,23.90650893924154,52.45952554040362,10150,5,text_en_1919
1860,27.804835113921136,50.902819656534525,3810,1,inner_ring
1861,31.832011412100265,51.02405946227742,5221,2,octagram
1862,34.33032991870343,51.17462677104632,5298,2,octagram
1863,33.87103542584374,51.363768789902224,3727,1,inner_ring
1864,42.31076171430954,52.34214142496581,6946,3,stroke_nan
1865,40.98185200897216,51.673978010263696,6896,3,stroke_nan
1866,44.55603750549111,53.0704438299918,6866,3,stroke_nan
1867,52.145080902016645,55.39583368625426,6860,3,stroke_nan
1868,55.15935497719981,55.90969098459432,4818,2,octagram
1869,58.06865082147945,57.104461209069605,3478,1,inner_ring
1870,58.792155228065496,57.65082514793566,3454,1,inner_ring
1871,61.41305332122288,64.98791417492795,9207,5,text_en_1919
1872,62.00816609314762,67.92967186732864,8934,5,text_en_1919
1873,61.81611725396997,68.26826583288975,8828,5,text_en_1919
1874,58.71003131870066,57.04616742390236,7971,4,stroke_kai
1875,53.95663159067963,48.20398354348789,6983,3,stroke_nan
1876,51.57925164654131,44.93818631095934,7195,3,stroke_nan
1877,47.37881964365671,37.71071822064618,5646,2,octagram
1878,48.92429761172463,40.40732651648425,7563,3,stroke_nan
1879,51.61598128224989,44.83936770896671,7230,3,stroke_nan
1880,44.31849463034511,34.94367667725758,5695,2,octagram
1881,40.86434011886408,31.79357073434116,5759,2,octagram
1882,36.124951217874624,30.663524185718934,7239,3,stroke_nan
1883,33.11398752744799,31.5708069045103,5422,2,octagram
1884,33.716987829817185,31.013840077639305,5550,2,octagram
1885,29.693321007857197,35.40802139443562,10569,5,text_en_1919
1886,31.681893002153195,39.19900032277463,5407,2,octagram
1887,36.7347670521784,46.22763315721588,7118,3,stroke_nan
1888,38.56977482826272,49.861329928539,6895,3,stroke_nan
1889,29.631102757876924,33.203236351621086,10631,5,text_en_1919
1890,30.12191577638682,32.00495385075375,3878,1,inner_ring
1891,30.59643346147797,28.057255898984987,5510,2,octagram
1892,32.87091089877012,26.243608872183252,10814,5,text_en_1919
1893,37.20680051723491,25.493836229378797,4019,1,inner_ring
1894,41.89076102417478,25.108537587951567,11190,5,text_en_1919
1895,41.90752281868775,25.19169327774234,11105,5,text_en_1919
1896,48.24170914174044,29.73856101472152,4096,1,inner_ring
1897,50.14230658670347,32.10951673903219,5878,2,octagram
1898,52.40891456186587,35.80585269379641,4106,1,inner_ring
1899,54.02500504475466,38.34474102581499,4134,1,inner_ring
1900,55.8202448373447,40.59718072404331,5953,2,octagram
1901,55.44185974465232,40.82273700265554,8561,4,stroke_kai
1902,59.93189946972221,44.71782328793703,8146,4,stroke_kai
1903,63.59577468536786,46.42128463520493,8012,4,stroke_kai
1904,66.27809578060365,47.35212130638329,7922,4,stroke_kai
1905,66.70190525224936,47.572546852746655,7831,4,stroke_kai
1906,71.55447526869781,59.04773211561923,7839,4,stroke_kai
1907,71.40984799315102,57.43703792254041,4453,2,octagram
1908,71.77016782685077,61.84422477069239,7795,4,stroke_kai
1909,70.7826084469784,66.71991993557535,7686,4,stroke_kai
1910,47.672000191788506,78.3527473904494,4935,2,octagram
1911,47.78321410354865,83.06689392992848,995,0,outer_ring
1912,51.63624266412384,85.58799841860422,604,0,outer_ring
1913,52.36212755004937,85.59501260074569,511,0,outer_ring
1914,54.36474909483648,85.79165487974808,8677,5,text_en_1919
1915,56.356712958405495,84.33793357967681,8930,5,text_en_1919
1916,56.7419694883036,85.58139229588414,8696,5,text_en_1919
1917,52.235531507863925,79.74267404964093,8596,5,text_en_1919
1918,51.06589078184872,78.82168799146201,4847,2,octagram
1919,49.46555287592922,78.58569429855453,3564,1,inner_ring
1920,48.82727234930773,78.32896466427135,3571,1,inner_ring
1921,29.516469051646222,61.443650605847786,5136,2,octagram
1922,30.74333947925248,62.545528702154215,5041,2,octagram
1923,30.580468152161025,62.35857817452538,5080,2,octagram
1924,57.19597621580468,99.18880197453436,286,0,outer_ring
1925,60.68451221660766,99.46923816530467,213,0,outer_ring
1926,67.83610407619443,95.13150926532307,49,0,outer_ring
1927,70.06802168438568,92.49575715321534,8731,5,text_en_1919
1928,71.45653121895305,89.95327766710645,8754,5,text_en_1919
1929,72.12301920630743,87.92431504246639,8945,5,text_en_1919
1930,72.7136635744191,86.07680249762798,9042,5,text_en_1919
1931,75.0033174406241,80.90027249485172,3402,1,inner_ring
1932,77.76136509146701,72.59276614951884,3355,1,inner_ring
1933,77.4366756054624,73.91396447459618,9520,5,text_en_1919
1934,79.72199122369932,67.69947460259401,3337,1,inner_ring
1935,83.04571554103978,57.65695881300427,9788,5,text_en_1919
1936,84.1199035527436,54.29386015781632,6568,2,octagram
1937,86.41536008524182,48.71178914457522,6536,2,octagram
1938,86.65896572858091,48.58463617838488,9951,5,text_en_1919
1939,87.72450462689469,46.91335928316556,9852,5,text_en_1919
1940,88.70312827076626,45.32790577899135,10054,5,text_en_1919
1941,94.77789625322278,38.640311768092616,10234,5,text_en_1919
1942,98.08735612352302,34.63093912593067,10587,5,text_en_1919
1943,96.79452572113888,35.681876295280496,10681,5,text_en_1919
1944,56.67749489042435,41.831983735396925,8328,4,stroke_kai
1945,58.8882871124139,39.03006909255389,8249,4,stroke_kai
1946,61.43118310098235,32.625034639457546,8359,4,stroke_kai
1947,62.11869437314324,30.94806092049898,8477,4,stroke_kai
1948,64.45496766949468,24.497871199739382,6207,2,octagram
1949,64.31199725875041,24.92178162256832,6201,2,octagram
1950,69.94985320217235,22.2120766352025,8298,4,stroke_kai
1951,73.60396404166582,22.81834127003379,4382,1,inner_ring
1952,67.40433240324262,21.51416742240447,6294,2,octagram
1953,66.83809059031977,20.701641853558208,6132,2,octagram
1954,62.6331016783984,18.93690820343271,10909,5,text_en_1919
1955,60.70166758624391,18.66941138505361,2825,0,outer_ring
1956,59.683129464088765,18.450210286978407,2764,0,outer_ring
1957,53.26048314556503,18.13283753103036,10995,5,text_en_1919
1958,53.61732024844322,18.16262839820665,11017,5,text_en_1919
1959,48.61679335111652,16.406081823774933,1810,0,outer_ring
1960,48.467535114537895,16.5086144211423,1795,0,outer_ring
1961,46.49629076821237,15.00789523495942,1599,0,outer_ring
1962,50.17530774901631,14.646774489198854,2142,0,outer_ring
1963,51.48750997100058,13.604692721754,2245,0,outer_ring
1964,52.13807345910856,14.492521807975535,2335,0,outer_ring
1965,56.71752451039968,12.5525341693601,2611,0,outer_ring
1966,51.5331039675286,13.729859766565149,2253,0,outer_ring
1967,47.4361082618814,9.948908250842862,1756,0,outer_ring
1968,49.02519700274283,9.404911072314365,1993,0,outer_ring
1969,49.34263614265443,8.398961874944128,2050,0,outer_ring
1970,49.476339321787655,9.335858979880918,2058,0,outer_ring
1971,53.49735658084693,10.478461621515116,2460,0,outer_ring
1972,58.76914729701067,10.38046692350769,2687,0,outer_ring
1973,59.18574290236517,10.401964735652411,2709,0,outer_ring
1974,63.5543143749684,10.438235799753429,2873,0,outer_ring
1975,64.97012365078626,10.517701160289027,2888,0,outer_ring
1976,70.23286471454753,9.806374307656611,6102,2,octagram
1977,77.50455279259813,10.362702678775165,10679,5,text_en_1919
1978,72.94145810655948,10.442572029047255,4256,1,inner_ring
1979,67.46321557007202,9.707601967680157,3096,0,outer_ring
1980,68.21411224721069,7.903325046987376,3154,0,outer_ring
1981,68.32776501240417,6.006009793953979,3038,0,outer_ring
1982,36.29116475554517,25.23835391668326,1439,0,outer_ring
1983,39.94189300430595,25.180487836296145,1503,0,outer_ring
1984,92.86651386990944,40.65570748041801,10332,5,text_en_1919
1985,49.11849897018539,95.89838944238775,707,0,outer_ring
1986,47.34394641342663,95.20613900560964,833,0,outer_ring
1987,45.05113377930192,93.77335703906375,1016,0,outer_ring
1988,52.39242052402033,96.33464299503612,501,0,outer_ring
1989,50.677436706750775,96.2335823990479,582,0,outer_ring
1990,45.50973085582796,94.39796821143858,962,0,outer_ring
1991,43.51610041000101,92.54643952939684,1085,0,outer_ring
1992,41.99755901735358,90.51308321901526,1146,0,outer_ring
1993,39.70069495451969,86.9434498982759,1235,0,outer_ring
1994,35.98919980214114,80.91697187366572,1336,0,outer_ring
1995,29.70451728319973,75.36549438439751,9340,5,text_en_1919
1996,31.882009826756253,76.8874182790113,3635,1,inner_ring
1997,24.786560224561185,69.88736954755409,9473,5,text_en_1919
1998,23.35285899472564,67.46135844502294,9518,5,text_en_1919
1999,22.336314242386383,64.00952595737836,9656,5,text_en_1919
2000,22.174485020895183,56.100281081043406,9952,5,text_en_1919
2001,23.886721155930932,52.330779521629104,10154,5,text_en_1919
2002,27.23053586524368,50.97965021264839,3804,1,inner_ring
2003,32.0862849853083,50.946593348264585,5261,2,octagram
2004,30.486145715798223,50.93974763240623,5234,2,octagram
2005,33.07325349217416,50.98972406473689,5273,2,octagram
2006,38.80949553522586,49.92293692948107,6932,3,stroke_nan
2007,42.05469901445967,52.25226551337951,6957,3,stroke_nan
2008,47.63649524366351,54.60450977329638,6630,3,stroke_nan
2009,49.27425350229444,55.17893917086676,5015,2,octagram
2010,55.79130738674936,56.07221977412998,4808,2,octagram
2011,58.04413779303097,57.1221289094781,3479,1,inner_ring
2012,58.502742427954814,57.40269818464014,3460,1,inner_ring
2013,60.18245153396454,59.49184226267596,7925,4,stroke_kai
2014,61.78696143365019,67.95597610098613,8874,5,text_en_1919
2015,61.697969617226974,67.91641335335677,8862,5,text_en_1919
2016,57.09376769063692,55.85205579109423,4753,2,octagram
2017,53.15850913128283,47.08628280765233,7105,3,stroke_nan
2018,53.041661300021374,46.613349812227895,7140,3,stroke_nan
2019,48.6055481670837,40.05366660087488,5623,2,octagram
2020,49.100498679514736,41.163178050628886,7509,3,stroke_nan
2021,52.05310943191732,45.38213487061506,7174,3,stroke_nan
2022,44.76436165847109,35.6355429729219,5581,2,octagram
2023,41.54953358115874,32.20369993290729,5733,2,octagram
2024,35.66786650427899,30.416839547628317,7283,3,stroke_nan
2025,36.27434497513816,30.39513416955535,7328,3,stroke_nan
2026,31.54052487395072,31.92731910604936,5466,2,octagram
2027,29.67508334711337,33.48653364184146,3863,1,inner_ring
2028,32.36015364008537,39.98966168007237,5395,2,octagram
2029,37.45029895399607,47.50873195076674,7112,3,stroke_nan
2030,38.484262075475726,49.38639186543466,7057,3,stroke_nan
2031,29.4738703070587,35.13676051404069,10590,5,text_en_1919
2032,31.153182292073637,32.03961775862484,5478,2,octagram
2033,29.58404532410053,30.068575051337447,10791,5,text_en_1919
2034,31.127123115019987,27.627278100776103,5524,2,octagram
2035,36.41241334303623,25.06826369961771,1450,0,outer_ring
2036,39.77443678070456,25.161297491266964,1492,0,outer_ring
2037,46.41823925110233,27.78025968503213,4074,1,inner_ring
2038,44.78078802591806,26.195223087124603,11239,5,text_en_1919
2039,48.723871224021806,30.754043459092408,5847,2,octagram
2040,52.44568568579613,35.793103109228824,4107,1,inner_ring
2041,53.25754836577093,36.92977080271102,5911,2,octagram
2042,55.45978039391235,40.906699808745714,8551,4,stroke_kai
2043,56.60015843804492,41.04554388490732,5997,2,octagram
2044,61.24754421745155,45.53922513166413,8057,4,stroke_kai
2045,60.89489753145287,45.21910604850545,8156,4,stroke_kai
2046,66.84380581883799,47.36616329454617,7966,4,stroke_kai
2047,66.77640329144697,47.50846412654732,7837,4,stroke_kai
2048,71.16551515193154,56.25524090877872,4446,2,octagram
2049,71.25674367109377,56.691023461213646,4449,2,octagram
2050,70.43369753543618,67.6888478524761,7623,4,stroke_kai
2051,68.39279584200105,69.73362079324275,7591,4,stroke_kai
2052,47.73944504237635,78.14831289004283,4921,2,octagram
2053,47.47750131446789,82.02984285671388,8812,5,text_en_1919
2054,52.09085726723864,85.59058284964493,533,0,outer_ring
2055,54.96766158452674,85.98167170759368,8668,5,text_en_1919
2056,53.48615964549033,85.6229786496594,497,0,outer_ring
2057,56.46403308380899,85.18189413836444,8768,5,text_en_1919
2058,56.3389821749315,83.8809761518576,9047,5,text_en_1919
2059,55.0312790428718,81.65712867778294,3507,1,inner_ring
2060,50.73228191229036,78.88779261987456,3552,1,inner_ring
2061,48.59127039182452,78.0206826929288,6625,3,stroke_nan
2062,48.89808617009424,78.23112954050683,4891,2,octagram
2063,30.671660270896066,61.89973600988748,6604,3,stroke_nan
2064,29.622386485211607,61.52504510469249,5132,2,octagram
2065,30.32372355094544,61.17490428128035,6690,3,stroke_nan
2066,59.61571702381769,99.59276106362276,247,0,outer_ring
2067,62.983275202053896,98.9060838413848,171,0,outer_ring
2068,64.49507758327871,98.11895160569676,111,0,outer_ring
2069,69.41378494101322,93.59226993643772,34,0,outer_ring
2070,68.91127722757754,93.83510809201564,8606,5,text_en_1919
2071,73.37767593324017,84.69932453720449,3423,1,inner_ring
2072,74.93350857650043,80.79571339050193,4633,2,octagram
2073,75.80557319144063,78.69043293525945,9461,5,text_en_1919
2074,76.37701220676755,77.07722555459003,3379,1,inner_ring
2075,79.08333568387462,69.25189632495291,9684,5,text_en_1919
2076,80.47754724813595,65.76804947418394,3335,1,inner_ring
2077,82.60597596713475,59.14089251507731,9747,5,text_en_1919
2078,82.64790890239075,58.90454390728922,9760,5,text_en_1919
2079,85.15587843626054,52.13610939424252,9947,5,text_en_1919
2080,87.14846108328803,47.35754010541437,9985,5,text_en_1919
2081,89.31257818432192,44.02463314710659,10056,5,text_en_1919
2082,88.76456102249833,44.89185945698915,3247,1,inner_ring
2083,92.47354841972086,40.974932724859606,10423,5,text_en_1919
2084,97.26396511589972,35.16114626940237,10692,5,text_en_1919
2085,97.1046915187752,35.64612828266139,10499,5,text_en_1919
2086,56.36149232377197,40.54461648564166,6001,2,octagram
2087,57.47377742262159,41.25231126927709,8157,4,stroke_kai
2088,62.25109916684725,30.783232275727396,8479,4,stroke_kai
2089,61.841064407363504,31.898094013141552,8394,4,stroke_kai
2090,63.48970894189747,28.15671460244776,8470,4,stroke_kai
2091,64.65188537694789,24.19699154975225,6237,2,octagram
2092,73.79273303400382,22.80910523898508,4385,1,inner_ring
2093,69.64225446439752,22.398795737105004,8227,4,stroke_kai
2094,67.70905441003181,21.734065049373196,6302,2,octagram
2095,67.42611244010334,21.33100718023265,6293,2,octagram
2096,64.62229937472719,19.651270021138664,6052,2,octagram
2097,62.434510971875824,18.93734675596968,4185,1,inner_ring
2098,59.37347021095557,18.35880928074202,2742,0,outer_ring
2099,52.79558750500251,18.245213741452343,2395,0,outer_ring
2100,53.12561518658298,18.07075112526845,2405,0,outer_ring
2101,49.00391557070236,16.847559755268406,1926,0,outer_ring
2102,49.1148774147289,16.902529464869023,1939,0,outer_ring
2103,45.68005487911957,14.107065006005207,1568,0,outer_ring
2104,49.927245437810285,14.6389513524354,2110,0,outer_ring
2105,50.19578436581148,14.716447650065897,2148,0,outer_ring
2106,54.85576379365526,14.39007899929372,2524,0,outer_ring
2107,56.79258836440444,12.896914182581092,2624,0,outer_ring
2108,51.52011478542141,13.727209346538402,2252,0,outer_ring
2109,48.22461577268455,10.412127479849012,1896,0,outer_ring
2110,48.15258842577703,10.20762563505508,1887,0,outer_ring
2111,46.716386182120026,7.707799259864146,1705,0,outer_ring
2112,48.9177187983081,9.376367523717336,1978,0,outer_ring
2113,52.74542292785022,11.306499901448262,2381,0,outer_ring
2114,58.38878578871484,10.119772149290569,2666,0,outer_ring
2115,60.93709126032424,10.366269296289474,2768,0,outer_ring
2116,62.06863122069255,10.374775698519628,2824,0,outer_ring
2117,67.40704802394859,9.87994866514898,11166,5,text_en_1919
2118,73.71536475129432,10.40400710139538,4281,1,inner_ring
2119,73.73984394937699,10.523003199199543,4289,1,inner_ring
2120,77.8998333090354,10.543828936966044,10691,5,text_en_1919
2121,68.62867271450455,5.556589273318181,3072,0,outer_ring
2122,68.41870878414316,3.381409651346757,2943,0,outer_ring
2123,68.51241704096495,3.7520949074987087,2983,0,outer_ring
2124,36.02402628832978,25.21757853838736,1426,0,outer_ring
2125,38.47678702711087,25.41499501699065,4044,1,inner_ring
2126,91.1850930149328,41.730115737687846,10455,5,text_en_1919
2127,50.84622559906855,96.38297579181612,560,0,outer_ring
2128,49.40045263187948,95.92261993743948,683,0,outer_ring
2129,43.19411906335164,92.07825228669483,1117,0,outer_ring
2130,56.90105876837511,98.83922090223068,303,0,outer_ring
2131,50.94363455016337,96.14062258371172,554,0,outer_ring
2132,44.77867861447665,93.55453270144956,1033,0,outer_ring
2133,41.470279463903296,89.79373063090802,1179,0,outer_ring
2134,41.162785858862335,89.11511715258948,1195,0,outer_ring
2135,39.09040107373186,85.9399477795751,1258,0,outer_ring
2136,37.04166108566736,82.76072192224522,1299,0,outer_ring
2137,31.693977016658305,76.73517777456001,3637,1,inner_ring
2138,28.19464381859576,73.96763597108259,9325,5,text_en_1919
2139,23.938695337331232,68.44263965637072,9514,5,text_en_1919
2140,22.57911248423423,65.14814093879288,9589,5,text_en_1919
2141,21.935553110038043,59.257900635184825,9791,5,text_en_1919
2142,22.062417764767105,60.72770595327528,3724,1,inner_ring
2143,22.58308454453612,54.92224972314187,9996,5,text_en_1919
2144,24.19843687773365,52.03815584925984,10159,5,text_en_1919
2145,28.52947463195567,50.95160253704714,3772,1,inner_ring
2146,30.969807539989823,51.03034777465809,3742,1,inner_ring
2147,34.73791903999587,51.29700079786067,5186,2,octagram
2148,39.75061746746096,50.78559447704778,7023,3,stroke_nan
2149,43.19147648165268,52.73398303278559,6752,3,stroke_nan
2150,45.0901968516082,53.39865260088654,6879,3,stroke_nan
2151,51.87084678157751,55.58464188916514,6637,3,stroke_nan
2152,53.82573300585328,55.84666118737599,6679,3,stroke_nan
2153,57.20823227385008,55.61610799828783,7579,4,stroke_kai
2154,58.37346480923181,56.72541471278081,4710,2,octagram
2155,60.2262029231838,59.56853043043833,7933,4,stroke_kai
2156,61.48569579566414,64.1325794255657,9273,5,text_en_1919
2157,61.66678720942852,65.62892359096585,9180,5,text_en_1919
2158,57.141095737197695,55.75033003095248,4754,2,octagram
2159,54.360702183713336,48.99029201893476,4833,2,octagram
2160,51.230674555604594,44.43012386601416,7297,3,stroke_nan
2161,46.718148022873,37.36132047542117,5618,2,octagram
2162,48.82774733508551,39.91851013684824,7576,3,stroke_nan
2163,51.557948994084086,44.889520453650064,7210,3,stroke_nan
2164,44.25310595221311,34.752943942207224,5703,2,octagram
2165,40.881837807263445,32.011540870765856,5572,2,octagram
2166,41.703546790797375,32.063418326756164,5755,2,octagram
2167,36.27725902231634,30.466928689057696,7311,3,stroke_nan
2168,32.920964965722426,31.626941772284408,5427,2,octagram
2169,29.85371810460232,36.37377819450094,3842,1,inner_ring
2170,35.86530276455223,44.81869919803986,7091,3,stroke_nan
2171,34.52642077285361,42.85473235207161,7206,3,stroke_nan
2172,36.22506653569893,50.59550344003758,5333,2,octagram
2173,29.44128032559689,34.7878661401636,10589,5,text_en_1919
2174,29.544534527817834,31.135328160578737,10735,5,text_en_1919
2175,29.69953525985144,29.692345927934618,10794,5,text_en_1919
2176,33.85853769385814,25.82532819104626,10851,5,text_en_1919
2177,37.17803960731157,25.176562399458145,11280,5,text_en_1919
2178,41.90617414392564,25.147536572983327,11117,5,text_en_1919
2179,42.25558697444999,25.325072489536623,10936,5,text_en_1919
2180,49.21870474279512,30.728645120453024,5864,2,octagram
2181,48.81436310226466,30.381210856134928,5846,2,octagram
2182,50.9269446544566,33.57525073635033,7504,3,stroke_nan
2183,52.6105999025696,36.03416933574398,4117,1,inner_ring
2184,55.54863117993147,40.644816825054775,5938,2,octagram
2185,56.20177266069403,41.64528508736811,8434,4,stroke_kai
2186,60.52753703786911,45.1613618325957,8082,4,stroke_kai
2187,64.2529119775132,46.43162294757206,8014,4,stroke_kai
2188,65.91758839235455,47.117028647777,7947,4,stroke_kai
2189,66.70442350912936,47.58796556420911,7770,4,stroke_kai
2190,70.22339096506425,52.383620245627455,6511,2,octagram
2191,71.93852623020848,61.58688418718856,7817,4,stroke_kai
2192,71.78079455441873,62.71948212196321,7744,4,stroke_kai
2193,66.68196887046192,69.37234005158989,7678,4,stroke_kai
2194,47.27459145453413,79.59641149180533,3584,1,inner_ring
2195,49.27065604462527,84.78740263466962,856,0,outer_ring
2196,52.51526314177116,85.45049497972775,509,0,outer_ring
2197,55.021145902240654,86.29585529547742,410,0,outer_ring
2198,55.93638006358455,86.33658790282979,382,0,outer_ring
2199,56.6238100056502,85.6476558933607,8640,5,text_en_1919
2200,56.44425967707389,84.69340015240707,8870,5,text_en_1919
2201,52.83732775478225,79.8997921959519,4797,2,octagram
2202,53.26678097542335,80.17576718750266,3520,1,inner_ring
2203,50.53904190629874,78.92120768573156,9173,5,text_en_1919
2204,46.95731331933221,79.57741711840532,3599,1,inner_ring
2205,29.476574164602223,61.639581590319885,3708,1,inner_ring
2206,30.4450968717104,62.47955252035612,5068,2,octagram
2207,29.90413082575015,62.325759603628505,3690,1,inner_ring
2208,57.5728774515001,99.41008491762352,279,0,outer_ring
2209,59.27400492438868,99.71535664887396,255,0,outer_ring
2210,64.58108593870871,98.15311907896933,108,0,outer_ring
2211,69.89459755754852,92.75373086851512,8681,5,text_en_1919
2212,71.83654027634705,89.0291069837978,8855,5,text_en_1919
2213,73.32059477779117,85.0255177596029,9347,5,text_en_1919
2214,73.75265818359148,84.09055602895052,9415,5,text_en_1919
2215,76.37901091377239,76.90925351727196,3377,1,inner_ring
2216,77.82586772692457,72.58419101210124,9585,5,text_en_1919
2217,78.8043878224781,69.81204303352371,3344,1,inner_ring
2218,81.3525258200934,63.156080343353885,9710,5,text_en_1919
2219,80.28705477582666,65.78087203907481,4514,2,octagram
2220,82.79553635411654,58.111424075707234,4435,2,octagram
2221,84.70850056142271,53.60492320311984,9774,5,text_en_1919
2222,85.8057219290788,50.81547955940378,9816,5,text_en_1919
2223,87.8938982699249,46.40202182616815,3248,1,inner_ring
2224,89.65533663716194,43.38030225724365,10058,5,text_en_1919
2225,94.89790598949412,38.2798106412733,10320,5,text_en_1919
2226,95.47442221912844,37.39637319313472,10450,5,text_en_1919
2227,96.40005306807151,36.107264466492985,10664,5,text_en_1919
2228,56.40001723790505,40.65614839638654,6002,2,octagram
2229,57.42319718429985,40.72096829493957,8239,4,stroke_kai
2230,60.28397019892903,35.46720910000228,8330,4,stroke_kai
2231,62.07370213680294,31.41780372087991,8346,4,stroke_kai
2232,64.03286736638627,25.987890503544712,6214,2,octagram
2233,65.15694081772142,23.626761422892628,6247,2,octagram
2234,73.1480399002215,22.62584971253674,6345,2,octagram
2235,73.24012831192465,23.007740733886106,4402,1,inner_ring
2236,66.77128267969329,20.835016199606777,6139,2,octagram
2237,65.6698527010701,19.859909676326083,6111,2,octagram
2238,65.24620341242743,19.75779069802448,4210,1,inner_ring
2239,62.721520450560455,18.968229667773024,4190,1,inner_ring
2240,57.34791876999935,18.103711485827827,11313,5,text_en_1919
2241,54.1667254815663,18.182304964293863,11035,5,text_en_1919
2242,51.34560483770843,17.729202423824198,2225,0,outer_ring
2243,48.12997127250603,16.343906204207244,1727,0,outer_ring
2244,48.41426088852076,16.469291521256828,1784,0,outer_ring
2245,46.93581088052232,15.28856065601613,1613,0,outer_ring
2246,47.92844674030863,15.422091099190167,1709,0,outer_ring
2247,51.72176650022844,13.561552858845909,2288,0,outer_ring
2248,54.71351135826042,14.376639663916867,2516,0,outer_ring
2249,54.48007359317077,14.578529479797991,2499,0,outer_ring
2250,51.63343519479567,13.89645042495914,2269,0,outer_ring
2251,49.81477332051523,9.682300089090605,2113,0,outer_ring
2252,47.59029526789468,10.13827798459564,1775,0,outer_ring
2253,48.09223154118365,7.3083307742535695,1907,0,outer_ring
2254,47.74048121729284,9.47318654805646,1843,0,outer_ring
2255,51.0259293179108,9.47724725155578,2204,0,outer_ring
2256,55.70060289539257,9.891742475613007,2561,0,outer_ring
2257,58.940541070756765,10.239762158508434,2691,0,outer_ring
2258,61.23078686710704,10.459843938848294,2783,0,outer_ring
2259,65.51725060541473,10.43295954873384,2902,0,outer_ring
2260,73.60435487811012,10.418537243258562,4275,1,inner_ring
2261,77.84356241061704,10.45751047693723,10698,5,text_en_1919
2262,77.25762602999941,10.553707574336478,4365,1,inner_ring
2263,67.30723435142868,10.050608952228146,11091,5,text_en_1919
2264,68.61718971054167,6.324356917978278,3123,0,outer_ring
2265,68.45825539302066,3.745215931935874,2973,0,outer_ring
2266,38.81042889429493,25.314176892725403,5782,2,octagram
2267,40.49868676220446,25.081548948813023,1544,0,outer_ring
2268,90.30416817982068,42.48399472618768,10068,5,text_en_1919
2269,50.72184056097288,96.35685028644788,574,0,outer_ring
2270,49.32608873113369,95.72234892312414,694,0,outer_ring
2271,45.429195033131165,94.35895569097738,970,0,outer_ring
2272,56.63663146702077,98.4697017418884,310,0,outer_ring
2273,50.87613227920097,95.94449850623651,561,0,outer_ring
2274,44.54167617986767,93.27949479139843,1045,0,outer_ring
2275,43.17818713987417,92.08119095258196,1119,0,outer_ring
2276,39.2851271180628,86.11125090714688,1250,0,outer_ring
2277,39.75789994892234,86.9987000697729,1232,0,outer_ring
2278,34.50706769861341,79.06386998133854,4980,2,octagram
2279,30.646947462404803,76.02780522221704,9393,5,text_en_1919
2280,31.57562658875352,76.5601948988941,3638,1,inner_ring
2281,25.27557969596853,70.64949377595264,9444,5,text_en_1919
2282,22.641723504498,65.73525761822617,9535,5,text_en_1919
2283,22.024673935472805,60.91852832677365,3722,1,inner_ring
2284,21.926541217419302,59.5676640478128,9751,5,text_en_1919
2285,22.77914977192122,54.16122514246115,10008,5,text_en_1919
2286,27.21896117640309,50.790173384686746,3821,1,inner_ring
2287,27.545348181418152,51.13836244108398,3781,1,inner_ring
2288,33.34259589817259,51.07939344802815,5274,2,octagram
2289,36.07749589832637,50.737952163534615,5321,2,octagram
2290,41.16742019215467,51.72737647825726,7027,3,stroke_nan
2291,45.30394731964301,53.55907784898406,6772,3,stroke_nan
2292,47.82481220867712,54.68908443994792,6629,3,stroke_nan
2293,49.3937912602002,55.063117710541775,5021,2,octagram
2294,50.78906452747825,55.206181210721205,6594,3,stroke_nan
2295,57.138820375552655,55.89601290531045,4745,2,octagram
2296,58.00042820256012,56.22575389740195,4728,2,octagram
2297,59.58401307037936,58.70174029317419,7955,4,stroke_kai
2298,61.6800844134991,67.45533540416582,8977,5,text_en_1919
2299,61.558952291772506,63.96821876207454,9317,5,text_en_1919
2300,57.85503511079172,55.70650304673395,4743,2,octagram
2301,54.19778390038726,48.72333296287508,6693,3,stroke_nan
2302,52.32661312668468,45.58808154644132,7166,3,stroke_nan
2303,46.04065288862738,36.896713044618295,5603,2,octagram
2304,49.04675975299151,40.76168505360096,7538,3,stroke_nan
2305,51.63738456180038,45.09723693178987,7191,3,stroke_nan
2306,43.58023868441828,33.69959061103541,5725,2,octagram
2307,44.51890035868056,35.05490215374347,5690,2,octagram
2308,36.33453964139749,30.51269323758647,7310,3,stroke_nan
2309,36.81611771337726,30.79755225185493,7228,3,stroke_nan
2310,33.99091859927749,31.014675121791417,7307,3,stroke_nan
2311,29.6307377304487,35.47827070565715,10575,5,text_en_1919
2312,34.75988190561071,42.89679674879659,7207,3,stroke_nan
2313,35.37080425773637,44.012153820395966,7080,3,stroke_nan
2314,36.06038329688422,50.78494129589782,5318,2,octagram
2315,29.59774364520313,36.06811774821555,10553,5,text_en_1919
