point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
502,35.12294796979724,60.232388880688724,355,2,octagram
503,36.61053576863845,60.762340357327155,354,2,octagram
504,58.79791673994769,89.07182200021089,42,0,outer_ring
505,59.10372430780277,89.63250721481022,41,0,outer_ring
506,69.88863941342248,87.30832784631778,21,0,outer_ring
507,66.99662261987979,87.71184277457331,26,0,outer_ring
508,70.59668774564116,86.49977898199508,20,0,outer_ring
509,66.00995603006781,89.5563931146676,28,0,outer_ring
510,72.20371015784386,84.8282241172484,17,0,outer_ring
511,81.68687292006196,79.68299871380599,8,0,outer_ring
512,73.36744818874078,84.91536387888341,16,0,outer_ring
513,80.03846183243928,60.11595966416163,245,1,inner_ring
514,68.67452999005509,63.70100034327221,319,2,octagram
515,76.7656575686569,55.85722400388369,445,2,octagram
516,80.67810422648049,56.98875086308247,244,1,inner_ring
517,81.10847197679227,59.84540926474394,308,2,octagram
518,80.6618376742576,58.38508269663628,447,2,octagram
519,77.34342040290403,35.476766423507094,428,2,octagram
520,93.29199939234024,57.218667273956946,1,0,outer_ring
521,95.55583049265232,43.95290575831574,239,0,outer_ring
522,93.58887418061597,32.19387311617546,237,0,outer_ring
523,89.06769447499335,25.197314671150608,235,0,outer_ring
524,59.559483835278996,43.46584361948483,547,4,stroke_kai
525,57.72074890186227,46.661981652618756,540,4,stroke_kai
526,69.54945824168033,46.5216740926958,543,4,stroke_kai
527,64.5343218738264,35.44828493370644,564,4,stroke_kai
528,70.1806551525217,34.16390758672574,423,2,octagram
529,73.67701717240233,38.9778437027544,426,2,octagram
530,72.37013513012253,11.912519992400949,218,0,outer_ring
531,82.84171770186788,18.65504707815284,231,0,outer_ring
532,65.3356744930658,24.262430770971932,414,2,octagram
533,67.20862553206673,30.769261169954436,419,2,octagram
534,63.97250917260417,22.51204519342141,412,2,octagram
535,61.317986711085005,21.2384603574773,294,1,inner_ring
536,62.900820924307155,8.055850292804875,195,0,outer_ring
537,58.296879673273835,23.827606600711565,407,2,octagram
538,55.072906679151544,19.76136599001784,291,1,inner_ring
539,40.653492195605914,8.768306134092366,142,0,outer_ring
540,43.07934581649091,6.420113658403144,148,0,outer_ring
541,48.34012799106707,6.567722998480019,157,0,outer_ring
542,55.278213821905815,6.140103070329757,175,0,outer_ring
543,53.54527414742768,6.049664399593516,169,0,outer_ring
544,59.564741198031584,5.508504775267184,186,0,outer_ring
545,59.46473914354479,6.629280564552547,187,0,outer_ring
546,53.89742775488398,5.909982184337347,170,0,outer_ring
547,52.26638638925933,6.211840202178045,166,0,outer_ring
548,50.3268170681897,5.809236021194289,164,0,outer_ring
549,49.290453484062006,2.468941418575408,161,0,outer_ring
550,45.052396837155804,7.342048113623895,150,0,outer_ring
551,55.0767732999222,5.887907847849602,174,0,outer_ring
552,58.786045925640096,6.449984224075286,184,0,outer_ring
553,59.49241265898136,8.87493080232957,188,0,outer_ring
554,60.61429912341697,7.48576522285446,189,0,outer_ring
555,75.84366027644369,10.920387463846767,221,0,outer_ring
556,68.9205340769129,9.77897427545679,210,0,outer_ring
557,81.31440281901533,15.156025816101767,228,0,outer_ring
558,78.20330086299056,13.122417347526062,225,0,outer_ring
559,75.50597810393481,10.613094422227464,220,0,outer_ring
560,65.58088870352714,6.417168260095158,201,0,outer_ring
561,61.74671846337218,6.837100824185428,193,0,outer_ring
562,36.00196361612241,26.817458188892896,283,1,inner_ring
563,37.757835043397264,34.26173429627251,385,2,octagram
564,74.7939438590105,47.08683861536202,438,2,octagram
565,48.60261419150377,89.83087606813314,67,0,outer_ring
566,50.21876987055645,88.54313135725323,64,0,outer_ring
567,40.160828322417245,87.25831934588889,89,0,outer_ring
