point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
502,34.32313048688085,60.098263969862685,356,2,octagram
503,32.98913656158134,60.07263733709829,357,2,octagram
504,59.86616992061356,89.50761139653622,39,0,outer_ring
505,66.89315829757929,87.82522485027128,25,0,outer_ring
506,68.17401399102691,87.3818766100042,23,0,outer_ring
507,66.29801451769428,88.06780456730891,26,0,outer_ring
508,71.7173901651117,86.01275280499965,18,0,outer_ring
509,72.31154120046523,85.64888558861061,17,0,outer_ring
510,70.77652336524056,86.24226503395133,19,0,outer_ring
511,81.64215776163404,79.5083226444862,8,0,outer_ring
512,74.9574168195974,84.37857067712022,14,0,outer_ring
513,78.99528171064449,58.905513322880964,309,2,octagram
514,67.94975418189394,63.58317603455163,318,2,octagram
515,68.81061590557537,50.36216603394682,531,4,stroke_kai
516,80.0732429057955,57.9294505045733,244,1,inner_ring
517,78.56762648869338,62.62113028641869,246,1,inner_ring
518,80.17211727739424,58.74355155239696,308,2,octagram
519,77.6766513675956,36.13703577150973,428,2,octagram
520,95.22492168655263,58.024052706083076,1,0,outer_ring
521,95.90841811449667,44.00442772141975,239,0,outer_ring
522,93.1612062156347,31.977766811585415,237,0,outer_ring
523,89.30853418615683,24.96758378109842,235,0,outer_ring
524,61.43194336103661,41.742374577364565,553,4,stroke_kai
525,56.51613074550922,47.49767412211974,538,4,stroke_kai
526,68.49783358673463,47.108449050824646,539,4,stroke_kai
527,64.20348667201661,36.26985276872712,564,4,stroke_kai
528,69.25931064064216,33.97342674630786,422,2,octagram
529,71.93710572792219,35.050251441505736,424,2,octagram
530,72.50195938764709,9.868645613281007,216,0,outer_ring
531,82.42466461120807,16.99139743691038,230,0,outer_ring
532,64.2596659450773,21.443663599767298,295,1,inner_ring
533,66.35309285799818,26.802620646316157,416,2,octagram
534,65.38664733986548,22.25564263867661,413,2,octagram
535,66.82457574752749,22.735214562639534,296,1,inner_ring
536,58.332015482313665,5.9940611062755105,183,0,outer_ring
537,56.5461828139092,26.38402716681145,406,2,octagram
538,59.44732543673529,20.281454069895624,293,1,inner_ring
539,37.86888826134375,9.102149474019598,139,0,outer_ring
540,42.34882584766624,7.651726750318253,146,0,outer_ring
541,44.40920218033804,7.006964777767886,150,0,outer_ring
542,48.75146664535294,6.239472879590276,159,0,outer_ring
543,52.22012391087331,5.966003310207068,167,0,outer_ring
544,60.54675959692443,6.502056445993516,189,0,outer_ring
545,56.06126442877945,5.847140739274536,177,0,outer_ring
546,63.79890812412873,6.890141695566627,197,0,outer_ring
547,53.34194934130577,5.706837704828573,170,0,outer_ring
548,57.201202929991254,5.85111246396542,180,0,outer_ring
549,50.61965538471962,6.032561526959048,163,0,outer_ring
550,41.190209773319786,8.113407399368013,144,0,outer_ring
551,51.814121011608215,5.831405882201026,166,0,outer_ring
552,68.56962605388622,8.323685448005863,208,0,outer_ring
553,56.42521425716365,5.96046244656495,178,0,outer_ring
554,62.05040104982339,6.608913726874859,193,0,outer_ring
555,74.82570544746734,11.190375037328895,220,0,outer_ring
556,66.67786226560253,7.727241152449974,204,0,outer_ring
557,75.33923681838631,11.598467619258875,221,0,outer_ring
558,78.09171006047711,13.354393981853057,225,0,outer_ring
559,74.1397145546671,10.827706974861137,219,0,outer_ring
560,65.04974851870102,7.155926436987316,200,0,outer_ring
561,62.3801535302429,6.7591327495490106,194,0,outer_ring
562,31.874970302809025,31.04521899279152,281,1,inner_ring
563,38.28219851003514,34.27717388920484,385,2,octagram
564,75.18900740420241,49.37653264318372,440,2,octagram
565,48.236770693372776,89.39322961921269,68,0,outer_ring
566,57.13421637889498,89.73367978753244,45,0,outer_ring
567,38.671131878353194,86.9516314067638,91,0,outer_ring
