point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
502,34.31005977498043,60.200465724292236,356,2,octagram
503,33.17235885568918,59.846833667263176,357,2,octagram
504,60.55542278257441,89.73378470621977,38,0,outer_ring
505,67.77381093167588,88.0417097539108,24,0,outer_ring
506,68.57916888196738,86.87417604396974,23,0,outer_ring
507,65.46893109834207,89.22540809988188,28,0,outer_ring
508,72.2690053090103,85.50371860716169,17,0,outer_ring
509,70.97801098619425,86.18669742039171,19,0,outer_ring
510,71.58486883180444,86.09345693657713,18,0,outer_ring
511,82.06292368165447,79.18033416422902,8,0,outer_ring
512,75.00431365632335,84.38880995256969,14,0,outer_ring
513,79.38373738892976,58.924331588859985,309,2,octagram
514,67.83002654678866,63.343902260878856,318,2,octagram
515,69.05363178220917,50.30630848394493,531,4,stroke_kai
516,80.72777727254255,57.7187504781452,244,1,inner_ring
517,78.22491246653117,62.78397204393274,246,1,inner_ring
518,79.28136409291298,58.06283636966848,447,2,octagram
519,77.38572869966873,36.21642922570363,428,2,octagram
520,95.09598397931839,58.20868846882786,1,0,outer_ring
521,96.12138662144835,44.23652605527101,239,0,outer_ring
522,93.19004746097602,32.019037243012086,237,0,outer_ring
523,89.79564598731407,24.254327632859876,235,0,outer_ring
524,60.43343088356371,41.669482089319544,554,4,stroke_kai
525,56.24409171931498,47.246440278417715,538,4,stroke_kai
526,68.49505725453761,46.715959577947565,539,4,stroke_kai
527,64.41781919862422,35.75333257048909,564,4,stroke_kai
528,68.99804897935161,33.885791722892314,422,2,octagram
529,71.92991594799089,35.788212123223566,424,2,octagram
530,74.10532828063673,10.64982231759843,219,0,outer_ring
531,83.3382626797431,16.764722016004246,230,0,outer_ring
532,64.04599717798229,21.855534742478095,295,1,inner_ring
533,66.83898877108966,26.341236000199384,416,2,octagram
534,65.10441711923123,22.503424673115887,413,2,octagram
535,66.54105381203034,22.809935265760906,296,1,inner_ring
536,60.066453851141276,6.541527466618065,187,0,outer_ring
537,55.92865785753179,26.235584028903755,406,2,octagram
538,58.889895706645525,20.601165443842756,293,1,inner_ring
539,37.23527134035386,9.465899109125802,138,0,outer_ring
540,41.3166328605547,7.746984100890708,145,0,outer_ring
541,44.32590838087542,7.4497835958906204,150,0,outer_ring
542,48.98829462945708,6.2517409191275295,159,0,outer_ring
543,52.72092692276747,5.7356502887417005,168,0,outer_ring
544,60.191444243452565,6.144149417563259,188,0,outer_ring
545,55.73843669515324,5.579075250093048,176,0,outer_ring
546,63.26789312543875,6.694992298969822,196,0,outer_ring
547,55.19636414642891,6.994872933148213,175,0,outer_ring
548,57.14244148285706,5.573353286491962,180,0,outer_ring
549,49.175331074198056,5.946944047116233,160,0,outer_ring
550,41.867146283559904,7.8777872760215315,146,0,outer_ring
551,51.71151953760844,6.4577298366420495,166,0,outer_ring
552,67.64675218127533,8.071498987135525,207,0,outer_ring
553,57.48888915137332,5.865159284899892,181,0,outer_ring
554,61.36478780373667,6.629101974470904,191,0,outer_ring
555,75.03034969357343,11.206802860497662,220,0,outer_ring
556,66.77320283220762,6.456384237419299,204,0,outer_ring
557,75.25580663416262,11.640387408355272,221,0,outer_ring
558,77.85291766452217,12.877859928429011,225,0,outer_ring
559,73.34351719586611,11.12485881551782,218,0,outer_ring
560,64.30421639046375,7.1692430768578195,199,0,outer_ring
561,61.47491608682299,6.38003847645881,192,0,outer_ring
562,32.66208382746573,30.199252239389306,281,1,inner_ring
563,38.18258882929979,34.30227936545238,385,2,octagram
564,74.76569261545296,49.1881011839077,440,2,octagram
565,49.93608547573195,89.55678244845333,64,0,outer_ring
566,57.12659231379976,90.04039596317944,45,0,outer_ring
567,38.861440770035735,86.27326442336093,91,0,outer_ring
