point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
502,35.6133452309131,68.91604728279621,265,1,inner_ring
503,41.39277724810121,66.95896526478633,348,2,octagram
504,52.57649328649872,90.92712975655382,56,0,outer_ring
505,65.30491861232886,89.2706602771039,29,0,outer_ring
506,61.74960613681669,88.02139471763475,35,0,outer_ring
507,73.2502997371026,82.87722660574683,16,0,outer_ring
508,71.55186776077093,86.59771336205928,18,0,outer_ring
509,66.26017476146316,88.1103517882262,27,0,outer_ring
510,70.0804995860949,87.89276208392202,21,0,outer_ring
511,77.46858390023449,83.1763163127092,12,0,outer_ring
512,76.27052258638135,85.55507592549067,15,0,outer_ring
513,88.90296780038551,71.48449287378229,4,0,outer_ring
514,76.21560336346663,64.78742022993305,247,1,inner_ring
515,74.99345819197168,60.112472867592075,312,2,octagram
516,90.45683234604778,68.95806909056823,3,0,outer_ring
517,82.25634713411054,51.30326559064705,241,1,inner_ring
518,76.611464182649,53.04646225590151,443,2,octagram
519,78.59253033932963,39.60859014389829,432,2,octagram
520,75.61642659961294,44.93410913632892,436,2,octagram
521,78.82365030096626,35.037367328816515,303,1,inner_ring
522,79.08366223961711,36.48331120923382,429,2,octagram
523,94.15317996153586,31.199055429577193,237,0,outer_ring
524,61.23645709214507,42.097588792394355,553,4,stroke_kai
525,63.82142682179301,36.38832906842984,564,4,stroke_kai
526,66.06055291441352,37.7359534946451,561,4,stroke_kai
527,72.86970442202575,35.56507271944024,425,2,octagram
528,68.4053497438722,33.45668805645446,421,2,octagram
529,68.67625469631206,39.948788467563354,559,4,stroke_kai
530,70.66718327225693,25.79869568475545,298,1,inner_ring
531,85.65557943596589,22.335739629109394,233,0,outer_ring
532,76.38787993409542,36.1930309062208,428,2,octagram
533,66.72956750405001,27.490817505097052,417,2,octagram
534,72.99001157056391,27.284964408563177,299,1,inner_ring
535,58.90638234193881,25.300469029051495,408,2,octagram
536,72.15765381009903,7.940908206905015,214,0,outer_ring
537,52.51526450961234,26.704222455095415,402,2,octagram
538,46.38413419849781,22.01199698130994,288,1,inner_ring
539,43.40467868731194,7.162590649684837,148,0,outer_ring
540,35.28044805667484,10.451176301539668,136,0,outer_ring
541,36.29741404889156,9.843827088337312,137,0,outer_ring
542,55.634863653991786,6.235493305381047,177,0,outer_ring
543,51.49299605046129,5.571107025300415,164,0,outer_ring
544,55.32496870448564,6.825210046901857,176,0,outer_ring
545,46.37926726798668,7.73336997282647,154,0,outer_ring
546,52.09393092446242,6.0860150924929455,166,0,outer_ring
547,43.84846856008271,7.400463501891505,149,0,outer_ring
548,52.85007576139697,6.847032814003474,168,0,outer_ring
549,54.28352100255244,5.448340153918602,173,0,outer_ring
550,52.391637216421536,6.176057982531983,167,0,outer_ring
551,56.6801718411248,6.002830367063387,180,0,outer_ring
552,58.82039109364807,5.549350403074096,184,0,outer_ring
553,58.635847803204356,6.8246171102146675,183,0,outer_ring
554,63.70594327745954,6.93173997362034,197,0,outer_ring
555,68.28296450627721,7.756617981827466,207,0,outer_ring
556,73.21793450530312,10.394665568901868,218,0,outer_ring
557,74.13877651283767,10.604639058760982,219,0,outer_ring
558,74.44886923849731,11.390582828566387,220,0,outer_ring
559,62.83608640899848,6.567480489191059,195,0,outer_ring
560,64.55805976250241,7.8646284629639664,199,0,outer_ring
561,64.0746562149821,6.87477210101932,198,0,outer_ring
562,38.28976073529941,25.211742967384783,284,1,inner_ring
563,39.913438980402084,34.04600964921308,387,2,octagram
564,94.2274749859406,38.045492855397804,238,0,outer_ring
565,48.190292184214215,87.89691913675016,69,0,outer_ring
566,43.224750524860546,87.58442883975731,81,0,outer_ring
567,41.529822994787395,88.52750538905816,85,0,outer_ring
