point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
502,36.995766980445175,70.24332438939874,264,1,inner_ring
503,40.54201849965685,64.55175937199301,350,2,octagram
504,58.59615724245653,89.13636623168827,41,0,outer_ring
505,59.309170111658005,89.41521376086932,40,0,outer_ring
506,65.91807854513397,88.02874848965925,27,0,outer_ring
507,71.63194615628036,85.99920156136893,18,0,outer_ring
508,73.28115339830563,85.43666665534379,16,0,outer_ring
509,71.02950658663568,86.56576964495451,19,0,outer_ring
510,69.57627959077223,86.9799242960034,21,0,outer_ring
511,74.9561445487567,84.52169813536975,14,0,outer_ring
512,78.30312444135274,82.58029117733308,11,0,outer_ring
513,86.8136569111226,74.33178729720011,5,0,outer_ring
514,78.21908366571655,62.89738390577652,246,1,inner_ring
515,70.72563719951827,61.00225559209603,315,2,octagram
516,90.74766992107227,68.25873378882874,3,0,outer_ring
517,82.01610547610416,52.992061041714976,242,1,inner_ring
518,76.06513743736768,45.606828856745004,437,2,octagram
519,76.60534140148343,35.80050570868248,427,2,octagram
520,75.982603404607,44.325954762991394,436,2,octagram
521,77.51717449943779,36.32764880197527,428,2,octagram
522,79.53555352160902,35.559164122124386,303,1,inner_ring
523,93.24264241178973,32.067649573069595,237,0,outer_ring
524,59.83391346983207,44.949016104372156,545,4,stroke_kai
525,67.908855665767,39.345042868459856,559,4,stroke_kai
526,64.09486197879681,36.282687078852106,564,4,stroke_kai
527,74.90101054530673,35.36143128832262,426,2,octagram
528,67.58098042814198,30.568410446618053,419,2,octagram
529,59.827746015181845,41.01038915475539,555,4,stroke_kai
530,73.57561069057914,35.17047228356237,425,2,octagram
531,86.44904684967211,20.809290585809904,233,0,outer_ring
532,71.02877328159315,35.267177402516296,423,2,octagram
533,66.50723231167065,26.62918152728911,416,2,octagram
534,72.92010061975805,26.930927738854884,299,1,inner_ring
535,55.61999138306639,27.09812189182916,405,2,octagram
536,74.66177902423468,11.341370109764544,220,0,outer_ring
537,50.68459963948443,25.880139287815343,401,2,octagram
538,46.65978883975808,20.857959000991027,288,1,inner_ring
539,42.46417957252658,7.701052799519767,146,0,outer_ring
540,41.73344115988887,7.757843745637192,145,0,outer_ring
541,40.43636880769379,8.1688438623675,143,0,outer_ring
542,58.95467861659666,5.690141123248608,184,0,outer_ring
543,51.3649507710656,5.056438707597456,165,0,outer_ring
544,53.11861788260185,5.96255426230854,170,0,outer_ring
545,49.44866233559228,6.2440816182921575,161,0,outer_ring
546,57.5211800396656,6.5161491795617765,181,0,outer_ring
547,40.97299274621686,8.035833805652382,144,0,outer_ring
548,48.65802406464255,6.274218315898966,158,0,outer_ring
549,59.911092451817495,6.398085110318783,187,0,outer_ring
550,54.860532920981015,5.9140106577740665,174,0,outer_ring
551,57.13508462812079,5.958718976241371,179,0,outer_ring
552,53.51397724601362,5.786371491202876,171,0,outer_ring
553,59.21134421367628,6.341855519862211,185,0,outer_ring
554,65.68576714413224,7.580277456918612,202,0,outer_ring
555,64.99741894130784,7.004568994433461,200,0,outer_ring
556,73.49399964954611,10.680449612210085,218,0,outer_ring
557,72.59782861756449,9.90457725313745,216,0,outer_ring
558,70.94715642323116,9.15694119556255,213,0,outer_ring
559,67.15548192654859,8.478076557702918,206,0,outer_ring
560,66.24730650185316,8.221626334465931,204,0,outer_ring
561,59.45277051018354,6.28042364323707,186,0,outer_ring
562,37.258165585535195,25.347234540684124,284,1,inner_ring
563,39.33451134241544,33.93619874397585,386,2,octagram
564,94.81859379663194,37.358373540972735,238,0,outer_ring
565,50.47518062781332,89.70266132005499,62,0,outer_ring
566,43.700381717053276,88.70199601475133,80,0,outer_ring
567,41.51883259971734,87.43698331821139,85,0,outer_ring
