slot_id,x,y,layer_id,layer_name
537,31.154417556688713,12.880989766887147,0,outer_ring
538,31.38631240621485,12.728767764959379,0,outer_ring
539,31.61618461162731,12.580027689398207,0,outer_ring
540,31.844072249346496,12.434662125989753,0,outer_ring
541,32.07001332097073,12.292567759965927,0,outer_ring
542,32.294045707225294,12.15364520124372,0,outer_ring
543,32.516207127349716,12.017798817572178,0,outer_ring
544,32.73653510335769,11.8849365753006,0,outer_ring
545,32.95506692864616,11.754969887484414,0,outer_ring
546,33.17183964046974,11.627813469050153,0,outer_ring
547,33.386875277209334,11.503393656805926,0,outer_ring
548,33.60014725297012,11.381666755519078,0,outer_ring
549,33.81175529076857,11.262519247381988,0,outer_ring
550,34.02173560148553,11.145877228663615,0,outer_ring
551,34.23012403580772,11.031669496327396,0,outer_ring
552,34.436956072204865,10.919827438267198,0,outer_ring
553,34.64217904728993,10.810331439812302,0,outer_ring
554,34.845830155974554,10.703114611867129,0,outer_ring
555,35.04801703415272,10.59807592640334,0,outer_ring
556,35.248773938431,10.49515576746213,0,outer_ring
557,35.44797062554989,10.394379115332065,0,outer_ring
558,35.64574814848339,10.29563390637447,0,outer_ring
559,35.84218530467841,10.198843204617695,0,outer_ring
560,36.037143918950946,10.104037781750499,0,outer_ring
561,36.23074501187442,10.011122142799799,0,outer_ring
562,36.42309316160832,9.920012385404782,0,outer_ring
563,36.61394560834124,9.830789240943382,0,outer_ring
564,36.8035993726167,9.743280814383823,0,outer_ring
565,36.9919198357925,9.657518353510653,0,outer_ring
566,37.178965472142295,9.573444316687763,0,outer_ring
567,37.36480103709928,9.491000399039734,0,outer_ring
568,37.549324420141765,9.410202967771149,0,outer_ring
569,37.73272283452057,9.33094240993858,0,outer_ring
570,37.914809153522384,9.253272506710857,0,outer_ring
571,38.09581883717223,9.177066646182581,0,outer_ring
572,38.27555246536068,9.102383411077817,0,outer_ring
573,38.45422237251375,9.029109768576546,0,outer_ring
574,38.631686745083954,8.957280104228758,0,outer_ring
575,38.80806623733073,8.886822067411806,0,outer_ring
576,38.98334373596904,8.817720215445526,0,outer_ring
577,39.15748246431913,8.749966742528088,0,outer_ring
578,39.33065430640423,8.683473889054824,0,outer_ring
579,39.50260210094911,8.618319230970826,0,outer_ring
580,39.67360593047029,8.554375996051888,0,outer_ring
581,39.843554997795714,8.491666578620205,0,outer_ring
582,40.01243514635175,8.430176559622254,0,outer_ring
583,40.18039414147761,8.36983378243464,0,outer_ring
584,40.34727616032745,8.310676114628734,0,outer_ring
585,40.51317928733384,8.252650544423084,0,outer_ring
586,40.678184717650126,8.19571197900433,0,outer_ring
587,40.84215298590341,8.139891701957673,0,outer_ring
588,41.00517062305068,8.085143302471039,0,outer_ring
589,41.167314528179,8.031425373597841,0,outer_ring
590,41.32851944754898,7.978744262676294,0,outer_ring
591,41.48874361883104,7.927097852779582,0,outer_ring
592,41.64811840359373,7.876428858360875,0,outer_ring
593,41.80665001726137,7.826721478862581,0,outer_ring
594,41.96422986158069,7.777995468555325,0,outer_ring
595,42.12092791596814,7.730214841463784,0,outer_ring
596,42.2768075453995,7.683346979962899,0,outer_ring
597,42.43187515997295,7.637377282539603,0,outer_ring
598,42.58607021292697,7.5923108535344355,0,outer_ring
599,42.739389990861675,7.5481354179738105,0,outer_ring
600,42.89192271182785,7.504813189328694,0,outer_ring
601,43.04367492371155,7.462330679610169,0,outer_ring
602,43.19465321461398,7.420674643274168,0,outer_ring
603,43.344807257347014,7.379847445465728,0,outer_ring
604,43.49414086624504,7.339836395235437,0,outer_ring
605,43.64272559436375,7.300611258045343,0,outer_ring
606,43.790568103429656,7.262159806519577,0,outer_ring
607,43.93767508095318,7.224470035687723,0,outer_ring
608,44.08405323764089,7.1875301595663075,0,outer_ring
609,44.22969078107526,7.151333176511635,0,outer_ring
610,44.37454369629722,7.11587984779753,0,outer_ring
611,44.518692661269824,7.081140573281701,0,outer_ring
612,44.66214439161515,7.047104483421499,0,outer_ring
613,44.804905613338725,7.013760909605686,0,outer_ring
614,44.946983060536034,6.981099381057504,0,outer_ring
615,45.08838347314303,6.949109621781702,0,outer_ring
616,45.229113594729995,6.917781547554419,0,outer_ring
617,45.36918017033774,6.887105262955032,0,outer_ring
618,45.50858994435571,6.857071058438933,0,outer_ring
619,45.647301219033906,6.82767958561638,0,outer_ring
620,45.785371781640286,6.798910440145761,0,outer_ring
621,45.9228096412315,6.770754223898841,0,outer_ring
622,46.05962145001495,6.743201999755016,0,outer_ring
623,46.195813848971355,6.716245000975256,0,outer_ring
624,46.3313934659746,6.689874628524407,0,outer_ring
625,46.466366913949095,6.664082448427898,0,outer_ring
626,46.60074078906405,6.638860189162301,0,outer_ring
627,46.73452166896386,6.614199739079005,0,outer_ring
628,46.867716111035044,6.590093143860152,0,outer_ring
629,47.00033065070839,6.566532604006511,0,outer_ring
630,47.13237179979684,6.5435104723562745,0,outer_ring
631,47.26384604486782,6.521019251634556,0,outer_ring
632,47.39475984565076,6.499051592032615,0,outer_ring
633,47.52511963347869,6.4776002888164825,0,outer_ring
634,47.654931809764115,6.456658279964351,0,outer_ring
635,47.78420274450871,6.436218643832177,0,outer_ring
636,47.912938774846445,6.416274596847003,0,outer_ring
637,48.041146203620684,6.3968194912274186,0,outer_ring
638,48.168831297993975,6.3778468127307875,0,outer_ring
639,48.29600028809105,6.359350178426723,0,outer_ring
640,48.42265936567493,6.341323334496288,0,outer_ring
641,48.54881468285532,6.323760154056615,0,outer_ring
642,48.67447235083007,6.306654635010382,0,outer_ring
643,48.799638438658505,6.2900008979198745,0,outer_ring
644,48.92431897206744,6.273793183905148,0,outer_ring
645,49.04851993228927,6.258025852565957,0,outer_ring
646,49.172247254931875,6.242693379927047,0,outer_ring
647,49.29550682888082,6.227790356406558,0,outer_ring
648,49.41830449523304,6.213311484807065,0,outer_ring
649,49.540646046262374,6.199251578329111,0,outer_ring
650,49.66252483516099,6.185606927258874,0,outer_ring
651,49.78393101720441,6.172374120571689,0,outer_ring
652,49.904896637019334,6.159545283932815,0,outer_ring
653,50.025427364412224,6.1471156325711505,0,outer_ring
654,50.145528815923186,6.135080483521541,0,outer_ring
655,50.26520655396688,6.123435253758302,0,outer_ring
656,50.38446608600414,6.112175458349405,0,outer_ring
657,50.503312863744995,6.101296708631168,0,outer_ring
658,50.621752282381955,6.090794710403152,0,outer_ring
659,50.73978967985397,6.080665262143228,0,outer_ring
660,50.85743033614147,6.07090425324229,0,outer_ring
661,50.974674818931085,6.061508028639828,0,outer_ring
662,51.09148029271382,6.052476258850881,0,outer_ring
663,51.207903821828985,6.043800853954345,0,outer_ring
664,51.323950532451846,6.035478039870235,0,outer_ring
665,51.4396254898451,6.0275041258259705,0,outer_ring
666,51.55493369782137,6.019875502699904,0,outer_ring
667,51.66988009823618,6.012588641383594,0,outer_ring
668,51.78446957051041,6.005640091162817,0,outer_ring
669,51.898706931182936,5.999026478117081,0,outer_ring
670,52.01254450074081,5.992747324090125,0,outer_ring
671,52.12602582628011,5.986796991528642,0,outer_ring
672,52.239169093820344,5.981171562696524,0,outer_ring
673,52.35197894939164,5.975867952996879,0,outer_ring
674,52.46445997434474,5.970883147767552,0,outer_ring
675,52.57661668506584,5.96621420078386,0,outer_ring
676,52.688453532721,5.961858232779242,0,outer_ring
677,52.79991976987445,5.957814356643013,0,outer_ring
678,52.91105956730153,5.9540780963642135,0,outer_ring
679,53.02189295166344,5.950646177229842,0,outer_ring
680,53.132424195779,5.947515976620117,0,outer_ring
681,53.2426575063064,5.9446849325690465,0,outer_ring
682,53.352597023645565,5.942150542385946,0,outer_ring
683,53.4622092580399,5.939911079571999,0,outer_ring
684,53.57150060095608,5.937963822382791,0,outer_ring
685,53.68051108002682,5.936305662012231,0,outer_ring
686,53.78924465390575,5.934934327051494,0,outer_ring
687,53.89770521475412,5.933847599527496,0,outer_ring
688,54.00589658829866,5.93304331362436,0,outer_ring
689,54.11376690036595,5.932519552896629,0,outer_ring
690,54.22135807908257,5.93227378516891,0,outer_ring
691,54.3286924667279,5.93230389014122,0,outer_ring
692,54.4357737068621,5.932607909942206,0,outer_ring
693,54.54260537706694,5.933183933481757,0,outer_ring
694,54.649164543033535,5.934029851689722,0,outer_ring
695,54.755434587185626,5.935143406481551,0,outer_ring
696,54.86146703825883,5.936523154797555,0,outer_ring
697,54.96726529335503,5.938167376004294,0,outer_ring
698,55.07283268460733,5.940074391256921,0,outer_ring
699,55.178154638413965,5.9422421727486,0,outer_ring
700,55.28319840295671,5.944668112094398,0,outer_ring
701,55.38802286552482,5.947351742405445,0,outer_ring
702,55.49263118136317,5.950291559189793,0,outer_ring
703,55.59702644230185,5.953486095138707,0,outer_ring
704,55.70118663398173,5.956933059174197,0,outer_ring
705,55.80509570001327,5.960630168115607,0,outer_ring
706,55.90880286839755,5.964577553249569,0,outer_ring
707,56.01231105954126,5.968773906920951,0,outer_ring
708,56.11562313252747,5.973217954446142,0,outer_ring
709,56.218698451700966,5.977906423939245,0,outer_ring
710,56.32156121130188,5.982838838114972,0,outer_ring
711,56.424238621598064,5.988015120891006,0,outer_ring
712,56.52673337756109,5.993434143970539,0,outer_ring
713,56.629042892997006,5.999094512875274,0,outer_ring
714,56.731116834290404,6.004991996535601,0,outer_ring
715,56.83301862232436,6.011128867265029,0,outer_ring
716,56.934750794728295,6.0175041339851205,0,outer_ring
717,57.03631583280087,6.024116832150554,0,outer_ring
718,57.13767764546262,6.030963374411634,0,outer_ring
719,57.23885789699843,6.038043939474036,0,outer_ring
720,57.33988116913367,6.045359137286617,0,outer_ring
721,57.440749796371016,6.052908129905681,0,outer_ring
722,57.5414490045641,6.060688764333804,0,outer_ring
723,57.641960802603364,6.068698489048842,0,outer_ring
724,57.742327881333246,6.076939639488259,0,outer_ring
725,57.84255243772147,6.085411497275253,0,outer_ring
726,57.942633932579895,6.094113128658968,0,outer_ring
727,58.04252943980577,6.103039760367189,0,outer_ring
728,58.14229214167842,6.112195145538173,0,outer_ring
729,58.24192410797618,6.121578679310879,0,outer_ring
730,58.34142736221972,6.131189776530448,0,outer_ring
731,58.44076391609715,6.141023866524414,0,outer_ring
732,58.5399732657306,6.1510839677483204,0,outer_ring
733,58.63906336551476,6.161370170631422,0,outer_ring
734,58.73803612695115,6.1718819970516705,0,outer_ring
735,58.836862649656204,6.182615607751913,0,outer_ring
736,58.93556899033699,6.1935730568112675,0,outer_ring
737,59.03416730426539,6.204755059174197,0,outer_ring
738,59.13265940377591,6.216161240083132,0,outer_ring
739,59.23102271358864,6.227788333990098,0,outer_ring
740,59.32927583005669,6.239637877470372,0,outer_ring
741,59.427431922332595,6.251710915117513,0,outer_ring
742,59.525492717544715,6.264007172990205,0,outer_ring
743,59.623440220299074,6.2765238534265535,0,outer_ring
744,59.72128947372467,6.289262330720128,0,outer_ring
745,59.81905253077949,6.302223726919102,0,outer_ring
746,59.91673104847051,6.31540786752506,0,outer_ring
747,60.014310745845464,6.328812389038632,0,outer_ring
748,60.11180522103756,6.342438724649071,0,outer_ring
749,60.2092242024824,6.356287886658734,0,outer_ring
750,60.30656929329421,6.370359799875622,0,outer_ring
751,60.403829794219575,6.384652585433571,0,outer_ring
752,60.50101845913727,6.399167796300276,0,outer_ring
753,60.598142261067395,6.4139062271443095,0,outer_ring
754,60.69520276662695,6.428867903250691,0,outer_ring
755,60.79219330158744,6.444051568563609,0,outer_ring
756,60.88912517925791,6.459458787217635,0,outer_ring
757,60.98600281002425,6.4750901135434376,0,outer_ring
758,61.08282774259643,6.490945675860054,0,outer_ring
759,61.179598180604366,6.507025061208715,0,outer_ring
760,61.276322533581094,6.523329575671767,0,outer_ring
761,61.37300330217411,6.539859592638891,0,outer_ring
762,61.46964203700287,6.556615347495921,0,outer_ring
763,61.56624290499268,6.573597557471189,0,outer_ring
764,61.66280943251584,6.590806868922485,0,outer_ring
765,61.75934314973365,6.6082436031809095,0,outer_ring
766,61.85584563025329,6.625908108308295,0,outer_ring
767,61.95232813463175,6.6438025599168995,0,outer_ring
768,62.04878718267575,6.66192645927751,0,outer_ring
769,62.14522437527123,6.68028025122517,0,outer_ring
770,62.24164227662959,6.698864587137997,0,outer_ring
771,62.33805738145332,6.71768288343209,0,outer_ring
772,62.43446016586681,6.736733548155492,0,outer_ring
773,62.530852303887066,6.756017154808184,0,outer_ring
774,62.62723800769501,6.775534814723983,0,outer_ring
775,62.72363771645806,6.795291030346441,0,outer_ring
776,62.82003655941502,6.815283142858888,0,outer_ring
777,62.91643629695827,6.835511862825214,0,outer_ring
778,63.012842914958156,6.855978825125206,0,outer_ring
779,63.10928051816951,6.876689641909387,0,outer_ring
780,63.20572909815492,6.897640531315126,0,outer_ring
781,63.30219052777192,6.9188323535464775,0,outer_ring
782,63.39867193978694,6.94026716760191,0,outer_ring
783,63.49520226280309,6.961952031800195,0,outer_ring
784,63.591755878353084,6.983881840658057,0,outer_ring
785,63.68833479931401,7.006057618840963,0,outer_ring
786,63.78494568022232,7.028481499923345,0,outer_ring
787,63.881625356357034,7.051162808013196,0,outer_ring
788,63.97834120375576,7.074094686202955,0,outer_ring
789,64.07509540438294,7.097278340880422,0,outer_ring
790,64.17189125104646,7.120715277048305,0,outer_ring
791,64.26877900870609,7.144418590191343,0,outer_ring
792,64.36571647381074,7.168378918124496,0,outer_ring
793,64.4627060280395,7.192597668876182,0,outer_ring
794,64.55975011100756,7.217076296380085,0,outer_ring
795,64.65690014959908,7.241828830294523,0,outer_ring
796,64.7541211139136,7.266847473986232,0,outer_ring
797,64.85140869219009,7.292132104268589,0,outer_ring
798,64.94876556629303,7.317684406344988,0,outer_ring
799,65.04623438620692,7.343516745390417,0,outer_ring
800,65.14380354725229,7.369627346200545,0,outer_ring
801,65.24145474179487,7.396012503748437,0,outer_ring
802,65.33919092837525,7.422674161464897,0,outer_ring
803,65.43703700153057,7.449620372356044,0,outer_ring
804,65.53502220745972,7.476860674531125,0,outer_ring
805,65.63310587180395,7.504385210556954,0,outer_ring
806,65.73129126589778,7.532196212624328,0,outer_ring
807,65.82958175520253,7.560295984862812,0,outer_ring
808,65.92804659081014,7.588705974894147,0,outer_ring
809,66.02663519341314,7.617413325691537,0,outer_ring
810,66.12534342230218,7.6464183631900084,0,outer_ring
811,66.22417500576027,7.675723725096482,0,outer_ring
812,66.32315834609255,7.705339516982946,0,outer_ring
813,66.42232833759,7.735278131954388,0,outer_ring
814,66.52163713293837,7.765527040766372,0,outer_ring
815,66.62108886337762,7.796089254810546,0,outer_ring
816,66.72068778334184,7.826967882940309,0,outer_ring
817,66.82048459301495,7.858180685231041,0,outer_ring
818,66.92047617587734,7.889728940805561,0,outer_ring
819,67.02063172415832,7.921605061454741,0,outer_ring
820,67.12095595067728,7.953812588321554,0,outer_ring
821,67.22145370939293,7.986355177674973,0,outer_ring
822,67.32217955226503,8.019252858586839,0,outer_ring
823,67.42312760859689,8.05250630249035,0,outer_ring
824,67.5242674588571,8.086107946220878,0,outer_ring
825,67.62560447385097,8.120061946203442,0,outer_ring
826,67.72714418454343,8.15437259450561,0,outer_ring
827,67.82891737607574,8.189052909128101,0,outer_ring
828,67.93096873671419,8.224121081566565,0,outer_ring
829,68.03324270650262,8.259560961957476,0,outer_ring
830,68.13574539459088,8.295377420948796,0,outer_ring
831,68.23848309035189,8.331575488609502,0,outer_ring
832,68.34146226835573,8.368160360120925,0,outer_ring
833,68.4447394631643,8.405155339190564,0,outer_ring
834,68.5483109663642,8.442562580594064,0,outer_ring
835,68.65214614538549,8.480374383098628,0,outer_ring
836,68.7562521329737,8.518596632768848,0,outer_ring
837,68.86063626836432,8.557235409206378,0,outer_ring
838,68.9653061025819,8.596296992372181,0,outer_ring
839,69.07028624162885,8.635794230357057,0,outer_ring
840,69.17563603918119,8.675753541520102,0,outer_ring
841,69.28129628570282,8.71615659608294,0,outer_ring
842,69.38727527385582,8.757010498551438,0,outer_ring
843,69.49358153042135,8.798322587717188,0,outer_ring
844,69.60022382187832,8.840100444822987,0,outer_ring
845,69.7072111600393,8.882351902000572,0,outer_ring
846,69.81455280774134,8.925085050989225,0,outer_ring
847,69.92231041322759,8.968329255755023,0,outer_ring
848,70.03046478718045,9.012081894120229,0,outer_ring
849,70.13900223378427,9.056342399793003,0,outer_ring
850,70.24793287801705,9.101119913038083,0,outer_ring
851,70.35726711918366,9.146423876874088,0,outer_ring
852,70.46701563676828,9.1922640474968,0,outer_ring
853,70.57718939631823,9.23865050504864,0,outer_ring
854,70.68779965535498,9.285593664746266,0,outer_ring
855,70.798857969307,9.333104288377783,0,outer_ring
856,70.91037619745953,9.381193496182384,0,outer_ring
857,71.02237930507053,9.429878363467814,0,outer_ring
858,71.13490365890854,9.47918140443069,0,outer_ring
859,71.24792263385602,9.52909779371285,0,outer_ring
860,71.3614491060165,9.57964007191741,0,outer_ring
861,71.47549627832132,9.630821196576768,0,outer_ring
862,71.5900776863387,9.682654556344097,0,outer_ring
863,71.70520720404868,9.735153985656133,0,outer_ring
864,71.82089904957488,9.78833377988336,0,outer_ring
865,71.93716779086188,9.842208710983563,0,outer_ring
866,72.05402835128795,9.896794043675953,0,outer_ring
867,72.17149601520036,9.952105552152759,0,outer_ring
868,72.28958643336091,10.00815953734665,0,outer_ring
869,72.4083156282876,10.064972844772157,0,outer_ring
870,72.52769999947837,10.122562882960608,0,outer_ring
871,72.64775632850046,10.180947642507938,0,outer_ring
872,72.76850178392887,10.2401457157559,0,outer_ring
873,72.88995392611636,10.3001763171277,0,outer_ring
874,73.01213071177506,10.361059304139523,0,outer_ring
875,73.13505049835013,10.422815199110559,0,outer_ring
876,73.25873204816324,10.485465211594203,0,outer_ring
877,73.38319453230254,10.549031261554227,0,outer_ring
878,73.50845753423476,10.613536003310323,0,outer_ring
879,73.6345410531134,10.679002850278152,0,outer_ring
880,73.76153208684994,10.745491004747947,0,outer_ring
881,73.88941032578796,10.813004541707556,0,outer_ring
882,74.01818215955238,10.881561709004664,0,outer_ring
883,74.14786970846126,10.951189612895227,0,outer_ring
884,74.27849552719198,11.021916271765441,0,outer_ring
885,74.41008260552374,11.093770646817546,0,outer_ring
886,74.54265436852015,11.166782673768125,0,outer_ring
887,74.67623467610797,11.240983295590645,0,outer_ring
888,74.8109949226089,11.31648727066441,0,outer_ring
889,74.94685106695609,11.393268088311189,0,outer_ring
890,75.08380450668481,11.471346921315352,0,outer_ring
891,75.22188132389486,11.55075964254523,0,outer_ring
892,75.36110802916969,11.631543335116966,0,outer_ring
893,75.50172018054339,11.713859008069171,0,outer_ring
894,75.64358959733191,11.797657325386702,0,outer_ring
895,75.78670849384773,11.882958878763482,0,outer_ring
896,75.9311059846553,11.969806944827972,0,outer_ring
897,76.07712600911319,12.058437991728567,0,outer_ring
898,76.22450241871744,12.1487214230117,0,outer_ring
899,76.37326562571602,12.240705555184732,0,outer_ring
900,76.52375819633693,12.334635864650771,0,outer_ring
901,76.67578692359565,12.430427579164785,0,outer_ring
902,76.82935703458048,12.528119036886558,0,outer_ring
903,76.9848706301983,12.628005746134988,0,outer_ring
904,77.14197575148143,12.729902878847433,0,outer_ring
905,77.3010502231912,12.834098130463218,0,outer_ring
906,77.46196521801731,12.940553370000792,0,outer_ring
907,77.62489633385596,13.049432830519336,0,outer_ring
908,77.78986958990384,13.160805428973894,0,outer_ring
909,77.95701687663414,13.27481494504378,0,outer_ring
910,78.12630878673447,13.391498843130002,0,outer_ring
911,78.29805672627339,13.511134208160442,0,outer_ring
912,78.47203159626916,13.633626841055062,0,outer_ring
913,78.64869683475658,13.759373339329613,0,outer_ring
914,78.82793058603505,13.888363687022235,0,outer_ring
915,79.00978686769781,14.020715391569368,0,outer_ring
916,79.19459476883044,14.156754207120109,0,outer_ring
917,79.38243550439363,14.296634633733284,0,outer_ring
918,79.57333930041007,14.440479042351143,0,outer_ring
919,79.76747761854833,14.588523200457672,0,outer_ring
920,79.96502886560656,14.741018969301692,0,outer_ring
921,80.16617825989583,14.898235276884272,0,outer_ring
922,80.37111764105524,15.060459144183476,0,outer_ring
923,80.58004521574728,15.22799676689364,0,outer_ring
924,80.7931652309125,15.401174654904779,0,outer_ring
925,81.01068756542585,15.580340831654212,0,outer_ring
926,81.23282723009707,15.765866095343313,0,outer_ring
927,81.45980376498395,15.958145343811484,0,outer_ring
928,81.69205733244527,16.157786712265505,0,outer_ring
929,81.92987789474412,16.365302111707802,0,outer_ring
930,82.17335719670083,16.58105742638488,0,outer_ring
931,82.42331578520248,16.80610249720962,0,outer_ring
932,82.67974358329569,17.040789502570664,0,outer_ring
933,82.94319237638783,17.286021655906204,0,outer_ring
934,83.21439378138558,17.5429375521013,0,outer_ring
935,83.49365422033213,17.81234562919348,0,outer_ring
936,83.7815960157543,18.09543018363912,0,outer_ring
937,84.07888389978963,18.393513699856985,0,outer_ring
938,84.38651976475748,18.708379128324204,0,outer_ring
939,84.70493338602168,19.041363157571805,0,outer_ring
940,85.03541886218719,19.394864511526492,0,outer_ring
941,85.37879082364758,19.770988317099956,0,outer_ring
942,85.73633215208194,20.17259695235372,0,outer_ring
943,86.10931455859577,20.602863323827115,0,outer_ring
944,86.49944979506392,21.06587613000427,0,outer_ring
945,86.90828011902923,21.566047805416456,0,outer_ring
946,87.33786930543414,22.109090201294514,0,outer_ring
947,87.79038796777984,22.70174192128789,0,outer_ring
948,88.26844815011037,23.35250446890782,0,outer_ring
949,88.77470494151854,24.071548244768636,0,outer_ring
950,89.31252196142982,24.872284090418734,0,outer_ring
951,89.88490075866054,25.770755751083623,0,outer_ring
952,90.49508261567107,26.7878713996533,0,outer_ring
953,91.14560475026968,27.95000892333263,0,outer_ring
954,91.83725374400906,29.29024675041986,0,outer_ring
955,92.56721602121057,30.84938005318737,0,outer_ring
956,93.32512168596065,32.67369101536954,0,outer_ring
957,94.08789996359388,34.80884672457276,0,outer_ring
958,94.81342135450882,37.28258515265635,0,outer_ring
959,95.43924698211148,40.07666216622355,0,outer_ring
960,95.89499548944845,43.0983640861176,0,outer_ring
961,96.13096085400397,46.1870373763033,0,outer_ring
962,82.26327323999999,47.83225282,1,inner_ring
963,82.25585769102393,48.476625190832735,1,inner_ring
964,82.2336149719791,49.12065624917442,1,inner_ring
965,82.19655686443494,49.7640048633211,1,inner_ring
966,82.14470299740654,50.406330263047295,1,inner_ring
967,82.07808083695754,51.04729222010584,1,inner_ring
968,81.99672567165177,51.68655122844071,1,inner_ring
969,81.90068059386155,52.32376868401729,1,inner_ring
970,81.7899964769425,52.958607064174835,1,inner_ring
971,81.66473194828674,53.59073010640623,1,inner_ring
972,81.52495335826907,54.21980298647012,1,inner_ring
973,81.37073474510237,54.84549249574141,1,inner_ring
974,81.20215779562082,55.467467217705824,1,inner_ring
975,81.01931180201194,56.085397703505315,1,inner_ring
976,80.82229361452008,56.69895664644123,1,inner_ring
977,80.61120759014653,57.307819055342776,1,inner_ring
978,80.38616553737361,57.91166242670903,1,inner_ring
979,80.14728665694159,58.51016691553326,1,inner_ring
980,79.89469747871026,59.10301550471909,1,inner_ring
981,79.62853179463833,59.68989417299878,1,inner_ring
982,79.34893058791624,60.27049206126463,1,inner_ring
983,79.05604195828988,60.84450163722552,1,inner_ring
984,78.75002104361475,61.41161885830121,1,inner_ring
985,78.43102993768233,61.97154333266826,1,inner_ring
986,78.09923760436183,62.52397847837223,1,inner_ring
987,77.75481978810308,63.068631680421724,1,inner_ring
988,77.39795892084786,63.605214445781414,1,inner_ring
989,77.02884402539891,64.13344255618158,1,inner_ring
990,76.64767061529803,64.6530362186634,1,inner_ring
991,76.254640591266,65.16372021378035,1,inner_ring
992,75.84996213425943,65.66522404137689,1,inner_ring
993,75.43384959520097,66.15728206386768,1,inner_ring
994,75.00652338144155,66.63963364694092,1,inner_ring
995,74.56820984001453,67.11202329761176,1,inner_ring
996,74.11914113774372,67.57420079955233,1,inner_ring
997,73.65955513826879,68.02592134562681,1,inner_ring
998,73.18969527605311,68.46694566756142,1,inner_ring
999,72.70981042744104,68.89704016268055,1,inner_ring
1000,72.22015477883238,69.31597701764183,1,inner_ring
1001,71.72098769204453,69.72353432910484,1,inner_ring
1002,71.21257356693319,70.11949622126932,1,inner_ring
1003,70.69518170134438,70.50365296022069,1,inner_ring
1004,70.16908614847236,70.87580106502239,1,inner_ring
1005,69.63456557169842,71.23574341549599,1,inner_ring
1006,69.09190309698798,71.58328935663235,1,inner_ring
1007,68.5413861629238,71.91825479957802,1,inner_ring
1008,67.98330636845493,72.24046231914392,1,inner_ring
1009,67.41795931844199,72.54974124778417,1,inner_ring
1010,66.84564446708052,72.84592776599577,1,inner_ring
1011,66.26666495928552,73.1288649890907,1,inner_ring
1012,65.681327470121,73.39840305029506,1,inner_ring
1013,65.08994204235972,73.6543991801307,1,inner_ring
1014,64.49282192225907,73.89671778203771,1,inner_ring
1015,63.89028339364009,74.12523050419756,1,inner_ring
1016,63.28264561035774,74.33981630751856,1,inner_ring
1017,62.670230427250694,74.54036152974831,1,inner_ring
1018,62.05336222966067,74.72675994567842,1,inner_ring
1019,61.43236776161132,74.89891282341014,1,inner_ring
1020,60.80757595273775,75.0567289766509,1,inner_ring
1021,60.17931774405844,75.200124813014,1,inner_ring
1022,59.54792591268167,75.32902437829605,1,inner_ring
1023,58.91373489553949,75.44335939670853,1,inner_ring
1024,58.27708061224246,75.54306930704224,1,inner_ring
1025,57.63830028714905,75.6281012947455,1,inner_ring
1026,56.997732270743946,75.6984103198991,1,inner_ring
1027,56.35571586041988,75.75395914107304,1,inner_ring
1028,55.712591120757864,75.79471833505278,1,inner_ring
1029,55.06869870340108,75.82066631242407,1,inner_ring
1030,54.42437966661785,75.83178932900854,1,inner_ring
1031,53.77997529464913,75.82808149314378,1,inner_ring
1032,53.13582691693638,75.80954476880396,1,inner_ring
1033,52.49227572732553,75.77618897455956,1,inner_ring
1034,51.84966260334266,75.72803177837675,1,inner_ring
1035,51.208327925637306,75.66509868825884,1,inner_ring
1036,50.56861139768895,75.5874230387353,1,inner_ring
1037,49.93085186587213,75.4950459732049,1,inner_ring
1038,49.295387139975645,75.38801642214293,1,inner_ring
1039,48.66255381427075,75.2663910771835,1,inner_ring
1040,48.0326870892232,75.13023436109106,1,inner_ring
1041,47.40612059394354,74.97961839363681,1,inner_ring
1042,46.783186209469825,74.81462295339811,1,inner_ring
1043,46.16421389297611,74.63533543550125,1,inner_ring
1044,45.5495315030001,74.44185080532976,1,inner_ring
1045,44.939464625782335,74.23427154822305,1,inner_ring
1046,44.334336402809,74.01270761519162,1,inner_ring
1047,43.7344673596497,73.7772763646781,1,inner_ring
1048,43.14017523618077,73.52810250039455,1,inner_ring
1049,42.55177481828418,73.26531800526911,1,inner_ring
1050,41.969577771111105,72.98906207153706,1,inner_ring
1051,41.39389247399848,72.69948102701315,1,inner_ring
1052,40.825023857125984,72.39672825758439,1,inner_ring
1053,40.263273240000004,72.08096412596429,1,inner_ring
1054,39.70893817185008,71.75235588675164,1,inner_ring
1055,39.162312274022426,71.41107759783873,1,inner_ring
1056,38.62368508445397,71.05731002821597,1,inner_ring
1057,38.093341904309284,70.69124056222182,1,inner_ring
1058,37.57156364686169,70.31306310028872,1,inner_ring
1059,37.058626688698524,69.92297795623739,1,inner_ring
1060,36.55480272332944,69.52119175117433,1,inner_ring
1061,36.060358617275156,69.10791730404821,1,inner_ring
1062,35.57555626871316,68.68337351892355,1,inner_ring
1063,35.100652468754824,68.24778526903113,1,inner_ring
1064,34.635898765427825,67.8013832776567,1,inner_ring
1065,34.18154133043565,67.34440399593099,1,inner_ring
1066,33.73782082876487,66.87708947758576,1,inner_ring
1067,33.30497229120917,66.39968725074228,1,inner_ring
1068,32.88322498987782,65.91245018680016,1,inner_ring
1069,32.47280231675426,65.41563636649589,1,inner_ring
1070,32.07392166536947,64.90950894320204,1,inner_ring
