slot_id,x,y,layer_id,layer_name
1361,30.255064480609196,82.17196615842946,0,outer_ring
1362,30.076692364999435,82.04656715738015,0,outer_ring
1363,29.890764538540957,81.91437158625781,0,outer_ring
1364,29.69709335960715,81.77504006683907,0,outer_ring
1365,29.494855629298122,81.62774792011464,0,outer_ring
1366,29.283192671365907,81.47159845549876,0,outer_ring
1367,29.06121373303384,81.3056183007421,0,outer_ring
1368,28.828000294531964,81.12875248872706,0,outer_ring
1369,28.58261139412337,80.93985930488103,0,outer_ring
1370,28.32281601359208,80.73670052672958,0,outer_ring
1371,28.048143477996412,80.51828915910534,0,outer_ring
1372,27.756337203652368,80.28209630136328,0,outer_ring
1373,27.44506170040525,80.02531930670716,0,outer_ring
1374,27.111936539884905,79.74486655496354,0,outer_ring
1375,26.75457850267082,79.43734281905614,0,outer_ring
1376,26.36870970844234,79.09730240230346,0,outer_ring
1377,25.950555815324126,78.71914376147313,0,outer_ring
1378,25.495156085112516,78.29543445558542,0,outer_ring
1379,24.99639448798794,77.81657886070042,0,outer_ring
1380,24.447386474855424,77.27071229749434,0,outer_ring
1381,23.839514475467322,76.64205848816654,0,outer_ring
1382,23.16397787499067,75.91149475777156,0,outer_ring
1383,22.410953387375958,75.05429756329826,0,outer_ring
1384,21.57203225495592,74.04089190824291,0,outer_ring
1385,20.643641477949096,72.83885915080984,0,outer_ring
1386,19.63288287376917,71.4192420954982,0,outer_ring
1387,18.564149148223358,69.76812615752483,0,outer_ring
1388,17.48297439741092,67.90261945964664,0,outer_ring
1389,16.448479187125926,65.87806537412789,0,outer_ring
1390,15.515316479556546,63.77608695394672,0,outer_ring
1391,14.716522321123769,61.676547376255364,0,outer_ring
1392,14.060117364180613,59.63548363298377,0,outer_ring
1393,13.536972937139147,57.68001721813606,0,outer_ring
1394,13.13068885654235,55.81476507728693,0,outer_ring
1395,12.824402477956212,54.03144550668372,0,outer_ring
1396,12.603745569155919,52.31485856244228,0,outer_ring
1397,12.457942239784948,50.64726613479244,0,outer_ring
1398,12.379818119972526,49.00961733816936,0,outer_ring
1399,12.365690460629182,47.38218921808343,0,outer_ring
1400,12.415342763083835,45.74402036186917,0,outer_ring
1401,12.532344218666395,44.071991789643576,0,outer_ring
1402,12.72485788789561,42.33952580729869,0,outer_ring
1403,13.00727257181093,40.51430168143784,0,outer_ring
1404,13.403065469774802,38.555754505763744,0,outer_ring
1405,13.949721212693206,36.41176583644153,0,outer_ring
1406,14.70624534335294,34.01734985313533,0,outer_ring
1407,15.761459773686944,31.30287413218372,0,outer_ring
1408,17.226441993597746,28.239317071993217,0,outer_ring
1409,19.158337300648554,24.95751844571641,0,outer_ring
1410,21.395473365867254,21.845376681572755,0,outer_ring
1411,23.57185461814078,19.307757680246993,0,outer_ring
1412,25.431728151028985,17.42909496127369,0,outer_ring
1413,26.940491323096133,16.066302679616808,0,outer_ring
1414,28.160332972967563,15.056552836388114,0,outer_ring
1415,29.161924794505726,14.283298943345635,0,outer_ring
1416,30.001210980774083,13.671422400798463,0,outer_ring
1417,30.718113427541383,13.173409079826214,0,outer_ring
1418,31.34015478801988,12.758891982514115,0,outer_ring
1419,31.888151991098763,12.406782475952795,0,outer_ring
1420,32.37695726811098,12.102724790950482,0,outer_ring
1421,32.81704528780601,11.836846076603791,0,outer_ring
1422,33.2165777643969,11.601787606905816,0,outer_ring
1423,33.58275753575646,11.391530129491564,0,outer_ring
1424,33.92015307496622,11.202108649508453,0,outer_ring
1425,34.232936356015045,11.030138691677536,0,outer_ring
1426,34.52450228469142,10.872938416539178,0,outer_ring
1427,34.79710521900918,10.728637058479478,0,outer_ring
1428,35.0531536813796,10.595425531098094,0,outer_ring
1429,35.29467618940458,10.47181484167669,0,outer_ring
1430,35.5231507509659,10.356689994393257,0,outer_ring
1431,35.73996811058526,10.249049562659131,0,outer_ring
1432,35.94637991448583,10.14801979209117,0,outer_ring
1433,36.14250282667025,10.053321130136226,0,outer_ring
1434,36.33034685544125,9.963794292011343,0,outer_ring
1435,36.51004144690225,9.879219200794495,0,outer_ring
1436,36.68252066584833,9.799015527778089,0,outer_ring
1437,36.84796117369924,9.722976972335836,0,outer_ring
1438,37.007598457629385,9.6504287697394,0,outer_ring
1439,37.16110235813903,9.581426016810148,0,outer_ring
1440,37.309128426556896,9.515585772293456,0,outer_ring
1441,37.45232208278769,9.452545666481726,0,outer_ring
1442,37.5909322782268,9.392129942277833,0,outer_ring
1443,37.72519956625802,9.334173398269336,0,outer_ring
1444,37.85535612515469,9.278520757430933,0,outer_ring
1445,37.981625807505715,9.22502607572384,0,outer_ring
1446,38.1042242130123,9.173552188144718,0,outer_ring
1447,38.22335878178394,9.123970189881788,0,outer_ring
1448,38.33922890551853,9.07615895034553,0,outer_ring
1449,38.45202605418783,9.03000465795214,0,outer_ring
1450,38.561933916067396,8.985400393648554,0,outer_ring
1451,38.66912854914843,8.942245731278788,0,outer_ring
1452,38.77377854215196,8.90044636299961,0,outer_ring
1453,38.8760451835338,8.859913748059512,0,outer_ring
1454,38.97608263702103,8.820564783359096,0,outer_ring
1455,39.07374293256897,8.782436315442212,0,outer_ring
1456,39.16896116574449,8.745532018620608,0,outer_ring
1457,39.26231702016794,8.709608322334944,0,outer_ring
1458,39.35394248714815,8.674598951285319,0,outer_ring
1459,39.44370479202024,8.640539524768279,0,outer_ring
1460,39.53121505427815,8.60756083124749,0,outer_ring
1461,39.61731378327346,8.575331499143445,0,outer_ring
1462,39.702112563604835,8.54379904848841,0,outer_ring
1463,39.78462722704045,8.513315784121083,0,outer_ring
1464,39.86593323182235,8.483471381575164,0,outer_ring
1465,39.94620912896896,8.454191983531338,0,outer_ring
1466,40.02425588267503,8.42590327201728,0,outer_ring
1467,40.10143716798946,8.398100121235174,0,outer_ring
1468,40.177364733644296,8.370915012589364,0,outer_ring
1469,40.25166155066623,8.344473218364698,0,outer_ring
1470,40.325323606183986,8.318412712953858,0,outer_ring
1471,40.397150568796945,8.293150123211994,0,outer_ring
1472,40.468269874987854,8.268280797978456,0,outer_ring
1473,40.5381572571264,8.243981940146362,0,outer_ring
1474,40.6069216898393,8.220208410017534,0,outer_ring
1475,40.674924301090556,8.196829609008063,0,outer_ring
1476,40.74151277207852,8.174063327183312,0,outer_ring
1477,40.80768425791593,8.151563245028932,0,outer_ring
1478,40.87226696382223,8.129722032764697,0,outer_ring
1479,40.936659790834085,8.108061525821206,0,outer_ring
1480,40.999398467628026,8.087069136654996,0,outer_ring
1481,41.06206391379854,8.066211122015886,0,outer_ring
1482,41.12311209491046,8.045996837800828,0,outer_ring
1483,41.18410024438815,8.025906168355895,0,outer_ring
1484,41.243603521002235,8.006404424664936,0,outer_ring
1485,41.30296326284567,7.98704777226466,0,outer_ring
1486,41.36105954499917,7.968197810900222,0,outer_ring
1487,41.41883857543901,7.949543557114865,0,outer_ring
1488,41.47565835274597,7.931289103627449,0,outer_ring
1489,41.53190318054749,7.913307237616742,0,outer_ring
1490,41.58756978151717,7.895596201892793,0,outer_ring
1491,41.642325736067505,7.8782582249287785,0,outer_ring
1492,41.69695558512384,7.861042423056205,0,outer_ring
1493,41.75026682690562,7.8443212592670974,0,outer_ring
1494,41.80360031831836,7.827671198831737,0,outer_ring
1495,41.8558792314813,7.81142606795283,0,outer_ring
1496,41.90780964689058,7.795363337931747,0,outer_ring
1497,41.95930818630256,7.779507046989728,0,outer_ring
1498,42.009877478818744,7.7640073839958745,0,outer_ring
1499,42.06046629662109,7.748571568116169,0,outer_ring
1500,42.109940637993205,7.733543281350272,0,outer_ring
1501,42.15920796783952,7.718644108151615,0,outer_ring
1502,42.20812894436194,7.703915002301336,0,outer_ring
1503,42.25611457003717,7.689530681680374,0,outer_ring
1504,42.30411735915551,7.675203742438754,0,outer_ring
1505,42.3513080732173,7.661180070254375,0,outer_ring
1506,42.39806681070066,7.64734425484194,0,outer_ring
1507,42.44484161849487,7.633562866124542,0,outer_ring
1508,42.49045632369378,7.620180231595235,0,outer_ring
1509,42.536023790022334,7.606867547289454,0,outer_ring
1510,42.58139409413388,7.593668108042522,0,outer_ring
1511,42.62579088400411,7.580805586218652,0,outer_ring
1512,42.67020183630623,7.5679920490773895,0,outer_ring
1513,42.71424408007779,7.555337279416875,0,outer_ring
1514,42.75751913927684,7.542953712498864,0,outer_ring
1515,42.80080747683404,7.530616641945791,0,outer_ring
1516,42.843652658840405,7.518455358307605,0,outer_ring
1517,42.88583897227408,7.5065291503176965,0,outer_ring
1518,42.92803774092992,7.494647088119713,0,outer_ring
1519,42.96980935499289,7.482932212608851,0,outer_ring
1520,43.01093906513812,7.471442922065158,0,outer_ring
1521,43.052080463754216,7.459995556702793,0,outer_ring
1522,43.0928947859548,7.448683819806341,0,outer_ring
1523,43.132999200727994,7.437612088701158,0,outer_ring
1524,43.17311458941789,7.426580184775638,0,outer_ring
1525,43.213080960108066,7.415631850683219,0,outer_ring
1526,43.252190562301436,7.40495933818395,0,outer_ring
1527,43.291310472201275,7.394324670525798,0,outer_ring
1528,43.33044065318657,7.383727857664105,0,outer_ring
1529,43.36867603047154,7.373412603773652,0,outer_ring
1530,43.4068301748316,7.363157895937803,0,outer_ring
1531,43.44499397156193,7.352939168826481,0,outer_ring
1532,43.48261047652123,7.342904709908844,0,outer_ring
1533,43.51982776292533,7.333013576760827,0,outer_ring
1534,43.55705412430042,7.323156653254578,0,outer_ring
1535,43.59414105129593,7.3133730435308735,0,outer_ring
1536,43.63044959483552,7.303829937647038,0,outer_ring
1537,43.66676667426964,7.29431936746159,0,outer_ring
1538,43.70309226044339,7.284841340609468,0,outer_ring
1539,43.73883460626485,7.2755494105173355,0,outer_ring
1540,43.774269775894965,7.266370525515235,0,outer_ring
1541,43.80971295086167,7.257222600894188,0,outer_ring
1542,43.84511458910996,7.24811835436325,0,outer_ring
1543,43.8796944546471,7.239257222133993,0,outer_ring
1544,43.914281856970355,7.23042555380448,0,outer_ring
1545,43.948876770974884,7.22162335578507,0,outer_ring
1546,43.98316488019937,7.212930175342855,0,outer_ring
1547,44.01692239505459,7.204401604826359,0,outer_ring
1548,44.05068698535133,7.195901089174548,0,outer_ring
1549,44.08445862777408,7.187428634257287,0,outer_ring
1550,44.11775140805119,7.179105503249112,0,outer_ring
1551,44.15071085061459,7.170894235702946,0,outer_ring
1552,44.18367693894015,7.162709689941842,0,outer_ring
1553,44.21664965136327,7.154551871344509,0,outer_ring
1554,44.249058173059396,7.146561273793495,0,outer_ring
1555,44.281243186240616,7.13865288087144,0,outer_ring
1556,44.313434444794716,7.130769948371999,0,outer_ring
1557,44.34563192858079,7.122912481227246,0,outer_ring
1558,44.37726042338487,7.115220136002492,0,outer_ring
1559,44.40869402288094,7.107600968160618,0,outer_ring
1560,44.44013349446762,7.100006067092522,0,outer_ring
1561,44.471578819410915,7.0924354373238145,0,outer_ring
1562,44.5025249642372,7.085010053191915,0,outer_ring
1563,44.533229547745584,7.07766719154808,0,outer_ring
1564,44.56393965516198,7.070347466961934,0,outer_ring
1565,44.594655269051756,7.063050883589021,0,outer_ring
1566,44.62501046243703,7.0558639334072595,0,outer_ring
1567,44.655007819667645,7.04878514482008,0,outer_ring
1568,44.68501037587663,7.041728423937677,0,outer_ring
1569,44.715018114829704,7.034693774578429,0,outer_ring
1570,44.74486774553503,7.027719287034095,0,outer_ring
1571,44.77417906889174,7.020892982182303,0,outer_ring
1572,44.80349528785009,7.0140877326762165,0,outer_ring
1573,44.83281638728524,7.00730354202679,0,outer_ring
1574,44.86214235206986,7.000540413734136,0,outer_ring
1575,44.89088599070253,6.993933103718746,0,outer_ring
1576,44.91953649873057,6.9873683947766665,0,outer_ring
1577,44.94819160487174,6.98082378586588,0,outer_ring
1578,44.976851295024716,6.974299280207028,0,outer_ring
1579,45.005264032414125,6.9678518637611475,0,outer_ring
1580,45.033268880004584,6.961517329744069,0,outer_ring
1581,45.06127806181239,6.955201987771268,0,outer_ring
1582,45.089291564685084,6.948905840808266,0,outer_ring
1583,45.11730937546805,6.942628891811623,0,outer_ring
1584,45.144820347309405,6.936485106900612,0,outer_ring
1585,45.17220310875153,6.93038924547907,0,outer_ring
1586,45.199589945384815,6.924311718852984,0,outer_ring
1587,45.22698084493268,6.918252529746681,0,outer_ring
1588,45.25431213333509,6.912225696614577,0,outer_ring
1589,45.281087425916624,6.906340026254284,0,outer_ring
1590,45.3078665636735,6.900471875828927,0,outer_ring
1591,45.334649535141864,6.89462124785058,0,outer_ring
1592,45.361436328856264,6.888788144823835,0,outer_ring
1593,45.388045288576436,6.883011938021859,0,outer_ring
1594,45.414235153956184,6.877344384603084,0,outer_ring
1595,45.44042863852053,6.871693581408735,0,outer_ring
1596,45.46662573155656,6.866059530749951,0,outer_ring
1597,45.492826422349864,6.860442234931021,0,outer_ring
1598,45.518803316215916,6.854890218777896,0,outer_ring
1599,45.544425226091576,6.849430939236775,0,outer_ring
1600,45.57005054425457,6.843987680302071,0,outer_ring
1601,45.59567926068769,6.838560444101624,0,outer_ring
1602,45.62131136537241,6.833149232756988,0,outer_ring
1603,45.64674049724853,6.827797409726699,0,outer_ring
1604,45.671811449515474,6.822537089424102,0,outer_ring
1605,45.696885613156354,6.817292098006618,0,outer_ring
1606,45.72196297879874,6.812062437434754,0,outer_ring
1607,45.74704353706906,6.806848109663299,0,outer_ring
1608,45.772003513109304,6.801674729688017,0,outer_ring
1609,45.79654004098975,6.79660455002896,0,outer_ring
1610,45.821079596293195,6.79154904335703,0,outer_ring
1611,45.8456221702452,6.786508211479912,0,outer_ring
1612,45.87016775407007,6.781482056200048,0,outer_ring
1613,45.89471633899116,6.776470579314619,0,outer_ring
1614,45.91874991687992,6.771579049226283,0,outer_ring
1615,45.94277095389938,6.766704708389533,0,outer_ring
1616,45.96679483819318,6.76184442017577,0,outer_ring
1617,45.99082156154036,6.7569981862481825,0,outer_ring
1618,46.01485111571898,6.7521660082651564,0,outer_ring
1619,46.03857297582124,6.747410048432556,0,outer_ring
1620,46.06209113831483,6.742708990273705,0,outer_ring
1621,46.08561198782435,6.738021394595961,0,outer_ring
1622,46.109135516643505,6.733347262935169,0,outer_ring
1623,46.13266171706508,6.728686596822747,0,outer_ring
1624,46.15613437373446,6.7240504827159455,0,outer_ring
1625,46.17916486920963,6.719515233586257,0,outer_ring
1626,46.20219790176256,6.714992887080591,0,outer_ring
1627,46.2252334641646,6.710483444618205,0,outer_ring
1628,46.24827154918643,6.7059869076143315,0,outer_ring
1629,46.27131214959786,6.7015032774801355,0,outer_ring
1630,46.29411040089242,6.697079991339287,0,outer_ring
1631,46.316670407528214,6.692715833994058,0,outer_ring
1632,46.33923280410511,6.688364049366001,0,outer_ring
1633,46.361797583837415,6.684024638763937,0,outer_ring
1634,46.38436473993883,6.679697603492926,0,outer_ring
1635,46.40693426562222,6.675382944854334,0,outer_ring
1636,46.42914113688809,6.671150135657449,0,outer_ring
1637,46.451244751123774,6.66694933649601,0,outer_ring
1638,46.47335061789701,6.662760407029353,0,outer_ring
1639,46.49545873083383,6.658583348465314,0,outer_ring
1640,46.51756908355945,6.654418162008341,0,outer_ring
1641,46.53968166969861,6.6502648488594005,0,outer_ring
1642,46.56137458575013,6.646202303840241,0,outer_ring
1643,46.58303552462584,6.6421575465565965,0,outer_ring
1644,46.60469858765669,6.638124181388349,0,outer_ring
1645,46.62636376885132,6.634102209450994,0,outer_ring
1646,46.648031062217655,6.630091631856914,0,outer_ring
1647,46.66970046176308,6.62609244971533,0,outer_ring
1648,46.690951496630305,6.622181922039992,0,outer_ring
1649,46.71218310569135,6.6182862821436075,0,outer_ring
1650,46.733416718890595,6.614401580864474,0,outer_ring
1651,46.754652330592386,6.6105278192336385,0,outer_ring
1652,46.77588993516064,6.606664998279221,0,outer_ring
1653,46.797129526958635,6.6028131190264645,0,outer_ring
1654,46.818005644788414,6.599038169239478,0,outer_ring
1655,46.83882090621384,6.59528509026341,0,outer_ring
1656,46.859638059522005,6.591542519201489,0,outer_ring
1657,46.88045709940834,6.587810457007393,0,outer_ring
1658,46.90127802056781,6.584088904632111,0,outer_ring
1659,46.922100817694805,6.580377863023976,0,outer_ring
1660,46.942664104840375,6.576723713100677,0,outer_ring
1661,46.96307564574287,6.573106984381901,0,outer_ring
1662,46.983488973477584,6.569500354454362,0,outer_ring
1663,47.0039040830481,6.565903824200831,0,outer_ring
1664,47.024320969457435,6.562317394501619,0,outer_ring
1665,47.04473962770829,6.558741066234546,0,outer_ring
1666,47.06504751607898,6.5551944651767755,0,outer_ring
1667,47.08506761692901,6.551708201100993,0,outer_ring
1668,47.10508940625248,6.5482316471264,0,outer_ring
1669,47.12511287933982,6.544764804070773,0,outer_ring
1670,47.14513803148102,6.541307672749589,0,outer_ring
1671,47.16516485796579,6.537860253976028,0,outer_ring
1672,47.18519335408335,6.534422548561018,0,outer_ring
1673,47.20491094287145,6.531047974590535,0,outer_ring
1674,47.22455314233742,6.527695935961638,0,outer_ring
1675,47.24419693369398,6.52435323885144,0,outer_ring
1676,47.26384231249845,6.521019884015935,0,outer_ring
1677,47.2834892743078,6.517695872208996,0,outer_ring
1678,47.303137814678585,6.514381204182399,0,outer_ring
1679,47.32271382629852,6.511088327395491,0,outer_ring
1680,47.34198805444281,6.507855530019036,0,outer_ring
1681,47.36126378836743,6.504631723092253,0,outer_ring
1682,47.380541023878834,6.501416907316504,0,outer_ring
1683,47.39981975678313,6.4982110833911975,0,outer_ring
1684,47.41909998288602,6.495014252013803,0,outer_ring
1685,47.438381697993,6.491826413879792,0,outer_ring
1686,47.45749634449911,6.488675315765242,0,outer_ring
1687,47.47641532347318,6.485565411927304,0,outer_ring
1688,47.495335723516845,6.482464165485936,0,outer_ring
1689,47.51425754066842,6.479371577090511,0,outer_ring
1690,47.533180770966005,6.476287647388546,0,outer_ring
1691,47.55210541044734,6.4732123770257814,0,outer_ring
1692,47.571031455149864,6.470145766646134,0,outer_ring
1693,47.58974798975885,6.467121843120523,0,outer_ring
1694,47.60832254859004,6.464129448315589,0,outer_ring
1695,47.62689844920218,6.461145394212338,0,outer_ring
1696,47.64547568784994,6.4581696814124285,0,outer_ring
1697,47.66405426078774,6.455202310515823,0,outer_ring
1698,47.68263416426976,6.452243282120818,0,outer_ring
1699,47.701215394549834,6.449292596824016,0,outer_ring
1700,47.71959244011796,6.4463827483287375,0,outer_ring
1701,47.737833118096994,6.443502763789574,0,outer_ring
1702,47.756075063603376,6.44063081876525,0,outer_ring
1703,47.774318273093726,6.4377669138136255,0,outer_ring
1704,47.792562743024405,6.434911049490999,0,outer_ring
1705,47.81080846985153,6.432063226352085,0,outer_ring
1706,47.829055450030985,6.42922344495009,0,outer_ring
1707,47.8471472119195,6.426415951367723,0,outer_ring
1708,47.86506426573735,6.423643547027979,0,outer_ring
1709,47.88298251750711,6.420878895720804,0,outer_ring
1710,47.900901963873864,6.418121997963844,0,outer_ring
1711,47.91882260148259,6.415372854273272,0,outer_ring
1712,47.93674442697793,6.41263146516382,0,outer_ring
1713,47.95466743700433,6.409897831148761,0,outer_ring
1714,47.97252390748283,6.4071822366511455,0,outer_ring
1715,47.990127318418764,6.40451283521989,0,outer_ring
1716,48.00773186207981,6.401850914284331,0,outer_ring
1717,48.02533753528715,6.39919647432513,0,outer_ring
1718,48.04294433486178,6.39654951582159,0,outer_ring
1719,48.06055225762449,6.393910039251658,0,outer_ring
1720,48.078161300395855,6.391278045091937,0,outer_ring
1721,48.095771459996264,6.3886535338176955,0,outer_ring
1722,48.113127935871844,6.386074314158108,0,outer_ring
1723,48.13042848854715,6.383510797417735,0,outer_ring
1724,48.1477301097508,6.380954502310821,0,outer_ring
1725,48.16503279646839,6.378405429282751,0,outer_ring
1726,48.18233654568518,6.375863578777661,0,outer_ring
1727,48.19964135438642,6.373328951238399,0,outer_ring
1728,48.216947219557014,6.370801547106602,0,outer_ring
1729,48.23416634225496,6.368294132779077,0,outer_ring
1730,48.251172359795625,6.365824917343062,0,outer_ring
1731,48.26817938859924,6.363362676750484,0,outer_ring
1732,48.285187425805155,6.3609074114155035,0,outer_ring
1733,48.30219646855253,6.35845912175111,0,outer_ring
1734,48.31920651398037,6.356017808169113,0,outer_ring
1735,48.33621755922751,6.353583471080157,0,outer_ring
1736,48.35322960143261,6.351156110893712,0,outer_ring
1737,48.370058233947,6.348761924314381,0,outer_ring
1738,48.386779875632364,6.346389857557689,0,outer_ring
1739,48.40350247209187,6.34402453115198,0,outer_ring
1740,48.42022602060851,6.341665945481566,0,outer_ring
1741,48.43695051846515,6.339314100929663,0,outer_ring
1742,48.45367596294447,6.3369689978783725,0,outer_ring
1743,48.4704023513291,6.3346306367087095,0,outer_ring
1744,48.487129680901404,6.332299017800608,0,outer_ring
1745,48.50362109269787,6.330007011585273,0,outer_ring
1746,48.52006720980199,6.327727952285912,0,outer_ring
1747,48.53651422871412,6.325455410097895,0,outer_ring
1748,48.552962146851684,6.323189385378072,0,outer_ring
1749,48.56941096163209,6.320929878482239,0,outer_ring
1750,48.585860670472464,6.318676889765193,0,outer_ring
1751,48.60231127078985,6.316430419580705,0,outer_ring
1752,48.61876276000115,6.314190468281524,0,outer_ring
1753,48.63496614632324,6.311990787357821,0,outer_ring
1754,48.65114535980771,6.3098008132077155,0,outer_ring
1755,48.6673254254093,6.307617143616547,0,outer_ring
1756,48.68350634067126,6.3054397789158685,0,outer_ring
1757,48.69968810313677,6.303268719436275,0,outer_ring
1758,48.715870710348895,6.301103965507416,0,outer_ring
1759,48.732054159850534,6.29894551745798,0,outer_ring
1760,48.74823844918451,6.296793375615678,0,outer_ring
1761,48.764199120742816,6.294677254845553,0,outer_ring
1762,48.78011982742631,6.292572649659476,0,outer_ring
1763,48.796041339582445,6.290474146632434,0,outer_ring
1764,48.81196365487227,6.288381746072687,0,outer_ring
1765,48.8278867709569,6.2862954482876106,0,outer_ring
1766,48.84381068549714,6.284215253583689,0,outer_ring
1767,48.85973539615386,6.282141162266484,0,outer_ring
1768,48.875660900587654,6.280073174640698,0,outer_ring
1769,48.89142046534582,6.278032844557792,0,outer_ring
1770,48.90709084407249,6.276010086307679,0,outer_ring
1771,48.922761984462305,6.2739932374636425,0,outer_ring
1772,48.93843388428672,6.271982298312501,0,outer_ring
1773,48.95410654131717,6.26997726914022,0,outer_ring
1774,48.96977995332497,6.267978150231897,0,outer_ring
1775,48.98545411808135,6.265984941871835,0,outer_ring
1776,49.001129033357344,6.263997644343455,0,outer_ring
1777,49.01672557060839,6.2620262443268615,0,outer_ring
1778,49.03215358839796,6.26008199394591,0,outer_ring
1779,49.047582326680555,6.258143469387129,0,outer_ring
1780,49.06301178333122,6.256210670917497,0,outer_ring
1781,49.07844195622479,6.254283598803234,0,outer_ring
1782,49.09387284323599,6.252362253309762,0,outer_ring
1783,49.109304442239576,6.250446634701703,0,outer_ring
1784,49.12473675111004,6.248536743242909,0,outer_ring
1785,49.14016976772194,6.246632579196422,0,outer_ring
1786,49.1553983962103,6.244759332411924,0,outer_ring
1787,49.170592496156324,6.242895974272223,0,outer_ring
1788,49.18578727585583,6.241038167336647,0,outer_ring
1789,49.20098273328068,6.23918591185317,0,outer_ring
1790,49.21617886640267,6.2373392080690095,0,outer_ring
1791,49.231375673193405,6.235498056230675,0,outer_ring
1792,49.24657315162449,6.233662456583922,0,outer_ring
1793,49.26177129966743,6.2318324093737445,0,outer_ring
1794,49.27691096282157,6.230015004700547,0,outer_ring
1795,49.291877988397,6.228223817362057,0,outer_ring
1796,49.3068456573963,6.226438014634091,0,outer_ring
1797,49.32181396788236,6.224657596747761,0,outer_ring
1798,49.33678291791787,6.22288256393351,0,outer_ring
1799,49.35175250556542,6.221112916421063,0,outer_ring
1800,49.36672272888765,6.2193486544394645,0,outer_ring
1801,49.381693585947,6.217589778217054,0,outer_ring
1802,49.39666507480585,6.2158362879814675,0,outer_ring
1803,49.41151985934552,6.2141018623552355,0,outer_ring
1804,49.42626778996192,6.21238522919306,0,outer_ring
1805,49.44101632795104,6.2106738221508735,0,outer_ring
1806,49.45576547146087,6.208967641443564,0,outer_ring
1807,49.470515218639434,6.20726668728539,0,outer_ring
1808,49.485265567634656,6.2055709598899185,0,outer_ring
1809,49.50001651659431,6.203880459470092,0,outer_ring
1810,49.51476806366617,6.202195186238185,0,outer_ring
1811,49.529520206997965,6.200515140405791,0,outer_ring
1812,49.5441302895062,6.198856491898155,0,outer_ring
1813,49.558666241332915,6.19721141269391,0,outer_ring
1814,49.57320276662794,6.19557140859542,0,outer_ring
1815,49.587739863619404,6.193936479802588,0,outer_ring
1816,49.60227753053524,6.1923066265147,0,outer_ring
1817,49.61681576560342,6.190681848930424,0,outer_ring
1818,49.63135456705183,6.189062147247824,0,outer_ring
1819,49.64589393310819,6.187447521664325,0,outer_ring
1820,49.6604338620003,6.1858379723767385,0,outer_ring
1821,49.67483607603527,6.18424873346126,0,outer_ring
1822,49.689166989090374,6.182672365865898,0,outer_ring
1823,49.70349844370867,6.181100929480742,0,outer_ring
1824,49.71783043819333,6.179534424491841,0,outer_ring
1825,49.73216297084753,6.177972851084668,0,outer_ring
1826,49.74649603997426,6.17641620944412,0,outer_ring
1827,49.76082964387655,6.1748644997544915,0,outer_ring
1828,49.77516378085734,6.173317722199506,0,outer_ring
1829,49.789498449219536,6.171775876962286,0,outer_ring
1830,49.80372644375243,6.170250439268493,0,outer_ring
1831,49.81785908718303,6.1687400899152465,0,outer_ring
1832,49.831992242134085,6.167234534657176,0,outer_ring
1833,49.84612590697928,6.165733773667512,0,outer_ring
1834,49.86026008009238,6.164237807118951,0,outer_ring
1835,49.87439475984693,6.1627466351836375,0,outer_ring
1836,49.88852994461658,6.161260258033138,0,outer_ring
1837,49.90266563277478,6.159778675838496,0,outer_ring
1838,49.91680182269496,6.15830188877019,0,outer_ring
1839,49.93088621363839,6.156835333743032,0,outer_ring
1840,49.94482719096083,6.155388449926072,0,outer_ring
1841,49.95876865149662,6.153946229549938,0,outer_ring
1842,49.97271059368579,6.152508672776001,0,outer_ring
1843,49.9866530159683,6.151075779765122,0,outer_ring
1844,50.000595916784064,6.149647550677635,0,outer_ring
1845,50.01453929457289,6.148223985673354,0,outer_ring
1846,50.028483147774665,6.146805084911563,0,outer_ring
1847,50.0424274748291,6.145390848551024,0,outer_ring
1848,50.056372274175885,6.143981276749997,0,outer_ring
1849,50.070151744162125,6.142593045409107,0,outer_ring
1850,50.08390795497844,6.141211746235044,0,outer_ring
1851,50.09766462082145,6.139834986156096,0,outer_ring
1852,50.1114217401934,6.138462765322153,0,outer_ring
1853,50.12517931159649,6.137095083882606,0,outer_ring
1854,50.138937333532866,6.1357319419863785,0,outer_ring
1855,50.15269580450464,6.134373339781867,0,outer_ring
1856,50.16645472301386,6.133019277416999,0,outer_ring
1857,50.18021408756252,6.131669755039191,0,outer_ring
1858,50.19390915900593,6.130331089984786,0,outer_ring
1859,50.20748640938706,6.129008423614884,0,outer_ring
1860,50.22106408967356,6.127690177706086,0,outer_ring
1861,50.23464219842618,6.126376352398125,0,outer_ring
1862,50.248220734205724,6.125066947830263,0,outer_ring
1863,50.26179969557286,6.123761964141295,0,outer_ring
1864,50.27537908108821,6.122461401469543,0,outer_ring
1865,50.28895888931246,6.121165259952868,0,outer_ring
1866,50.3025391188061,6.119873539728651,0,outer_ring
1867,50.31611976812974,6.11858624093383,0,outer_ring
1868,50.329576418452184,6.117315096012632,0,outer_ring
1869,50.34298125354167,6.1160531999374115,0,outer_ring
1870,50.356386493435366,6.114795611422231,0,outer_ring
1871,50.36979213674906,6.113542330596957,0,outer_ring
1872,50.38319818209851,6.112293357590993,0,outer_ring
1873,50.39660462809942,6.111048692533316,0,outer_ring
1874,50.410011473367454,6.109808335552451,0,outer_ring
1875,50.42341871651824,6.1085722867764645,0,outer_ring
1876,50.43682635616737,6.107340546332999,0,outer_ring
