point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,90.64096219530757,58.90639544083282,417,4,outer_ring
519,75.00275197130773,46.11814674074062,121,2,octagram
520,87.0725950144663,37.33066318374405,264,3,mid_ring
521,81.37871369212756,14.571223014137288,501,4,outer_ring
522,92.17867259288064,34.080774265410845,335,4,outer_ring
523,86.79656128340949,24.140599793328725,444,4,outer_ring
524,64.35424079689918,42.96910735549189,89,1,kai
525,62.57959219261348,39.84250271448471,85,1,kai
526,55.58609810270874,36.943837844480385,104,1,kai
527,58.422086446026356,35.859018402795456,119,1,kai
528,68.66109096400146,23.42549390165686,244,2,octagram
529,65.96996529694718,27.832686067071904,207,2,octagram
530,85.98758197069773,21.602355637366706,373,4,outer_ring
531,68.62641140751751,26.50926427181567,184,2,octagram
532,78.1759019429675,22.13760102634191,320,3,mid_ring
533,66.88487279053614,38.85113948706173,103,1,kai
534,63.59287071486418,26.645475799018556,191,2,octagram
535,70.23447106819832,32.62017857148029,139,2,octagram
536,53.58622461981257,17.123152938978816,197,2,octagram
537,56.44816641620626,22.059335786878417,148,2,octagram
538,49.69623231808687,8.975768974320973,315,3,mid_ring
539,51.900412159250514,3.241294079366089,358,4,outer_ring
540,29.42227444255434,11.863829127342719,336,4,outer_ring
541,51.43236950423641,7.622005804394189,280,3,mid_ring
542,50.38244568800829,11.25425308654028,306,3,mid_ring
543,49.60706178464642,21.76558188453684,203,2,octagram
544,49.274657674014,24.5684826558297,198,2,octagram
545,53.09876790742785,2.0639868749628625,442,4,outer_ring
546,54.772386957109426,2.1438929395435276,382,4,outer_ring
547,53.58751019835735,3.6699077243510456,364,4,outer_ring
548,48.307435123738124,3.7047383101236644,406,4,outer_ring
549,54.01841807932255,1.8405247928786856,526,4,outer_ring
550,48.3251423117914,2.951875143803556,558,4,outer_ring
551,55.70072303618413,10.72769216681545,278,3,mid_ring
552,60.284986151158286,3.2576843170294727,388,4,outer_ring
553,57.436513656362166,4.150104147059981,378,4,outer_ring
554,56.843781849268666,2.3693550308307576,534,4,outer_ring
555,78.20042843235285,12.492506747846177,470,4,outer_ring
556,77.78805246588047,13.230569831302171,398,4,outer_ring
557,80.06731831594082,14.63160651474057,449,4,outer_ring
558,81.11933210234801,15.240734092057888,434,4,outer_ring
559,84.15258603834357,18.17513181919027,474,4,outer_ring
560,78.14827980539718,13.679480367880048,565,4,outer_ring
561,60.23377894153411,2.229474988600648,349,4,outer_ring
562,32.83866311290367,8.441916809772298,479,4,outer_ring
563,24.821187046533723,14.260681435546527,390,4,outer_ring
564,78.59347803133795,54.432654232372506,285,3,mid_ring
565,51.989465667779335,86.75910312116945,448,4,outer_ring
566,46.1242179170345,85.27444510141751,490,4,outer_ring
567,59.39852973663847,63.14605220928066,225,2,octagram
