point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,89.79479966888191,58.60871648209433,330,4,outer_ring
519,73.86180014444474,46.24314720177644,121,2,octagram
520,86.45915198470891,35.23222997039771,294,3,mid_ring
521,86.81975760283476,25.862281611814613,444,4,outer_ring
522,93.6267018089896,35.942057279975046,556,4,outer_ring
523,84.4593956414043,19.281673806079834,337,4,outer_ring
524,59.160504267197595,38.16578820874136,70,1,kai
525,63.511903286910574,42.14977568991874,90,1,kai
526,55.726936795251746,36.914984248589406,104,1,kai
527,53.743586187976,41.601441329066006,77,1,kai
528,69.85217552323968,26.8451202108994,184,2,octagram
529,63.18883037180202,27.235574448687526,191,2,octagram
530,83.70266683578829,19.912837535151745,460,4,outer_ring
531,66.49307946487532,28.768075805931236,207,2,octagram
532,77.04658040821481,21.235226298404985,267,3,mid_ring
533,67.42319616267903,34.35792366208705,177,2,octagram
534,65.92313333653317,27.96427027129465,206,2,octagram
535,70.7276011290693,25.910651291233098,154,2,octagram
536,56.109381716320605,22.270449911192056,135,2,octagram
537,53.56392582427213,20.534672653826075,246,2,octagram
538,51.096910636176034,7.680432679151753,280,3,mid_ring
539,51.94414801649488,3.582130184559988,356,4,outer_ring
540,27.268757721811543,13.028086029616535,354,4,outer_ring
541,49.24100078524777,9.274562285903615,315,3,mid_ring
542,44.66585778093396,10.187412529008249,289,3,mid_ring
543,51.46679171957087,21.660021093259566,203,2,octagram
544,50.33325370881793,23.054984820444798,236,2,octagram
545,52.83472360125747,5.004557822327877,358,4,outer_ring
546,52.558490432606895,2.746757434903952,442,4,outer_ring
547,52.50211421449999,1.3820069072180723,542,4,outer_ring
548,38.62469766046183,3.2504758820206594,427,4,outer_ring
549,48.719887899776104,1.521485464151526,379,4,outer_ring
550,51.12561955602342,2.1506192336940746,555,4,outer_ring
551,61.86011489631131,4.1240942020074804,338,4,outer_ring
552,52.36718546827618,3.0648806888066527,541,4,outer_ring
553,58.06374925758272,3.9205295437332635,378,4,outer_ring
554,58.401826523631456,2.5955028545538563,503,4,outer_ring
555,78.30989313420041,11.92068527051179,470,4,outer_ring
556,79.11674902162042,13.459015963062129,564,4,outer_ring
557,81.65612604222576,17.128646794447665,476,4,outer_ring
558,81.23013741843216,19.253831615595292,478,4,outer_ring
559,82.63737162746267,18.457039383675667,459,4,outer_ring
560,77.0688607756932,7.132402316942233,441,4,outer_ring
561,58.89599377254378,0.670570139878067,376,4,outer_ring
562,34.829717439203925,6.9725684826456895,521,4,outer_ring
563,25.70333355352347,14.971603340340756,357,4,outer_ring
564,78.14786358745285,58.53834037818639,268,3,mid_ring
565,50.269698644434854,85.39514422583635,508,4,outer_ring
566,48.981056852150665,85.61473646599308,407,4,outer_ring
567,54.32546625138486,75.3613948779788,162,2,octagram
