point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,90.33837722754099,59.50761466541962,330,4,outer_ring
519,76.10803332588524,45.260947046648496,121,2,octagram
520,85.74002009850291,37.99039249599812,264,3,mid_ring
521,81.83849113932223,15.187237451084826,477,4,outer_ring
522,92.81323946566056,33.958149272624134,335,4,outer_ring
523,85.8576189387151,24.341221810259107,351,4,outer_ring
524,62.22018950652645,41.3993723672072,90,1,kai
525,62.32884794064881,35.51200001426452,101,1,kai
526,55.46727630360719,35.809622252520484,93,1,kai
527,59.897891531433864,36.220897132511205,61,1,kai
528,68.34213071406232,23.211954881268632,244,2,octagram
529,65.0751453277125,27.010173603991188,206,2,octagram
530,85.58812199556392,19.78169239239565,337,4,outer_ring
531,67.23727109530155,26.88569758040942,172,2,octagram
532,79.42714198966088,21.847627655327827,267,3,mid_ring
533,66.10949053457114,38.038282010748986,95,1,kai
534,60.90977656429367,27.734894447038766,145,2,octagram
535,69.50833559331855,32.87983549132253,139,2,octagram
536,52.46962709626287,17.256422805115623,254,2,octagram
537,54.131950472982425,21.259352996076412,246,2,octagram
538,50.834707628699974,8.807604575228947,280,3,mid_ring
539,51.8043241259031,2.459716217735247,555,4,outer_ring
540,27.016845205882678,13.222279164400828,354,4,outer_ring
541,50.910376468888295,9.374344668351636,315,3,mid_ring
542,49.83989871738416,11.604160087793508,306,3,mid_ring
543,49.608057114312444,23.92484366869151,137,2,octagram
544,48.82995929604936,24.41641281861299,198,2,octagram
545,53.10766049920793,1.3537879292778527,542,4,outer_ring
546,55.52412907353272,2.3937868904662616,446,4,outer_ring
547,51.880859854776055,4.374387993030618,358,4,outer_ring
548,47.973631004706974,4.039461270560934,406,4,outer_ring
549,53.615341500678866,1.454451785892068,461,4,outer_ring
550,47.23349531950504,1.4346936151740382,531,4,outer_ring
551,55.19867450254843,11.156888679911985,278,3,mid_ring
552,60.58382593980607,5.076435545153111,338,4,outer_ring
553,57.62145063822798,3.3829463293723707,503,4,outer_ring
554,56.86153770553451,3.5272610728103517,363,4,outer_ring
555,77.70913349797968,13.480289792741926,470,4,outer_ring
556,79.12095888489456,13.4040193967997,398,4,outer_ring
557,79.74770546594668,14.438463574399295,449,4,outer_ring
558,81.15183787147356,15.001192937011403,434,4,outer_ring
559,83.56239427307163,18.266637835110263,474,4,outer_ring
560,78.0700673775108,12.34233466056382,439,4,outer_ring
561,58.657757177378286,4.830841869574263,340,4,outer_ring
562,33.48553260304893,7.405656867802578,332,4,outer_ring
563,24.242640769951553,15.194305758601203,334,4,outer_ring
564,77.23067942902418,52.807557257493,285,3,mid_ring
565,51.65820342116323,87.01156494410604,472,4,outer_ring
566,45.78885294847865,84.73686267690408,490,4,outer_ring
567,58.43259254261145,63.454007829762126,167,2,octagram
