point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
484,76.18409101070148,36.308672178687395,1571,2,octagram
485,74.4358124968138,43.012032380621505,1599,2,octagram
486,72.53173167299416,47.532677010025765,1614,2,octagram
487,70.87998227669623,59.629895251199926,1127,2,octagram
488,73.49833962882444,59.739311062166244,1120,2,octagram
489,60.3661810335058,74.54443792936029,871,1,inner_ring
490,46.583598482967524,78.46205308364756,2309,5,text_en_1919
491,46.496475949971824,88.92357592163467,233,0,outer_ring
492,53.3305455071915,91.68955390185042,97,0,outer_ring
493,56.83445754465129,85.1633672508878,2184,5,text_en_1919
494,55.87447843840626,81.96819877389764,2253,5,text_en_1919
495,54.09991093782523,89.81956684034071,84,0,outer_ring
496,60.61715557027886,70.91519412943958,1184,2,octagram
497,53.57831467658193,84.63173253614846,2154,5,text_en_1919
498,53.39582183674436,84.52334022597132,2159,5,text_en_1919
499,51.21351957126399,76.00521986361639,883,1,inner_ring
500,48.66829750373983,72.59523978579728,1225,2,octagram
501,25.95776524868036,66.58782805891605,2397,5,text_en_1919
502,31.79963394466733,62.640075997974904,925,1,inner_ring
503,32.77401580109583,59.06451736290531,1293,2,octagram
504,57.393923792889325,92.6700822759452,36,0,outer_ring
505,61.150487261283054,92.39886525876283,12,0,outer_ring
506,58.96893584066781,92.35285475540009,26,0,outer_ring
507,65.25010725206556,86.91387997161256,2172,5,text_en_1919
508,69.34556120996751,81.20866871332395,2275,5,text_en_1919
509,60.43461913313238,80.35105029177774,2268,5,text_en_1919
510,65.10159747148784,80.55807017787703,2265,5,text_en_1919
511,74.32165567710427,74.76398845254357,2350,5,text_en_1919
512,69.33510802802301,85.40678753670859,2178,5,text_en_1919
513,82.54287114872699,66.37109485520531,2415,5,text_en_1919
514,79.68736752932574,61.3133351500402,827,1,inner_ring
515,79.09094478903539,60.11339614179664,1108,2,octagram
516,83.31884838422236,48.52634331975501,809,1,inner_ring
517,81.77912183319553,55.28639364284706,819,1,inner_ring
518,87.88782265020897,50.2912606358779,2532,5,text_en_1919
519,86.51095557225071,39.284668122584044,2673,5,text_en_1919
520,92.10851488384284,48.08915763496591,2556,5,text_en_1919
521,91.70182468563614,44.15165635713733,2627,5,text_en_1919
522,89.81104539931964,44.57773027441676,2611,5,text_en_1919
523,93.01807719815744,34.67718330391268,2686,5,text_en_1919
524,61.7056258978907,40.02266388795591,2094,4,stroke_kai
525,53.25169097498713,58.61979728235043,1654,3,stroke_nan
526,61.90263102721657,45.3124660989954,2036,4,stroke_kai
527,70.74087878453761,34.39693495898723,1557,2,octagram
528,64.70472040963283,24.77287975194787,1519,2,octagram
529,63.906719073937246,28.971003276050133,1533,2,octagram
530,79.97715904933594,22.943170481102136,2706,5,text_en_1919
531,73.34871364207245,29.87941000344274,1074,1,inner_ring
532,69.57132250698866,21.833183591344124,1054,1,inner_ring
533,64.36619179390699,22.422954537773283,1505,2,octagram
534,65.41757998779732,17.944842512975026,2726,5,text_en_1919
535,60.17128981076607,12.934372410838005,2828,5,text_en_1919
536,60.35809064837374,13.531871722309528,2826,5,text_en_1919
537,55.770296213061364,9.51731927553806,576,0,outer_ring
538,50.22531199943522,10.033993702823341,435,0,outer_ring
539,48.81673287600528,4.7200397981658595,416,0,outer_ring
540,48.5104778376634,7.425393122683686,409,0,outer_ring
541,48.96397599777446,8.593982751845799,415,0,outer_ring
542,48.71822249835576,9.724076559141267,408,0,outer_ring
543,51.186131810906296,8.484163818232,460,0,outer_ring
544,57.6720599248737,8.169021049642602,622,0,outer_ring
545,51.88674242307324,7.412193526858841,477,0,outer_ring
546,54.45225493150716,4.756516201135899,548,0,outer_ring
547,56.40374705378885,4.266853061867048,585,0,outer_ring
548,52.71248616386658,5.768681529778716,506,0,outer_ring
549,52.567436488480624,5.298331590622901,500,0,outer_ring
550,49.206109929080455,5.518097916449776,421,0,outer_ring
551,52.10965729500969,7.866359978235268,485,0,outer_ring
552,56.2833338256312,6.396063302172337,584,0,outer_ring
553,58.51290628850898,8.013058340737933,634,0,outer_ring
554,57.02891665424706,7.4635911966774895,604,0,outer_ring
555,63.22552289928246,6.649983244252991,722,0,outer_ring
556,63.54148552524382,6.952785141171459,733,0,outer_ring
557,71.61481317961311,9.059073059561701,798,0,outer_ring
558,71.50804820986767,13.825322567527774,2775,5,text_en_1919
559,64.75987973937502,6.12682817354331,752,0,outer_ring
560,64.50621465740468,11.020490212726314,758,0,outer_ring
561,59.18648227275323,6.594227694349688,652,0,outer_ring
562,42.842170428511345,17.232430216159397,2730,5,text_en_1919
563,36.14098790945376,25.502980065535095,999,1,inner_ring
564,91.15012945886414,52.67567884227367,2514,5,text_en_1919
565,44.257312155686805,92.10133648446076,258,0,outer_ring
566,47.28066921228708,91.82532233733649,210,0,outer_ring
567,46.978482035369986,89.68888350849784,226,0,outer_ring
568,47.28800060276643,90.99672864119806,213,0,outer_ring
569,54.22742235947888,89.09618415384197,82,0,outer_ring
570,48.66247569526113,90.22121979854198,186,0,outer_ring
571,48.75922046856644,91.10879867607215,180,0,outer_ring
572,38.21890855395926,86.72328278831618,321,0,outer_ring
573,42.01122623167085,80.72069071773099,2234,5,text_en_1919
574,30.65114935776867,85.05043749360787,330,0,outer_ring
575,37.23036936771629,70.25624677050304,909,1,inner_ring
576,29.98408216886894,69.37653798457902,2395,5,text_en_1919
577,31.7935331559967,78.99295200980922,331,0,outer_ring
578,19.957668401771993,67.06060304560104,333,0,outer_ring
579,17.082360758161435,58.39738710811791,342,0,outer_ring
580,17.20648468110831,48.5267549304244,2560,5,text_en_1919
581,26.776689388209412,52.91504844845189,945,1,inner_ring
582,20.05668402902481,50.881078737966355,2544,5,text_en_1919
583,24.371429364464838,52.53720372593862,2537,5,text_en_1919
584,27.737286778586405,54.11185627812189,941,1,inner_ring
585,31.970911781661886,51.73428104319737,1325,2,octagram
586,37.89467800034034,48.06626235892489,1742,3,stroke_nan
587,42.12544665935706,49.04695524296115,1741,3,stroke_nan
588,46.28495093563475,58.56105356352651,1658,3,stroke_nan
589,45.989700971558804,50.18276978785623,1716,3,stroke_nan
590,47.09300969850926,54.479955190126404,1693,3,stroke_nan
591,61.166760166819046,52.41700553878654,1966,4,stroke_kai
592,68.77769628526113,53.26109082074589,1955,4,stroke_kai
593,55.5611476366752,66.94610398033106,1203,2,octagram
594,60.04160428039176,74.5001189928322,872,1,inner_ring
595,62.208642374961784,70.71510470912865,1181,2,octagram
596,57.47362751132743,54.227737815555145,1946,4,stroke_kai
597,59.783555017544664,41.482757421378636,2068,4,stroke_kai
598,55.1038934551314,51.317432152780135,1975,4,stroke_kai
599,49.95050873728506,46.53453098843353,1778,3,stroke_nan
600,51.73108618914187,42.74977851131511,1810,3,stroke_nan
601,43.8548950047074,52.661648273809284,1709,3,stroke_nan
602,56.024644947111824,50.177263694234085,1989,4,stroke_kai
603,42.037157830837174,42.63155873351561,1820,3,stroke_nan
604,34.532764534802226,33.9476435938588,1388,2,octagram
605,33.89032940756659,40.36312659056704,1360,2,octagram
606,32.46475915580881,35.331295948060124,1384,2,octagram
607,30.54133037871373,38.61368975717306,1368,2,octagram
608,39.11686150925468,44.916088630542525,1792,3,stroke_nan
609,32.07954712388136,44.889224786801904,1348,2,octagram
610,34.11006303197603,46.303421267704344,1340,2,octagram
611,22.849724518206827,39.13913646424984,2676,5,text_en_1919
612,33.31037452523401,36.305519803613564,1387,2,octagram
613,28.784004740430206,43.70940770125905,963,1,inner_ring
614,33.78346833893917,28.751785923112063,989,1,inner_ring
615,38.412797003763984,15.577256846903175,2784,5,text_en_1919
616,45.59757232947133,21.739880498847874,1017,1,inner_ring
617,48.307961116942224,22.529349484466135,1457,2,octagram
618,42.66705207394756,27.815534116428857,1426,2,octagram
619,48.21441400173988,38.26577697364369,1863,3,stroke_nan
620,53.68177560584855,41.182299302803386,1844,3,stroke_nan
621,50.82159174321822,46.364386718552005,1758,3,stroke_nan
622,51.97429366291229,46.810495994555005,1753,3,stroke_nan
623,64.02419767858578,40.28384186635377,2092,4,stroke_kai
624,61.42351102276065,40.73750461255846,2087,4,stroke_kai
625,66.80730249659561,49.51148116602774,1996,4,stroke_kai
626,74.960415679859,46.73880639797142,1606,2,octagram
627,68.31182089137695,41.87487328466233,2079,4,stroke_kai
628,73.56468626194184,49.059245324634745,1618,2,octagram
629,68.03108499674786,64.33754569337732,1144,2,octagram
630,71.02090155925676,69.42751143888614,850,1,inner_ring
631,65.04325299953037,73.93707077990771,1171,2,octagram
632,46.35021202593365,86.35489850783966,243,0,outer_ring
633,48.4718187883521,87.75899415540151,198,0,outer_ring
634,48.852565943809836,91.6798687586122,176,0,outer_ring
635,49.044137183672056,92.97526321267168,168,0,outer_ring
636,55.910939382543404,90.5362553758999,58,0,outer_ring
637,59.40844580915831,80.58154550851775,2274,5,text_en_1919
638,55.80944311300422,82.44478178752583,2201,5,text_en_1919
639,50.97618918653993,82.42906475732633,2211,5,text_en_1919
640,50.269609224732406,70.44780574461745,1222,2,octagram
641,47.60019073314161,71.61756990479668,1226,2,octagram
642,45.53581752902527,76.05907373175602,895,1,inner_ring
643,33.26988954913261,67.17344631538091,916,1,inner_ring
644,28.0972614641333,57.9348293376805,1308,2,octagram
645,33.87665825315681,72.60258225907832,2355,5,text_en_1919
646,62.10323834270535,92.56903317491295,9,0,outer_ring
647,57.252406324135876,94.96317523397862,38,0,outer_ring
648,61.30570319015534,88.71048262700695,2148,5,text_en_1919
649,67.82345975414842,86.27131838671274,2174,5,text_en_1919
650,64.5257637414517,73.46227493266629,1170,2,octagram
651,69.22275138014248,77.8801523357309,2330,5,text_en_1919
652,72.2182282526806,81.3460380412024,2287,5,text_en_1919
653,81.87473710880056,73.41538419815897,2367,5,text_en_1919
654,72.41641731529728,70.99587374503879,848,1,inner_ring
655,83.0007933233768,64.31724498643602,2439,5,text_en_1919
656,83.35016045076078,59.75185724514014,2467,5,text_en_1919
657,82.656280919559,54.63343885156558,817,1,inner_ring
658,81.05991685453162,59.5683992382175,1105,2,octagram
659,87.52094994546422,52.32674716331712,2525,5,text_en_1919
660,88.23163057120505,52.09967387859751,2523,5,text_en_1919
661,83.85997298613721,43.86084586817994,1099,1,inner_ring
662,88.43175258051224,46.509910279374495,2601,5,text_en_1919
663,86.6435638850125,48.75604887536348,2570,5,text_en_1919
664,93.29063960311512,42.82175692305142,2626,5,text_en_1919
665,97.47765657087915,47.39690952199374,2566,5,text_en_1919
666,63.15316782566268,39.00207870943819,2108,4,stroke_kai
667,60.48871294737099,45.700855430945786,2024,4,stroke_kai
668,61.5011757269895,46.85907788107548,2010,4,stroke_kai
669,65.85512200560645,28.346133955046756,1532,2,octagram
670,54.57086761314874,15.006919313630366,2796,5,text_en_1919
671,62.415407632019196,23.82219939175175,1500,2,octagram
672,69.96970505436629,27.207291672943658,1066,1,inner_ring
673,75.91513579130532,32.78090910271545,1079,1,inner_ring
674,71.92911505246164,35.10465004944894,1559,2,octagram
675,69.60121981603048,25.700734589450352,1061,1,inner_ring
676,61.32889859989406,20.30943116581864,1039,1,inner_ring
677,58.19775787233459,15.721220723135275,2774,5,text_en_1919
678,60.85119502747739,3.743200795539491,674,0,outer_ring
679,53.88763634309706,18.101168784491687,2744,5,text_en_1919
680,47.10613742137355,18.099614692617155,2750,5,text_en_1919
681,48.71497085910424,15.232714274870625,2803,5,text_en_1919
682,52.049666094613514,8.100569232766402,484,0,outer_ring
683,55.86818101036831,7.101648777786198,577,0,outer_ring
684,52.16472793525261,9.836536576711334,486,0,outer_ring
685,52.52578005010159,8.208512584841998,498,0,outer_ring
686,52.30742117207763,5.211403139162835,491,0,outer_ring
687,55.50230027860449,8.080099408604955,571,0,outer_ring
688,52.67782790064009,7.019990992941396,504,0,outer_ring
689,52.592658768327965,6.517556150377446,501,0,outer_ring
690,46.88494168202933,7.295206242233193,384,0,outer_ring
691,49.669478010892206,5.91063317506404,427,0,outer_ring
692,51.69469039274734,6.730990844682908,473,0,outer_ring
693,55.58933501201457,6.908368885312091,573,0,outer_ring
694,60.07874729225849,24.369477297566107,1494,2,octagram
695,60.64118180624978,6.522182809393051,675,0,outer_ring
696,59.05031875891739,7.224868507996779,649,0,outer_ring
697,64.104553415089,5.21698512894613,738,0,outer_ring
698,63.67879301452976,4.815121244087523,726,0,outer_ring
699,66.2575197561395,7.143666965791967,768,0,outer_ring
700,64.08630061292544,8.636111873432352,748,0,outer_ring
701,63.774772144642625,5.621362577166438,734,0,outer_ring
702,62.94667768806523,7.948404020390116,718,0,outer_ring
703,69.43252737646993,8.833407312425408,795,0,outer_ring
704,37.090619149515824,11.949307390363579,361,0,outer_ring
705,45.356620175521186,14.88342250313959,2795,5,text_en_1919
706,92.2855795711912,45.992877960226345,2598,5,text_en_1919
707,54.27577938650019,90.31170431405756,81,0,outer_ring
708,45.01795953544513,92.00997733018396,248,0,outer_ring
709,48.72691811435259,92.20919149423604,177,0,outer_ring
710,60.78448762634124,86.6883377257681,2158,5,text_en_1919
711,48.41046341573404,90.58060546459254,189,0,outer_ring
712,43.888959224871066,88.53802706633844,274,0,outer_ring
713,43.955431503171745,88.28422818703041,273,0,outer_ring
714,43.20175372714152,88.2681271802819,282,0,outer_ring
715,41.77369782172504,89.92290251649588,290,0,outer_ring
716,37.16707992620089,79.31778226544044,2279,5,text_en_1919
717,44.239835246598865,75.37497218187515,898,1,inner_ring
718,35.24433524583708,73.14210012644361,2351,5,text_en_1919
719,24.618493308394115,70.4344144548758,2372,5,text_en_1919
720,26.134853876239195,62.41089655606362,2431,5,text_en_1919
721,21.467179485013688,60.138985972516515,2476,5,text_en_1919
722,18.025860736970756,56.83130395500871,344,0,outer_ring
723,22.236450504351886,57.51875001051767,2486,5,text_en_1919
724,18.11745601873504,55.131330551528,348,0,outer_ring
725,30.319629385020683,55.73574598198872,1312,2,octagram
726,31.793959354256817,53.54242665524556,1319,2,octagram
727,30.515470659077014,55.651974462296884,1313,2,octagram
728,41.32184100972389,64.13597376552408,1266,2,octagram
729,44.91938891968693,53.53861072545975,1692,3,stroke_nan
730,51.37547700149144,50.96112267050785,1727,3,stroke_nan
731,50.83614314716018,56.86088174606109,1667,3,stroke_nan
732,55.311742035495456,68.94050923311231,1199,2,octagram
733,57.17807226728085,55.67953794373909,1934,4,stroke_kai
734,57.180381001161265,67.44622544194952,1198,2,octagram
735,65.47317801252773,62.61097705851001,1142,2,octagram
736,65.59558869905051,63.39420820148736,1143,2,octagram
737,67.10190277852553,62.339608131998126,1137,2,octagram
738,52.366271694795024,65.65000561710048,1209,2,octagram
739,55.8898765416662,53.35373243249469,1960,4,stroke_kai
740,55.904748782793305,53.4782014917834,1950,4,stroke_kai
741,42.78494490185353,45.18883672324404,1781,3,stroke_nan
742,50.4359735879563,54.50815611626172,1684,3,stroke_nan
743,51.22449624639078,50.28095091092779,1732,3,stroke_nan
744,44.46189565029357,42.676524652825094,1806,3,stroke_nan
745,40.812538790768784,34.51516006055477,1408,2,octagram
746,36.831466662995574,44.647309264114604,1790,3,stroke_nan
747,38.15552729832245,32.000672560505556,1406,2,octagram
748,32.129059864138696,35.63858609129551,1382,2,octagram
749,29.254333795573302,36.12443614680992,1372,2,octagram
750,24.912289627205674,46.57413543029798,2629,5,text_en_1919
751,38.362922477885924,49.157053951866715,1737,3,stroke_nan
752,39.46380144955657,54.259935183838145,1675,3,stroke_nan
753,27.79425567715627,36.75914084964228,971,1,inner_ring
754,30.682311610266282,28.086431866002115,985,1,inner_ring
755,25.319741631536456,38.310580005670275,2680,5,text_en_1919
756,28.10419238548995,23.66724418976281,2713,5,text_en_1919
757,39.04336039446331,19.91398043904977,2719,5,text_en_1919
758,44.91512309374186,23.586962641443247,1453,2,octagram
759,54.31965628199706,16.363087515944287,2758,5,text_en_1919
760,49.5176717446871,16.493903213254416,2770,5,text_en_1919
761,54.252797168395226,36.395370846565584,2125,4,stroke_kai
762,49.96728817336691,38.117943802655894,1868,3,stroke_nan
763,54.48185746170564,39.839546371146916,2078,4,stroke_kai
764,61.690710969857484,39.69859329606032,2099,4,stroke_kai
765,55.83566571953977,51.561507230853586,1973,4,stroke_kai
766,63.70249974359241,51.93085771832082,1978,4,stroke_kai
767,65.69491714341066,50.78558587131874,1984,4,stroke_kai
768,65.89200778417434,49.10146059802212,2004,4,stroke_kai
769,72.90462661188019,46.898736806118215,1610,2,octagram
770,76.35099311303874,55.293009362670105,1632,2,octagram
771,73.55400111547776,52.206842224860026,1624,2,octagram
772,72.72980493161354,62.03232619805744,1124,2,octagram
773,67.41666157513319,64.86507716793801,1145,2,octagram
774,46.894902950685754,75.6794334638954,893,1,inner_ring
775,49.052275324802494,87.7600380420399,183,0,outer_ring
776,49.76181215418415,90.14628341032275,161,0,outer_ring
777,52.26306125799389,87.24381231110297,121,0,outer_ring
778,55.66848967575,90.44424973049361,65,0,outer_ring
779,57.49514349566531,84.14874961881597,2187,5,text_en_1919
780,55.84834854244792,87.7209001631468,62,0,outer_ring
781,55.33943287007018,81.53402433692595,2235,5,text_en_1919
782,63.778081340230635,75.11119414469596,864,1,inner_ring
783,50.55802877199489,78.9890335214566,2276,5,text_en_1919
784,44.09855940149935,75.8679913286894,897,1,inner_ring
785,29.631171366735085,59.573110275775775,1301,2,octagram
786,30.835832689480068,59.25213787013787,1298,2,octagram
787,27.861769336151713,58.003862404027814,937,1,inner_ring
788,54.33098995008425,90.7038710949139,80,0,outer_ring
789,55.26798057006503,91.62922386536569,69,0,outer_ring
790,64.37378454752334,88.32887223200122,2163,5,text_en_1919
791,68.34800619745582,84.54734510067995,2188,5,text_en_1919
792,71.06923190665054,83.28537240950898,2222,5,text_en_1919
793,67.33749362285313,82.70484684149626,2213,5,text_en_1919
794,76.56531861230218,76.77510057457998,2344,5,text_en_1919
795,73.46738589619491,72.51599798337067,849,1,inner_ring
796,75.2426218997841,71.98999234847449,2364,5,text_en_1919
797,81.16578209149942,72.92343936104429,2365,5,text_en_1919
798,78.09484097032328,61.88760867186003,829,1,inner_ring
799,80.219878623612,57.72393082442828,1641,2,octagram
800,84.6904505571821,61.52249064418952,2448,5,text_en_1919
801,88.2160127645878,52.802272563430236,2518,5,text_en_1919
802,86.11051738432907,56.31313943490666,2494,5,text_en_1919
803,93.20494140280422,41.86119403571024,2633,5,text_en_1919
804,90.37885710187649,56.26148703997679,2472,5,text_en_1919
805,89.07559851425145,37.96881308068485,2674,5,text_en_1919
806,94.57850584428103,50.19182988604264,2548,5,text_en_1919
807,87.33941814727515,44.32757569462767,2614,5,text_en_1919
808,57.1857574662992,45.757645406282684,2031,4,stroke_kai
809,63.0722986380608,45.869767164782516,2020,4,stroke_kai
810,66.68126260760727,39.16130055229709,2096,4,stroke_kai
811,73.26484552365477,27.141528067304602,1072,1,inner_ring
812,65.59959051001888,24.739195867219106,1520,2,octagram
813,66.25837700450904,24.018956890786328,1518,2,octagram
814,74.84073938723155,32.651334760340056,1566,2,octagram
815,80.04293960000447,37.26985904451362,1579,2,octagram
816,69.82630871333363,25.667728904191478,1063,1,inner_ring
817,73.12917798642471,25.905611179768194,1068,1,inner_ring
818,62.581208705538586,24.075945161003393,1501,2,octagram
819,59.97420051796052,10.980161994258697,2836,5,text_en_1919
820,60.27325668259658,2.1139723454285435,662,0,outer_ring
821,56.5150808722054,9.062502040530763,593,0,outer_ring
822,54.077959328572106,19.51904706161699,1030,1,inner_ring
823,57.9876633133387,6.80538866480003,629,0,outer_ring
824,44.733237526853,14.529152471999488,2808,5,text_en_1919
825,47.21090304218328,7.760931764462727,388,0,outer_ring
826,42.66830862168003,11.518680370535488,363,0,outer_ring
827,56.81781670480008,6.325312040766477,596,0,outer_ring
828,53.42251242158318,4.737546469697392,522,0,outer_ring
829,56.773611778287524,8.906210897722186,598,0,outer_ring
830,49.484508568904914,8.140765918758099,424,0,outer_ring
831,47.70802616501066,11.76390547300152,390,0,outer_ring
832,47.64575776621218,11.948606780328609,2838,5,text_en_1919
833,46.363521452079695,11.071474377766812,375,0,outer_ring
834,48.76216882262211,8.09672505127948,411,0,outer_ring
835,54.74055196312775,8.010098865272719,554,0,outer_ring
836,56.78989304504623,9.361381592504552,599,0,outer_ring
837,63.287796101596705,8.439487394810618,729,0,outer_ring
838,58.641080257911455,5.387137644103853,632,0,outer_ring
839,62.33464143423026,8.311629728562846,706,0,outer_ring
840,67.16431679343633,6.975141682631982,777,0,outer_ring
841,71.80773736935788,9.278422579058454,800,0,outer_ring
842,65.52577556817141,4.680085969400268,754,0,outer_ring
843,63.84610099118475,6.600777965340577,736,0,outer_ring
844,59.59189489328371,6.626647901665116,656,0,outer_ring
845,68.07928585239925,5.280468729541102,782,0,outer_ring
846,41.89305506932391,26.402050581170638,1429,2,octagram
847,41.83685835853431,22.875731076404612,1442,2,octagram
848,90.71051501318051,52.2986717769917,2516,5,text_en_1919
849,48.305604238893224,89.86218647824344,197,0,outer_ring
850,46.93010256651082,90.3633382603918,221,0,outer_ring
851,43.77308758958489,91.32602521096219,267,0,outer_ring
852,54.45223232258535,90.26634539542279,77,0,outer_ring
853,47.51555290698147,89.52406792081678,214,0,outer_ring
854,47.974770243364006,93.2815346714511,192,0,outer_ring
855,45.644314595963955,89.88294427968451,246,0,outer_ring
856,45.44474727799269,81.0314970800747,2242,5,text_en_1919
857,43.45686532345364,90.0655017347172,276,0,outer_ring
858,43.49241034266438,82.86163758452791,2176,5,text_en_1919
859,35.57954734122237,77.50256399142727,2321,5,text_en_1919
860,45.65645035002615,70.85128007588438,1232,2,octagram
861,25.91920851344322,62.502968484038355,2423,5,text_en_1919
862,25.658072087197667,68.81200549654318,2387,5,text_en_1919
863,16.55837710958384,59.6134219513846,339,0,outer_ring
864,17.00104655308076,58.406749927662304,343,0,outer_ring
865,16.699838460154492,49.353717311533664,357,0,outer_ring
866,27.68341213361428,54.11051347746734,942,1,inner_ring
867,20.07133731209021,46.17972423693199,2594,5,text_en_1919
868,32.78973559971301,49.164524076240006,1331,2,octagram
869,28.971957323213125,52.975112463015925,944,1,inner_ring
870,45.84150871483445,72.32155455060717,1234,2,octagram
871,44.27178486900911,59.094463280492086,1650,3,stroke_nan
872,50.55225272843101,59.80508627141576,1659,3,stroke_nan
873,51.27779112799353,53.001294833961474,1711,3,stroke_nan
874,57.329949986778786,69.05836303401148,1196,2,octagram
875,59.992177045278446,48.182202218458784,2003,4,stroke_kai
876,55.11729997141934,54.17435420050419,1936,4,stroke_kai
877,60.231798990968684,81.24367823471668,2238,5,text_en_1919
878,64.64603688700954,74.52060988801594,1173,2,octagram
879,72.84110144004406,49.98716426031167,1619,2,octagram
880,58.36376360135914,62.21906564762439,1895,4,stroke_kai
881,57.4314101275319,52.721577634526206,1964,4,stroke_kai
882,53.23964050519137,49.80317863754711,1734,3,stroke_nan
883,51.3658199945304,53.23989264942076,1697,3,stroke_nan
884,48.66671929530603,54.630175694774024,1686,3,stroke_nan
885,44.675400267455615,50.176309068515025,1724,3,stroke_nan
886,43.32501974333637,42.960821617802914,1811,3,stroke_nan
887,39.45587550263081,41.354908084305606,1838,3,stroke_nan
888,39.71770076586032,42.366753415716595,1822,3,stroke_nan
889,30.517760546028537,34.52607473713695,1379,2,octagram
890,25.83101136000324,44.35550023513814,2635,5,text_en_1919
891,23.85675633131116,49.17873104502692,2551,5,text_en_1919
892,44.34034328997159,42.44967310885223,1829,3,stroke_nan
893,41.5489370241077,51.17296918528214,1700,3,stroke_nan
894,41.11970150066681,49.62662064684607,1730,3,stroke_nan
895,24.4784425186434,42.893077051184925,2634,5,text_en_1919
896,25.4368996412032,35.832041158961694,2689,5,text_en_1919
897,21.91812182010506,36.214138799693,2690,5,text_en_1919
898,30.387272441069776,25.839573658665586,2705,5,text_en_1919
899,47.20154196561775,10.902569156106363,382,0,outer_ring
900,51.79236089767859,19.72236271982765,1028,1,inner_ring
901,48.84914136545525,24.552530618651016,1460,2,octagram
902,49.937028207755986,26.58284963362846,1469,2,octagram
903,50.48020998567928,37.24597921035922,1873,3,stroke_nan
904,48.59417328777255,25.24531787494367,1461,2,octagram
905,55.05860610471025,33.75793286551393,2140,4,stroke_kai
906,50.5938102802161,42.6488052606918,1802,3,stroke_nan
907,58.90866549033795,38.97776639997247,2112,4,stroke_kai
908,60.73026309582144,44.49477248467869,2034,4,stroke_kai
909,62.11148578595559,39.12092853470018,2107,4,stroke_kai
910,65.57285980321836,47.07274470074178,2019,4,stroke_kai
911,64.22341857155853,44.93167129309291,2043,4,stroke_kai
912,81.05765064730251,56.08035749715238,822,1,inner_ring
913,72.79257979047192,53.99145040232087,1627,2,octagram
914,72.25670430828905,69.15752450031097,845,1,inner_ring
915,68.34326805906502,79.98766625246766,2295,5,text_en_1919
916,49.54419231176695,82.40783460101676,2186,5,text_en_1919
917,48.57381234607214,82.68968218904428,2157,5,text_en_1919
918,47.913923353470246,88.83319259156121,205,0,outer_ring
919,47.41082914937754,90.3251850284413,212,0,outer_ring
920,54.77495960887443,86.10050552386345,2146,5,text_en_1919
921,52.74810889746062,92.89552690212943,103,0,outer_ring
922,53.61671278480156,83.15720398942048,2189,5,text_en_1919
923,51.75885727093998,79.8268758986943,2270,5,text_en_1919
924,50.560655293612086,77.5450259357593,886,1,inner_ring
925,47.17132468100443,80.43565934900941,2258,5,text_en_1919
926,46.13461296230335,73.4769584577624,1235,2,octagram
927,28.073149184601903,61.19812855493246,935,1,inner_ring
928,29.2842110586748,56.607859388362606,1309,2,octagram
929,38.84229755738451,69.26909476929292,1253,2,octagram
930,56.158589531800885,91.84750476547416,50,0,outer_ring
931,57.25139550296933,88.3156265009035,37,0,outer_ring
932,56.07795162795806,89.78432520043397,52,0,outer_ring
933,60.13125703024429,92.38974600847723,20,0,outer_ring
934,70.54838273810695,83.02573943040953,2245,5,text_en_1919
935,70.95791408519203,80.13440443648057,2281,5,text_en_1919
936,69.42335634593069,77.1789932497689,2334,5,text_en_1919
937,75.45313672541502,83.03970688801567,2252,5,text_en_1919
938,80.25747788225567,69.7132378030455,2388,5,text_en_1919
939,74.58020761076627,73.40711111694365,2356,5,text_en_1919
940,84.06723871604837,70.32265229748147,2380,5,text_en_1919
941,81.48831963332312,59.08823758259933,824,1,inner_ring
942,85.3090932040742,52.408652891229224,2533,5,text_en_1919
943,85.26952205580882,62.59580148961381,2438,5,text_en_1919
944,87.00172747384491,46.89412055552185,2600,5,text_en_1919
945,81.98483977929303,38.52912000753318,1088,1,inner_ring
946,86.14254743852034,49.15786894812699,2572,5,text_en_1919
947,94.03765782944302,49.16039022224456,2555,5,text_en_1919
948,93.58004698001571,48.18317494624338,2558,5,text_en_1919
949,94.27972306038237,44.949365822461345,2624,5,text_en_1919
950,57.69164328493366,44.63225083092494,2035,4,stroke_kai
951,60.35134400885566,36.421328788422294,2120,4,stroke_kai
952,59.470530485922694,41.95004239561774,2069,4,stroke_kai
953,64.19060579495788,21.13975674312416,1047,1,inner_ring
954,63.515777631569456,26.81774405688716,1523,2,octagram
955,67.00101868208976,32.770047689594946,1545,2,octagram
956,75.14568071921147,36.256827370863,1570,2,octagram
957,75.52110681072145,32.88284867488695,1568,2,octagram
958,73.99433639899148,34.9549349456759,1565,2,octagram
959,69.65891539752711,25.78940559985872,1062,1,inner_ring
960,66.4292054917796,18.255726277455334,2723,5,text_en_1919
961,64.21018937785757,19.867762399247717,1046,1,inner_ring
962,58.68965127791039,7.985140932827643,643,0,outer_ring
963,56.16564392259155,19.550040584595536,1034,1,inner_ring
964,50.62026086069074,7.613048466491786,446,0,outer_ring
965,57.8388159287463,8.741870764522211,626,0,outer_ring
966,48.382633213528415,15.709694505369802,2753,5,text_en_1919
967,46.56643025741956,6.499237817278887,381,0,outer_ring
968,53.177852065499,7.257285487569771,515,0,outer_ring
969,55.27094890972797,9.16615766486575,567,0,outer_ring
