point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
484,63.2517074249609,41.68273733758918,2087,4,stroke_kai
485,78.12643284657578,41.33558846132143,1592,2,octagram
486,71.31494725225394,48.571467387382725,1611,2,octagram
487,68.35524445442105,47.56266913170238,2022,4,stroke_kai
488,69.54624001204697,48.073942319875535,2016,4,stroke_kai
489,58.77102622102383,70.9713125055292,1192,2,octagram
490,44.80822462835527,72.52692940951616,1234,2,octagram
491,48.618877959939816,86.92572292697675,198,0,outer_ring
492,54.18910613894996,88.93562608780677,64,0,outer_ring
493,51.95252212149509,89.72885964092342,106,0,outer_ring
494,53.480533283386535,84.67677576181111,2159,5,text_en_1919
495,55.791829899192585,91.23687112720255,40,0,outer_ring
496,60.89262453151243,71.32840474538978,1184,2,octagram
497,58.95518602535271,85.54537174503366,2148,5,text_en_1919
498,53.798044779351414,90.25354520145768,66,0,outer_ring
499,49.21782408584564,70.60185629567526,1222,2,octagram
500,49.05150405466987,70.87923403983018,1223,2,octagram
501,25.42405926784781,66.68747485441506,2407,5,text_en_1919
502,32.66459157458764,60.25180054033926,1291,2,octagram
503,30.840403551034203,55.718789103913494,1316,2,octagram
504,56.98351354301336,89.62426054916997,26,0,outer_ring
505,57.33144512979404,89.92084618166407,20,0,outer_ring
506,55.37302836020266,88.85655296063165,45,0,outer_ring
507,61.19508211648986,89.51959910745947,3,0,outer_ring
508,67.3714966202445,84.80364423037946,2178,5,text_en_1919
509,60.049936840067794,78.36713941020649,2294,5,text_en_1919
510,68.78418033037264,82.01168711777558,2222,5,text_en_1919
511,77.70798415647819,67.69970126751561,2399,5,text_en_1919
512,67.53443811835427,81.838564379687,2230,5,text_en_1919
513,86.25508622100597,62.77874109845515,2434,5,text_en_1919
514,79.36387476224166,59.58268629906953,1108,2,octagram
515,79.55776599471251,60.16190133907707,826,1,inner_ring
516,82.47531642351792,48.90068053099469,807,1,inner_ring
517,78.80483602244193,54.919419670427466,1634,2,octagram
518,85.44690978352955,62.42441379151327,2441,5,text_en_1919
519,82.984665792865,43.158760114627164,1097,1,inner_ring
520,93.21258839510308,51.59968132529757,2540,5,text_en_1919
521,90.9649230524476,49.8089553364033,2561,5,text_en_1919
522,92.21524532875662,47.5704724236039,2603,5,text_en_1919
523,90.81041144905977,37.65711118020621,2696,5,text_en_1919
524,63.76513898224539,37.29812457300195,2124,4,stroke_kai
525,51.67288894434803,57.466682969585904,1663,3,stroke_nan
526,63.97632388861975,41.885256550945094,2089,4,stroke_kai
527,68.07155028660351,29.59093311113053,1534,2,octagram
528,65.67850043480925,21.473606384548745,1049,1,inner_ring
529,66.91187463015201,29.123468926646552,1530,2,octagram
530,82.08878957810171,25.072453400262535,2710,5,text_en_1919
531,73.91650660940682,36.252931163938705,1561,2,octagram
532,67.39226555584453,32.79715802366922,1541,2,octagram
533,65.20458157086424,18.187171828748596,2725,5,text_en_1919
534,66.52769744075052,18.992934381094237,2721,5,text_en_1919
535,59.08563491804994,6.172924586003953,678,0,outer_ring
536,57.82447416330812,14.383682787999973,2787,5,text_en_1919
537,55.29239093436563,5.422524785687279,562,0,outer_ring
538,53.364370963755945,5.133946105705495,493,0,outer_ring
539,51.57979654746276,5.516263608127963,446,0,outer_ring
540,52.403909459244794,7.176914831592363,470,0,outer_ring
541,50.70423863024702,5.711389643128234,426,0,outer_ring
542,53.72980428231113,6.77505590542526,506,0,outer_ring
543,56.24849937746986,5.848362895138134,588,0,outer_ring
544,54.41548352491819,6.619465187299636,533,0,outer_ring
545,54.66344294247874,5.9653377765749935,538,0,outer_ring
546,54.32512132121552,6.2001254579503735,528,0,outer_ring
547,55.607949158532904,5.727349782155703,572,0,outer_ring
548,52.065550414405415,6.957707151602338,461,0,outer_ring
549,56.29625577788636,6.282225927621991,594,0,outer_ring
550,49.92377352319097,5.792727828933928,413,0,outer_ring
551,53.562514012321024,5.574015186203097,500,0,outer_ring
552,56.10098029589448,5.21747882861352,584,0,outer_ring
553,58.13516762575153,6.912313033716365,651,0,outer_ring
554,56.46210649528326,7.425536947972164,602,0,outer_ring
555,60.097741757956975,8.022138231042044,717,0,outer_ring
556,61.15628478677926,5.770746780863608,731,0,outer_ring
557,63.18700653951485,6.226155482853914,766,0,outer_ring
558,71.77620562772904,18.792921153393728,2757,5,text_en_1919
559,62.459102987705975,6.510906691905108,758,0,outer_ring
560,62.034646232088754,7.957950862338857,752,0,outer_ring
561,62.98094798559149,6.6034127604557415,765,0,outer_ring
562,43.00237569028089,21.634093122942968,1011,1,inner_ring
563,35.45723246999838,27.088756068318244,995,1,inner_ring
564,89.38512120493553,54.241154979456596,2511,5,text_en_1919
565,45.25957105994839,89.36651913199798,261,0,outer_ring
566,47.92473171927833,89.38878868239566,204,0,outer_ring
567,47.920289140375615,88.87095648183602,207,0,outer_ring
568,48.002093884801106,90.16891225285669,201,0,outer_ring
569,55.16960478449667,89.93009910031289,48,0,outer_ring
570,48.41881254790651,89.81898535650667,194,0,outer_ring
571,49.06971266868578,88.85135181418359,181,0,outer_ring
572,45.09425543045397,89.42033454954301,265,0,outer_ring
573,44.72895453223639,81.19382670227782,2242,5,text_en_1919
574,33.407633984641045,83.95720652005254,330,0,outer_ring
575,42.18278386563304,71.73592599822402,1244,2,octagram
576,28.39801588169211,69.11650994965133,2392,5,text_en_1919
577,34.800297657540625,74.36063222358969,2347,5,text_en_1919
578,26.69151915859189,66.68930667146928,2397,5,text_en_1919
579,13.358995060216472,58.13785426272086,342,0,outer_ring
580,12.785811660994046,50.077890393868834,357,0,outer_ring
581,23.562501460563084,53.150499794802315,2504,5,text_en_1919
582,21.238391273308512,48.236689412315556,2585,5,text_en_1919
583,20.434413545160215,47.518264196569746,2617,5,text_en_1919
584,27.32785974482746,56.344215457527206,941,1,inner_ring
585,35.372387315438715,59.966778818388185,1287,2,octagram
586,39.30442909378505,46.5017060702144,1790,3,stroke_nan
587,42.19197080796017,46.75457153245725,1781,3,stroke_nan
588,45.52598232321966,62.515605737627375,1645,3,stroke_nan
589,44.61563890261514,56.71950346392673,1662,3,stroke_nan
590,46.62375444136241,61.64071584486085,1646,3,stroke_nan
591,61.04080537014363,56.37895767792601,1931,4,stroke_kai
592,67.64720000539302,54.03104067713055,1957,4,stroke_kai
593,51.452482174927226,76.37170890425816,886,1,inner_ring
594,59.461365690356295,78.98193866734964,2297,5,text_en_1919
595,64.31951160914647,73.55321911546348,1173,2,octagram
596,58.770768347164335,55.94770737232956,1941,4,stroke_kai
597,60.916648483427345,41.49211306461081,2085,4,stroke_kai
598,52.864334799382846,47.297112840570854,1776,3,stroke_nan
599,49.13928630823262,47.7496480126865,1766,3,stroke_nan
600,49.524342947511016,42.18076771966515,1830,3,stroke_nan
601,44.989625899443176,52.44220992949097,1706,3,stroke_nan
602,59.10119993255491,45.36570994234964,2039,4,stroke_kai
603,44.39841673450902,41.60091973255636,1842,3,stroke_nan
604,33.80048524915382,35.40767047754073,1389,2,octagram
605,27.226207451963376,38.79916405052756,971,1,inner_ring
606,31.207440796199645,29.728119214893574,986,1,inner_ring
607,27.423603380015322,40.40576244719969,969,1,inner_ring
608,43.370045655646436,44.640918527478895,1808,3,stroke_nan
609,33.27027706115555,48.650923143736186,1339,2,octagram
610,33.292121466812695,51.761053826002076,1330,2,octagram
611,19.21207326764454,44.11237125663627,2639,5,text_en_1919
612,35.67265190801287,35.800258602502325,1395,2,octagram
613,26.619995065391002,44.064642825703686,962,1,inner_ring
614,27.37363904079213,38.239099153996605,972,1,inner_ring
615,38.102976530252874,13.306440234668019,2813,5,text_en_1919
616,47.544134029203065,21.118882591961313,1018,1,inner_ring
617,46.00835672197382,23.743035375772596,1450,2,octagram
618,40.49369591740885,22.523357773810073,1007,1,inner_ring
619,52.256163852071275,38.53022032310073,1869,3,stroke_nan
620,59.29968951239811,37.88739996248698,2128,4,stroke_kai
621,51.46354567971214,49.99128934797279,1746,3,stroke_nan
622,52.65890551325887,47.151733633562706,1780,3,stroke_nan
623,65.52704893644764,37.78537584513176,2117,4,stroke_kai
624,59.70966628087408,38.255614156468674,2115,4,stroke_kai
625,68.99839941230496,49.93464639174454,1991,4,stroke_kai
626,76.80775146247157,51.92690736349258,1624,2,octagram
627,67.2914681079385,48.409889458392705,2002,4,stroke_kai
628,74.61520722583582,50.19169608844441,1616,2,octagram
629,66.20351179097071,67.70450097230523,1154,2,octagram
630,74.77361489584125,70.01031120741433,2364,5,text_en_1919
631,63.62259468065483,73.0740318945335,1176,2,octagram
632,47.43309621910196,90.40481011341866,214,0,outer_ring
633,49.499467754984224,87.82900822685738,173,0,outer_ring
634,49.51789216303854,85.02260816910878,2152,5,text_en_1919
635,46.59891145965293,90.11541312319635,232,0,outer_ring
636,56.03416552330806,91.19859373519847,35,0,outer_ring
637,58.5109805662934,82.51849708678246,2209,5,text_en_1919
638,54.38150001932378,83.09903317846178,2192,5,text_en_1919
639,49.30165859181077,81.21269004306625,2239,5,text_en_1919
640,52.31148142746529,70.56067756763579,1214,2,octagram
641,49.30243902079437,69.92493611346225,1220,2,octagram
642,43.90931452770108,73.80823397087,899,1,inner_ring
643,34.86485912179992,68.41144202162837,916,1,inner_ring
644,32.546949546175924,59.832713169399604,1293,2,octagram
645,36.302087799734785,69.17226105662914,913,1,inner_ring
646,54.42601585177212,88.41587420453746,57,0,outer_ring
647,56.658417451459634,89.23819229988092,29,0,outer_ring
648,57.977909693771956,84.47618241432113,2156,5,text_en_1919
649,67.54361133964582,78.57254900156822,2308,5,text_en_1919
650,63.32786127976347,72.40470498508351,1179,2,octagram
651,69.3162179915108,78.30754518423626,2322,5,text_en_1919
652,69.21488942496288,81.00655608915619,2257,5,text_en_1919
653,84.99897935101001,69.73127925010203,2373,5,text_en_1919
654,70.82698531543747,70.8471835625081,852,1,inner_ring
655,86.36614270222468,60.56219417307902,2453,5,text_en_1919
656,80.27019813965796,64.20176662309416,2425,5,text_en_1919
657,78.82242602076295,54.656714591058346,1633,2,octagram
658,81.43248575050411,56.11057452174168,819,1,inner_ring
659,86.21536355456335,57.25102063969955,2493,5,text_en_1919
660,85.87629627716481,54.12823841155564,2527,5,text_en_1919
661,81.98523551902431,42.17585668671366,1094,1,inner_ring
662,87.01545901339247,48.498021824463315,2591,5,text_en_1919
663,87.15408241109655,47.318942540684645,2601,5,text_en_1919
664,91.83224417727465,45.87944528790005,2626,5,text_en_1919
665,93.31769502338295,50.231554098017256,2548,5,text_en_1919
666,65.31528617534076,38.07584571182101,2113,4,stroke_kai
667,62.507622055907774,54.55801263802225,1962,4,stroke_kai
668,62.84017693016166,45.358925892774764,2044,4,stroke_kai
669,68.56262984911353,29.341245182968404,1533,2,octagram
670,48.92830219062988,10.22754610031314,2838,5,text_en_1919
671,62.391349961621074,22.688055381497044,1503,2,octagram
672,65.42821115540848,22.143312792301007,1512,2,octagram
673,76.69202119752545,37.94607442114788,1568,2,octagram
674,73.87092323059188,28.084306724819076,1067,1,inner_ring
675,73.47641872327131,27.69694986105151,1065,1,inner_ring
676,62.79291736802211,21.021281466516122,1044,1,inner_ring
677,58.72060103208848,14.150219657516114,2801,5,text_en_1919
678,57.34376608085748,6.1541892950482,629,0,outer_ring
679,56.84689437868762,16.25972293699923,2751,5,text_en_1919
680,48.550313354968374,15.757217806103473,2755,5,text_en_1919
681,50.936017745496926,13.267037911574565,2812,5,text_en_1919
682,54.268889385520076,6.549046825498768,526,0,outer_ring
683,56.12506715155551,6.153542716488437,586,0,outer_ring
684,51.82380915670551,5.348654290432109,454,0,outer_ring
685,55.64216985434332,6.517520749971222,574,0,outer_ring
686,56.357774648119594,6.740947842150664,598,0,outer_ring
687,55.304240578438595,6.854987944217172,565,0,outer_ring
688,53.5936853521901,5.6886934267314215,502,0,outer_ring
689,54.95001606908628,6.4650431081962525,552,0,outer_ring
690,49.47932320760082,6.599699105377888,406,0,outer_ring
691,55.26243798722668,5.91500326868365,561,0,outer_ring
692,53.943666578767704,5.994315529139286,515,0,outer_ring
693,55.053109287575246,6.3027740220492,556,0,outer_ring
694,59.47429516056783,24.414490890719804,1494,2,octagram
695,55.39701014200252,6.62205720766027,566,0,outer_ring
696,58.55502634431219,7.811271572319944,666,0,outer_ring
697,56.74902330222954,6.819517768537898,610,0,outer_ring
698,56.764288649523444,6.900921064935038,611,0,outer_ring
699,62.46789275480943,6.247198596788702,756,0,outer_ring
700,59.86006082320428,6.441608549455658,701,0,outer_ring
701,59.524856961390654,4.903482497527281,685,0,outer_ring
702,62.481131308820046,7.150834916829464,762,0,outer_ring
703,64.97032651637008,7.665934155466071,787,0,outer_ring
704,44.1850200851444,15.625754633966864,2778,5,text_en_1919
705,44.98297179659851,5.579605134321313,368,0,outer_ring
706,94.47093472543068,50.08799273188881,2555,5,text_en_1919
707,53.5755486207323,89.1394671776771,71,0,outer_ring
708,48.05889180954046,88.26283800725818,205,0,outer_ring
709,47.88350627825079,88.53194070490724,208,0,outer_ring
710,60.4883917270209,85.31925009966072,2153,5,text_en_1919
711,51.55831536035609,88.77497118049916,118,0,outer_ring
712,45.51185647937116,88.5485298285102,260,0,outer_ring
713,46.04745567274389,89.37044872049923,247,0,outer_ring
714,43.11744967688682,87.48623271046527,296,0,outer_ring
715,43.791425346342,89.07240028123744,285,0,outer_ring
716,36.59510161199372,79.39068382362518,2285,5,text_en_1919
717,41.09373996230936,73.08404909802158,903,1,inner_ring
718,36.21526232503601,73.05967517218345,2352,5,text_en_1919
719,25.136406353151273,67.38783975316835,2391,5,text_en_1919
720,23.686388987662017,59.18038722742555,2471,5,text_en_1919
721,24.722459474862763,53.510595730584406,2505,5,text_en_1919
722,14.92464129863669,57.11105011103266,344,0,outer_ring
723,19.304083846747336,58.77261228066693,2474,5,text_en_1919
724,12.65020355975213,56.443175448820575,346,0,outer_ring
725,31.073589369535263,59.59125069815277,1298,2,octagram
726,27.72489860395538,55.706331927530044,942,1,inner_ring
727,29.059904564976257,57.60210235482634,1309,2,octagram
728,41.751811622608294,67.9134737684387,1256,2,octagram
729,40.70022064560032,49.96925659549194,1747,3,stroke_nan
730,48.925443534067014,50.00828274701313,1736,3,stroke_nan
731,52.68535627577102,59.39787155137108,1656,3,stroke_nan
732,51.800691195674396,76.20383987602474,885,1,inner_ring
733,57.43961759868275,55.444594023219516,1936,4,stroke_kai
734,59.213151656547005,79.47219507145232,2274,5,text_en_1919
735,67.01491332375487,66.26773021409258,1150,2,octagram
736,74.15679357049606,61.254251182672284,1123,2,octagram
737,68.19326980942368,65.48328958207703,1147,2,octagram
738,48.150550719580686,71.61962527040242,1225,2,octagram
739,56.55525523646259,53.118440697492446,1968,4,stroke_kai
740,56.02959615148588,59.09195553475734,1908,4,stroke_kai
741,43.153799916174385,47.08692858839359,1772,3,stroke_nan
742,49.78982014713919,51.38396387052208,1707,3,stroke_nan
743,53.28277548449507,49.8098931698616,1745,3,stroke_nan
744,45.92995598304462,42.68427604606357,1835,3,stroke_nan
745,39.534756829570895,31.69589073585925,1413,2,octagram
746,39.397748295267405,45.66166777311388,1795,3,stroke_nan
747,35.16006558053518,35.746461126338936,1393,2,octagram
748,34.70210648609356,26.651793024604313,994,1,inner_ring
749,29.19149116674925,33.69520200649741,979,1,inner_ring
750,22.170800798999515,55.354800861001124,2499,5,text_en_1919
751,38.982190581739715,45.40046216362408,1796,3,stroke_nan
752,42.528612065496496,54.77487122012474,1687,3,stroke_nan
753,27.830221069071513,35.93321903253028,975,1,inner_ring
754,28.99188965485631,25.767056019737492,2705,5,text_en_1919
755,19.936553670210056,43.01218072084403,2645,5,text_en_1919
756,26.89942719387079,23.279848578269988,2713,5,text_en_1919
757,40.7826879400373,19.536058497861656,2714,5,text_en_1919
758,46.81431704415251,24.244174792704573,1453,2,octagram
759,56.67306757685939,13.968387340275402,2792,5,text_en_1919
760,50.98994407313379,15.93998536383011,2753,5,text_en_1919
761,53.09023172736088,41.448734957674546,1844,3,stroke_nan
762,51.779953550081146,40.57905477121532,1850,3,stroke_nan
763,60.59490932757314,44.76268283383212,2060,4,stroke_kai
764,66.13941691206026,37.393925498107095,2118,4,stroke_kai
765,57.13044557027448,49.69234261682677,1993,4,stroke_kai
766,63.102789059361676,51.87005772693234,1976,4,stroke_kai
767,68.72468404282277,49.26537995886348,1996,4,stroke_kai
768,67.98346334405144,49.26838426157599,2004,4,stroke_kai
769,72.76760746928684,47.52542975379218,1610,2,octagram
770,82.27149757327366,54.02978091809763,816,1,inner_ring
771,75.75759611034022,50.19133237463828,1619,2,octagram
772,70.00308289602276,60.3934108950392,1131,2,octagram
773,66.90180907481803,68.70236458809897,1156,2,octagram
774,45.40213088196609,75.00745803278151,895,1,inner_ring
775,47.72321619125851,88.68631749787521,213,0,outer_ring
776,49.77548186872729,89.77296164701255,161,0,outer_ring
777,51.57758501187756,93.7744552930181,107,0,outer_ring
778,55.13248910133554,85.25782889121186,2144,5,text_en_1919
779,58.442319621674955,83.79902376608635,2187,5,text_en_1919
780,53.43084942745002,89.1781470141932,75,0,outer_ring
781,53.475310317849775,80.78802359122213,2243,5,text_en_1919
782,63.04516235574239,75.25127587366485,864,1,inner_ring
783,53.1255032807361,75.49773712405515,883,1,inner_ring
784,44.59975655440761,73.23252689936281,1236,2,octagram
785,31.60589374788707,59.33284994127581,1297,2,octagram
786,32.367023836706714,59.33721295989443,1292,2,octagram
787,25.06618608055801,65.1106495383826,2422,5,text_en_1919
788,53.42372818043042,84.30914663980997,2171,5,text_en_1919
789,53.203335121995714,90.72797552693342,78,0,outer_ring
790,63.51577192261908,84.71091801237334,2172,5,text_en_1919
791,72.49716060490248,74.82228195862773,2349,5,text_en_1919
792,67.02219716354112,77.6387571535997,2320,5,text_en_1919
793,66.74323295205551,81.77607289242736,2224,5,text_en_1919
794,71.01454229784252,79.35256180236486,2283,5,text_en_1919
795,71.21066722145231,70.75043471291018,850,1,inner_ring
796,71.54411765578658,68.07308127127504,846,1,inner_ring
797,85.00205889203384,70.16854475721512,2367,5,text_en_1919
798,79.54088470682349,58.79401542401509,1106,2,octagram
799,79.77911878062284,59.22436582570201,825,1,inner_ring
800,82.88068625982841,60.51911361042633,2456,5,text_en_1919
801,81.9295634525196,52.76343211472885,814,1,inner_ring
802,85.85869774769941,56.102000113218374,2495,5,text_en_1919
803,90.59621869107652,49.4633962926528,2575,5,text_en_1919
804,89.40506065928084,58.65633613764691,2472,5,text_en_1919
805,81.51700448669945,41.170500899000714,1093,1,inner_ring
806,93.6470859398478,48.341411985300006,2566,5,text_en_1919
807,87.03997453207796,48.9747563740232,2582,5,text_en_1919
808,57.21850043498092,42.37773873786343,2077,4,stroke_kai
809,64.96254345342506,45.21540289122769,2046,4,stroke_kai
810,67.21685593076454,41.636183387632094,2086,4,stroke_kai
811,76.99171191028206,31.634424675283693,1075,1,inner_ring
812,61.45065040868808,24.680659459558324,1497,2,octagram
813,62.06607291682357,24.053376261662013,1501,2,octagram
814,76.83168310418435,39.46245374937269,1587,2,octagram
815,76.21835724417323,42.15035415605518,1596,2,octagram
816,67.23449516843033,30.9379333652861,1537,2,octagram
817,76.19946778727044,35.22060239048567,1565,2,octagram
818,60.072441768964424,24.491279425843643,1496,2,octagram
819,59.05076501000036,6.11445527562193,676,0,outer_ring
820,57.70693168089343,5.8326392489904615,638,0,outer_ring
821,55.68734484455894,6.6888949746469235,575,0,outer_ring
822,55.13066675540731,20.729238556935574,1030,1,inner_ring
823,58.108070532320355,5.883600127312143,649,0,outer_ring
824,44.678157362677446,14.877745854770131,2781,5,text_en_1919
825,49.22076780644575,5.6505518807483925,403,0,outer_ring
826,41.847228588243446,11.34511521269732,2820,5,text_en_1919
827,56.35302543922795,6.503984034452296,597,0,outer_ring
828,51.469891716794216,6.654213068820306,441,0,outer_ring
829,58.21277980467181,5.5297754161358625,650,0,outer_ring
830,54.287538350981386,5.6615443266161325,527,0,outer_ring
831,48.83803327916873,7.235051534768719,394,0,outer_ring
832,49.721149049765714,10.817376642435999,2837,5,text_en_1919
833,48.88167958474151,5.973259129223451,395,0,outer_ring
834,55.02964729310475,6.123592275929002,554,0,outer_ring
835,54.19229643584527,6.47159602701161,525,0,outer_ring
836,57.63227463800381,6.090797046171601,635,0,outer_ring
837,64.23902125090864,6.5888666828940865,778,0,outer_ring
838,60.118829732783986,6.139801400592591,707,0,outer_ring
839,60.9759304376698,5.459388665981378,727,0,outer_ring
840,63.749908976765994,3.9799810040844332,767,0,outer_ring
841,64.40985609199707,6.979703514209409,782,0,outer_ring
842,69.8494843060764,14.132404079749175,2791,5,text_en_1919
843,59.136070011475994,5.807088483977765,679,0,outer_ring
844,57.45138650517979,5.032668403916052,630,0,outer_ring
845,60.12097589718827,6.542083360514666,710,0,outer_ring
846,43.07296963245055,26.25806663119633,1430,2,octagram
847,42.69690544047683,21.79478783010606,1010,1,inner_ring
848,89.57981815936056,55.10801879883245,2509,5,text_en_1919
849,47.39466497308622,90.27344716993146,215,0,outer_ring
850,49.30389350043481,88.98327136100751,174,0,outer_ring
851,45.604884906133506,89.26585153126055,256,0,outer_ring
852,55.54824762205283,89.45079320318722,43,0,outer_ring
853,46.94637143562813,87.57484666928327,236,0,outer_ring
854,52.165304276833396,91.41255397325088,99,0,outer_ring
855,44.915110854141915,87.95627729089006,273,0,outer_ring
856,46.78121464504054,77.63795513820003,2309,5,text_en_1919
857,42.304306094527654,88.0856183437958,304,0,outer_ring
858,42.920477819924976,88.28514642971876,295,0,outer_ring
859,36.50360331498287,79.71776987187735,2279,5,text_en_1919
860,51.714125022063975,70.35288838211258,1215,2,octagram
861,26.308089054847965,60.161416217672354,2458,5,text_en_1919
862,28.123164140608267,67.42555509607415,2403,5,text_en_1919
863,16.067553640098573,62.031774532677964,337,0,outer_ring
864,13.985972639681314,59.57133413463275,341,0,outer_ring
865,13.719399250259327,51.31291403194532,355,0,outer_ring
866,29.025541355953163,58.81517520915007,1305,2,octagram
867,19.367355976998564,55.713221311864615,2497,5,text_en_1919
868,30.609402142515822,53.75432860223728,1323,2,octagram
869,29.984109348783925,54.474467640091234,1319,2,octagram
870,42.81536095282268,68.39382215976654,1254,2,octagram
871,46.21642082633626,60.47644384099939,1649,3,stroke_nan
872,49.22820128282982,55.76044645118326,1684,3,stroke_nan
873,51.281500789512485,52.18203069144158,1727,3,stroke_nan
874,58.3140055738573,70.63938020083795,1193,2,octagram
875,63.01041964479768,49.496669303634725,1999,4,stroke_kai
876,55.53533469762639,53.40485213707033,1960,4,stroke_kai
877,60.23154097204528,83.7367556158484,2193,5,text_en_1919
878,63.41110181624319,73.08451187453304,1177,2,octagram
879,78.73461049907104,55.0195441269238,1635,2,octagram
880,59.97414025096062,63.16543781605036,1895,4,stroke_kai
881,60.03457071441075,48.719526512324485,2009,4,stroke_kai
882,49.98786460059696,52.62805842317848,1699,3,stroke_nan
883,44.85257498430814,47.96191468531628,1775,3,stroke_nan
884,47.15811283772192,51.93064061761563,1722,3,stroke_nan
885,43.69034427312179,51.88072412139331,1721,3,stroke_nan
886,40.46127133509014,47.18625146002915,1769,3,stroke_nan
887,39.509611222479116,42.18310036290811,1837,3,stroke_nan
888,38.51993415416816,43.00595355144023,1840,3,stroke_nan
889,27.255993447004712,35.8645730408382,974,1,inner_ring
890,23.928435980827945,43.64730552150881,2634,5,text_en_1919
891,21.719257257423944,48.822603636428475,2576,5,text_en_1919
892,51.6832543216526,38.444926059003826,1868,3,stroke_nan
893,45.028985674730286,54.263617041847766,1692,3,stroke_nan
894,40.36020139372008,52.59173263923086,1720,3,stroke_nan
895,21.630266674635557,42.99215818839484,2641,5,text_en_1919
896,25.121788812845562,37.8880409995239,2681,5,text_en_1919
897,21.541438987359204,37.120547427009754,2687,5,text_en_1919
898,27.19532568517735,24.838613142475904,2711,5,text_en_1919
899,49.605461101032496,6.262033239212237,409,0,outer_ring
900,53.78334002063816,27.839529888005046,1475,2,octagram
901,51.431764525116925,26.972176329903704,1468,2,octagram
902,50.97193221958231,26.833895843776904,1466,2,octagram
903,51.08356027220487,37.269896150124964,1874,3,stroke_nan
904,47.771604564861235,23.48171399777952,1455,2,octagram
905,56.62758320258657,40.02413637410853,2102,4,stroke_kai
906,48.26616143758115,44.483942295261926,1821,3,stroke_nan
907,61.50187881688586,41.38813137695678,2090,4,stroke_kai
908,63.1377134604002,48.25628717589079,2008,4,stroke_kai
909,63.46196913718752,36.03210639949745,2130,4,stroke_kai
910,68.41766922862024,41.29590082910541,2091,4,stroke_kai
911,68.23151272402706,47.65535032895248,2019,4,stroke_kai
912,85.67826687502244,59.92504412194471,2460,5,text_en_1919
913,76.75625596264936,54.15625630112297,1630,2,octagram
914,73.2925644247959,68.11232490827321,845,1,inner_ring
915,67.8637052478654,79.67606507002711,2275,5,text_en_1919
916,45.02456511875031,87.95097698734382,271,0,outer_ring
917,49.3580534796496,82.73895027928818,2203,5,text_en_1919
918,44.887651792112756,89.47657835969021,269,0,outer_ring
919,47.102763942771745,89.16224600187769,223,0,outer_ring
920,53.81833445068616,86.16173474294531,2145,5,text_en_1919
921,50.88062540224562,89.63999365403902,130,0,outer_ring
922,52.505244661972796,80.41991976341792,2261,5,text_en_1919
923,53.532248376192754,81.79232375535105,2229,5,text_en_1919
924,53.75429996616665,79.58126153108671,2264,5,text_en_1919
925,45.34462545831146,79.77227768722821,2258,5,text_en_1919
926,47.167535087113414,71.46556469824488,1227,2,octagram
927,28.62284116293521,59.38606815803738,935,1,inner_ring
928,29.572149717734238,58.88017371187558,1303,2,octagram
929,37.46936392412451,70.3164071495768,910,1,inner_ring
930,52.51883617154862,90.93941795408038,94,0,outer_ring
931,56.5832099364511,82.85280501660324,2215,5,text_en_1919
932,51.66217742313024,89.83112153929001,113,0,outer_ring
933,54.9411314913399,89.16990407648304,53,0,outer_ring
934,68.65156010932338,78.32940196091003,2314,5,text_en_1919
935,67.64021577032455,82.10624631936486,2219,5,text_en_1919
936,66.56270456244523,81.00290961860567,2248,5,text_en_1919
937,76.28677503206244,78.71560480679805,2306,5,text_en_1919
938,84.31107559930935,71.08042683880699,2365,5,text_en_1919
939,72.09112558946784,69.69926362839102,848,1,inner_ring
940,85.3254902606569,68.9443260466945,2380,5,text_en_1919
941,77.88969511984115,53.707103868862035,1631,2,octagram
942,87.88124956450277,53.57082692211444,2531,5,text_en_1919
943,85.6962583629788,60.55468028961159,2451,5,text_en_1919
944,85.56989310616198,47.98689147530464,2600,5,text_en_1919
945,79.88518984822717,40.85732462251577,1586,2,octagram
946,89.82393457420282,37.62511346640691,2686,5,text_en_1919
947,93.06434554301653,51.095691417786306,2545,5,text_en_1919
948,92.41876356732942,54.754346180239544,2510,5,text_en_1919
949,91.1319628929475,45.364002557706065,2630,5,text_en_1919
950,56.53337805932556,46.45919188683958,2032,4,stroke_kai
951,64.08812218239142,38.99312390380788,2111,4,stroke_kai
952,58.39527572133812,49.03662208751294,2005,4,stroke_kai
953,61.72603157247315,20.098974285865587,1042,1,inner_ring
954,65.71808172253881,26.154715130394766,1521,2,octagram
955,70.42819014622653,35.06200226864341,1550,2,octagram
956,77.08878663479129,36.51683439908054,1567,2,octagram
957,79.71060112912495,36.29880726500214,1576,2,octagram
958,72.86956657550937,35.35852692092651,1557,2,octagram
959,72.92858395479777,35.1241441491675,1556,2,octagram
960,65.37191002470576,21.88616884719158,1048,1,inner_ring
961,63.1366631618778,22.441797763547687,1506,2,octagram
962,54.05955603968671,5.218896397253805,518,0,outer_ring
963,52.60355262988337,14.68363851949119,2782,5,text_en_1919
964,51.03687061436552,5.60696045138733,431,0,outer_ring
965,57.06107207446015,6.0849800564302035,620,0,outer_ring
966,49.96493195247493,16.781834768841097,2740,5,text_en_1919
967,49.20758817615612,5.807072306759675,401,0,outer_ring
968,54.41347721930062,6.574123140688334,532,0,outer_ring
