point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,70.18047953764287,57.36995082227766,190,2,octagram
519,63.974614121095236,63.70667762374218,247,2,octagram
520,86.03923166311519,35.535007857926736,294,3,mid_ring
521,92.69038294054285,40.153661579085174,566,4,outer_ring
522,90.38069417837941,30.231019007274607,359,4,outer_ring
523,86.89769749745157,23.990560210117913,444,4,outer_ring
524,57.88338862269494,47.027965133931524,71,1,kai
525,63.3512010419731,43.02865277907746,90,1,kai
526,63.001412261406216,44.15452430671431,63,1,kai
527,58.864351652551406,37.784353020004495,70,1,kai
528,57.30863522100923,37.766638842715956,76,1,kai
529,67.35543042292942,21.30422168582649,126,2,octagram
530,84.90182318863056,19.66524222596569,337,4,outer_ring
531,79.27810203511447,14.386997750760544,424,4,outer_ring
532,67.49504065630549,26.890543344272263,136,2,octagram
533,69.45188685084221,32.50629971912248,179,2,octagram
534,61.14680219541204,27.079347835194618,145,2,octagram
535,53.74435902850268,19.91386491741116,150,2,octagram
536,63.99496223793111,5.417099244436377,469,4,outer_ring
537,53.1032557299385,2.2500586390838735,542,4,outer_ring
538,50.1706989503359,21.710828014233286,203,2,octagram
539,57.43862472893793,3.062583782896307,503,4,outer_ring
540,50.959903922338114,17.485543362828547,243,2,octagram
541,51.7568251499551,2.8817452620046384,555,4,outer_ring
542,55.75343124152101,17.793662826080126,253,2,octagram
543,50.33232766625667,3.0965713411032443,551,4,outer_ring
544,57.25720249106794,3.5062051422261544,378,4,outer_ring
545,52.85838459965596,17.588625501970384,254,2,octagram
546,58.742558879431705,3.3526927836732527,475,4,outer_ring
547,56.898269358102,2.49555095735558,471,4,outer_ring
548,53.74699065473135,3.679676550070181,364,4,outer_ring
549,49.92096344332053,11.129655849188557,306,3,mid_ring
550,50.45500533320874,3.47618125886215,544,4,outer_ring
551,52.58636082160744,1.4855371692380948,541,4,outer_ring
552,64.90034846027388,4.59598181076608,519,4,outer_ring
553,66.07231097532069,12.376479944081408,275,3,mid_ring
554,55.30933340955275,21.98043476390016,135,2,octagram
555,77.64353474710283,12.58848817715742,470,4,outer_ring
556,82.86996281650985,16.717372051981776,384,4,outer_ring
557,80.00493158715379,14.94003603897343,538,4,outer_ring
558,82.27156003322607,14.91373124263871,477,4,outer_ring
559,78.4452474063738,13.215226747884042,565,4,outer_ring
560,55.5281542869724,12.063397944441386,318,3,mid_ring
561,56.756614220461,2.426818968663164,534,4,outer_ring
562,25.83178266080261,13.374288752850653,426,4,outer_ring
563,24.496040620240347,15.434278069962573,431,4,outer_ring
564,90.40696795383761,59.478852527859004,330,4,outer_ring
565,49.63041654940354,86.12836028307984,407,4,outer_ring
566,49.360041169765275,85.74268486701133,539,4,outer_ring
567,50.00310178298975,87.06646633609985,329,4,outer_ring
