point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,69.9314349608631,57.65180066985031,190,2,octagram
519,64.31084353074837,62.74385641245043,247,2,octagram
520,85.70068771071367,36.30584210300034,294,3,mid_ring
521,92.17255913604025,40.58587973070512,566,4,outer_ring
522,89.61343289369884,31.123234810893624,359,4,outer_ring
523,86.79986800078245,24.27926190157265,351,4,outer_ring
524,59.253297379887876,46.3796196038141,71,1,kai
525,62.692133590854695,43.17177881098201,90,1,kai
526,63.789755704094645,42.001331700986015,89,1,kai
527,59.210488109953296,37.18531627200607,61,1,kai
528,58.64668935858798,38.52555226686448,70,1,kai
529,67.05808195458789,21.37333486646058,126,2,octagram
530,85.33077658773512,19.373125673809426,337,4,outer_ring
531,78.98503527205371,14.51793313836679,449,4,outer_ring
532,68.12411202357984,26.909866034165425,136,2,octagram
533,67.02258828674024,26.875549135116675,172,2,octagram
534,61.29009352459974,28.580427287190314,145,2,octagram
535,54.068836466133384,17.839907616074054,197,2,octagram
536,63.257202115954605,5.067487438400123,469,4,outer_ring
537,53.27958519814223,1.987945986881491,542,4,outer_ring
538,49.85666039920295,22.931904013374506,137,2,octagram
539,57.754499718673394,2.3964041119119575,471,4,outer_ring
540,50.67031042195976,17.696165755695763,243,2,octagram
541,52.12418581499549,3.582276521514706,358,4,outer_ring
542,55.91527631835493,17.98745897259251,253,2,octagram
543,50.56386460450475,3.9749373227450855,544,4,outer_ring
544,57.78028832031264,3.053387549052006,503,4,outer_ring
545,52.920979579439596,17.906568996287405,254,2,octagram
546,59.6572356725986,3.7915090318012883,388,4,outer_ring
547,58.5761896207261,4.460208239105937,340,4,outer_ring
548,54.66534551551665,2.499691997589521,413,4,outer_ring
549,50.57407144088213,10.565439353307102,306,3,mid_ring
550,52.066184391443656,1.787768946877344,555,4,outer_ring
551,53.7746827857741,2.018771688650844,461,4,outer_ring
552,64.43420197450605,4.165220742093824,519,4,outer_ring
553,65.67068219427051,12.341449452835867,275,3,mid_ring
554,56.26555906536214,21.997389850440307,135,2,octagram
555,77.12796532003357,13.516318950644438,398,4,outer_ring
556,82.13303326807937,16.164281759672555,476,4,outer_ring
557,78.93610007786518,14.274387565091624,463,4,outer_ring
558,82.13258994612436,14.378982569074063,477,4,outer_ring
559,78.26255567004986,13.079975015185914,470,4,outer_ring
560,56.812442249024286,10.176082373828589,308,3,mid_ring
561,57.88201670111303,2.6198257762775357,393,4,outer_ring
562,25.8572224502772,13.132757987250633,426,4,outer_ring
563,25.165773931013348,16.0755459208471,339,4,outer_ring
564,91.52382429885218,56.64143920159664,417,4,outer_ring
565,50.70987954723959,84.94677557925547,380,4,outer_ring
566,48.888340951848626,87.43141426708853,520,4,outer_ring
567,49.936077784272946,86.7851854341263,507,4,outer_ring
