point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,71.66329244038145,58.65844462187314,258,2,octagram
519,69.71230633527584,63.29189934585334,165,2,octagram
520,85.6179994708116,35.40421149148629,294,3,mid_ring
521,91.58953186130658,38.580378789346696,566,4,outer_ring
522,86.77093692483295,27.904715887977435,462,4,outer_ring
523,86.58845014069686,23.65396150405662,351,4,outer_ring
524,57.59053319952289,46.247444249764335,96,1,kai
525,59.55393799473344,37.952501913063394,117,1,kai
526,60.98860425919971,44.17961696336106,60,1,kai
527,63.08473805656638,39.56998848662672,97,1,kai
528,62.41185077838393,35.73636597366141,101,1,kai
529,66.71702592717565,21.253389323984038,126,2,octagram
530,82.73642808505386,18.02882225341548,384,4,outer_ring
531,80.02394171965005,15.707880838239893,449,4,outer_ring
532,68.48109795485118,28.252049494813154,136,2,octagram
533,65.34913355685562,28.07590240119665,207,2,octagram
534,59.70948897506916,23.044378859681323,161,2,octagram
535,53.397138689215744,17.394009808371266,197,2,octagram
536,63.10880445989355,6.524670306936212,469,4,outer_ring
537,55.35925052630935,0.5719567431280623,382,4,outer_ring
538,49.81678437363585,20.91550820242926,203,2,octagram
539,55.48618286416565,3.899601181840912,446,4,outer_ring
540,49.72483379280536,18.07182253442411,243,2,octagram
541,52.29331881962847,3.906484855331706,356,4,outer_ring
542,55.34367241600241,16.06100182571955,196,2,octagram
543,46.91419610312144,5.053736325606713,331,4,outer_ring
544,53.16768435454792,2.225524790275765,542,4,outer_ring
545,56.543093689208966,21.57506484765095,148,2,octagram
546,56.51642351638374,2.937465700103765,467,4,outer_ring
547,54.85647267445837,1.0264834036345643,526,4,outer_ring
548,54.2124274149796,2.5297922190974975,461,4,outer_ring
549,51.302912902939994,9.915242562546068,315,3,mid_ring
550,52.22765704422774,2.2546786711238433,541,4,outer_ring
551,52.93355633454498,3.1501966353496513,419,4,outer_ring
552,65.86366678075112,4.132402941369751,519,4,outer_ring
553,66.32703802033228,12.559562368198286,275,3,mid_ring
554,53.65488773632824,20.813848139111318,246,2,octagram
555,79.87316312991736,11.451116574206234,527,4,outer_ring
556,85.36640121613068,16.89546242796649,474,4,outer_ring
557,76.42610835780475,12.330675803995026,470,4,outer_ring
558,79.87574745658993,13.743129607372552,564,4,outer_ring
559,79.34800689082113,14.671596223816406,424,4,outer_ring
560,55.96543534107591,12.024710020245937,260,3,mid_ring
561,57.637524537063214,2.2025016328701175,393,4,outer_ring
562,26.494959251520335,14.73607905682113,466,4,outer_ring
563,27.000438000600692,15.386674623172398,451,4,outer_ring
564,90.2278046560386,58.226916853991206,330,4,outer_ring
565,51.55873995540202,87.2440580262967,554,4,outer_ring
566,46.34985465781808,85.4121637133493,400,4,outer_ring
567,44.57055776455609,86.45854384926166,447,4,outer_ring
