point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
519,87.2305857743119,47.18446638289982,307,3,mid_ring
520,91.2001361180026,41.91774685595401,294,3,mid_ring
521,94.33070072742888,38.76147545524728,403,4,outer_ring
522,97.89972067609958,34.76851573932136,444,4,outer_ring
523,97.42658567056398,35.16314903632518,351,4,outer_ring
524,56.82931695783857,41.818965456574944,106,1,kai
525,58.52027359196504,39.194142250204905,89,1,kai
526,60.36463692808962,35.23301912875778,85,1,kai
527,61.236388820944505,32.859442619942655,61,1,kai
528,64.4610854268049,24.286379323409207,179,2,octagram
529,64.17127856762798,24.96510270151444,73,1,kai
530,72.96205251154737,22.801117997630143,459,4,outer_ring
531,73.87121771770478,22.945207983583657,474,4,outer_ring
532,69.99500382893477,22.48587336537174,476,4,outer_ring
533,67.37468690130382,21.16588503465633,154,2,octagram
534,64.04601213989305,19.52029421281497,191,2,octagram
535,59.29673724456793,18.411940367037317,123,2,octagram
536,59.18728841676238,18.317218967190595,186,2,octagram
537,53.599811373908,18.21301852875796,150,2,octagram
538,50.32911435396581,17.505549002191,236,2,octagram
539,48.08555392438885,16.370856534277355,298,3,mid_ring
540,47.824986798640886,16.018571438090223,291,3,mid_ring
541,47.01803158369572,14.05915472217194,481,4,outer_ring
542,49.85985658282036,14.72167980615096,315,3,mid_ring
543,51.97435490701172,12.979600450255631,364,4,outer_ring
544,53.658076731060966,14.718321235449643,278,3,mid_ring
545,55.83108143073832,14.168199716433598,467,4,outer_ring
546,53.359953506442366,10.735831746135156,446,4,outer_ring
547,49.77724539896656,10.037108898774989,555,4,outer_ring
548,49.84905953280708,9.300299262307952,541,4,outer_ring
549,49.43907901846081,8.507859684963172,551,4,outer_ring
550,49.29562013653664,10.512691579410664,515,4,outer_ring
551,52.325152655917,11.985104044683872,461,4,outer_ring
552,56.77299617533466,10.079674821437202,534,4,outer_ring
553,61.477412378619576,10.556634801831294,503,4,outer_ring
554,61.754792636948935,10.462989414656905,376,4,outer_ring
555,67.7779162678955,9.227985083553804,347,4,outer_ring
556,73.80108713231913,10.628632002218351,424,4,outer_ring
557,72.03553367304373,10.566787747688863,463,4,outer_ring
558,76.23230920044492,10.519721380111951,564,4,outer_ring
559,68.53268191241536,5.79669124406896,519,4,outer_ring
560,68.32285273411614,6.752003525085755,484,4,outer_ring
561,68.29634467533657,3.5704795777869123,349,4,outer_ring
562,38.05142768771732,25.322186378858397,561,4,outer_ring
563,38.7768272562985,25.248010335119368,408,4,outer_ring
564,90.8542685037004,42.206463623860046,543,4,outer_ring
565,49.62874925694668,95.85066856883392,535,4,outer_ring
566,49.42814173295544,95.82735156567348,533,4,outer_ring
567,43.36104982489016,92.25352112185834,490,4,outer_ring
