point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,74.86395028831966,45.34339307770055,121,2,octagram
519,93.8624690093262,37.5756284733361,433,4,outer_ring
520,89.84226331618213,46.61237782748786,543,4,outer_ring
521,89.49728624958864,31.740541677034386,359,4,outer_ring
522,85.23930470170679,20.75159410036374,373,4,outer_ring
523,90.7174280452844,36.10039404482834,403,4,outer_ring
524,55.15867561321588,44.68999254705182,91,1,kai
525,61.19626575972531,43.86654360763774,99,1,kai
526,63.78045954483539,42.61587907599285,89,1,kai
527,65.38710563544537,42.20326884366807,84,1,kai
528,58.56785963462559,25.3446442678662,123,2,octagram
529,67.38387302746843,26.981617912726133,136,2,octagram
530,83.53531005512772,17.778688501122197,474,4,outer_ring
531,77.96044095778964,11.307707644078619,439,4,outer_ring
532,83.23247435620969,17.618549091284304,459,4,outer_ring
533,66.93769564967275,20.76866017519571,126,2,octagram
534,69.03552083979089,25.668848798286188,154,2,octagram
535,55.02804425934403,45.08463788041946,82,1,kai
536,55.01137084042255,21.202010921004177,156,2,octagram
537,54.18025179285271,22.247060015051748,230,2,octagram
538,50.86045533941477,9.727541891286025,315,3,mid_ring
539,46.016384365403646,5.126452345179444,512,4,outer_ring
540,54.35447806453031,20.13842748287539,150,2,octagram
541,46.88739215730973,8.683087727187873,289,3,mid_ring
542,53.71011191492383,17.378579340232925,254,2,octagram
543,53.00418540208411,1.8142367306682865,542,4,outer_ring
544,53.164623680072765,2.3823363519715195,442,4,outer_ring
545,56.80101121651332,3.9907171573431444,378,4,outer_ring
546,52.52865023745379,3.2989227784726065,541,4,outer_ring
547,48.674774698378904,6.3836102052992105,406,4,outer_ring
548,49.18683964295766,2.2402755162238748,515,4,outer_ring
549,48.630751021924496,2.14747100893738,379,4,outer_ring
550,44.324293906263016,11.175468178779905,291,3,mid_ring
551,55.09497802554518,1.7293873164084357,382,4,outer_ring
552,55.32478479891502,4.068667859462291,499,4,outer_ring
553,59.10395950465622,3.8892816655580775,464,4,outer_ring
554,66.09863313361485,11.195047211337124,275,3,mid_ring
555,82.33409092515993,16.546763453491323,384,4,outer_ring
556,78.35722030845491,13.34801730302361,565,4,outer_ring
557,72.6165930628517,9.37635509903825,484,4,outer_ring
558,79.86500686815373,15.492578318626505,538,4,outer_ring
559,53.085747772499396,3.6569651481234935,419,4,outer_ring
560,62.63789776514964,2.635014716401851,333,4,outer_ring
561,59.21246151333522,3.029665778491637,475,4,outer_ring
562,26.533740236437005,15.679077346876577,451,4,outer_ring
563,25.92829564743209,14.12997607025019,357,4,outer_ring
564,93.7915600996604,46.15523325456053,352,4,outer_ring
565,45.868334497485286,85.72198582245771,490,4,outer_ring
566,49.91438193471255,87.48423055620661,329,4,outer_ring
567,43.05476772409926,85.81253479097997,525,4,outer_ring
