point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,74.74378128721172,46.411421234802994,121,2,octagram
519,92.32554096938925,38.54043306611513,433,4,outer_ring
520,92.85274902561127,45.628695408433536,352,4,outer_ring
521,90.3169102337189,30.60922956612542,359,4,outer_ring
522,85.74988675967921,21.145863736889382,373,4,outer_ring
523,91.27634376400998,36.176484987683864,403,4,outer_ring
524,55.518967398987506,43.12275055252337,75,1,kai
525,60.39784622041948,45.071586689691685,92,1,kai
526,64.04372539608379,43.06441903881321,89,1,kai
527,66.8209522663622,40.607432257985906,66,1,kai
528,58.64322544150006,25.831501273910877,123,2,octagram
529,67.78641014763826,27.865523131557058,172,2,octagram
530,84.00817811059258,18.451725740699082,474,4,outer_ring
531,78.78440776676572,11.617615856700764,540,4,outer_ring
532,82.73968771116515,18.002490794911697,459,4,outer_ring
533,67.62027566474211,20.738123216364567,126,2,octagram
534,69.52720864767886,26.28605020339414,154,2,octagram
535,56.64290638487014,45.70320436880496,96,1,kai
536,54.95458841060347,22.685391143809017,230,2,octagram
537,55.59607058081817,21.527915058212862,156,2,octagram
538,50.19524559157933,8.28347727633495,271,3,mid_ring
539,45.36169007406786,4.204938693365547,512,4,outer_ring
540,53.736493963166694,19.671597358137415,150,2,octagram
541,45.411891232883235,10.751405180116981,291,3,mid_ring
542,52.59743001884949,17.207767117670397,254,2,octagram
543,54.147948390532505,1.891956066102622,526,4,outer_ring
544,53.87152914045125,2.0465320802129554,461,4,outer_ring
545,56.98171318518593,2.5699325045495924,471,4,outer_ring
546,51.87610152640441,3.0298831744230803,555,4,outer_ring
547,48.26503462435898,3.8843083407823036,406,4,outer_ring
548,47.07406815801707,2.738789555454243,531,4,outer_ring
549,49.63846450603929,3.0786128297910165,515,4,outer_ring
550,45.04202007408852,10.039727478157019,289,3,mid_ring
551,54.55994345800235,2.442713186863828,413,4,outer_ring
552,56.19061260764589,3.7203398608672815,467,4,outer_ring
553,58.676760005193046,4.171596398121439,340,4,outer_ring
554,65.7886936097558,12.462191987551288,275,3,mid_ring
555,83.42964765382548,18.429679671969147,478,4,outer_ring
556,78.00807154791862,12.285249459879507,470,4,outer_ring
557,72.97240347478007,8.451098614626227,484,4,outer_ring
558,79.79756727525157,15.302746991801975,538,4,outer_ring
559,53.86379882046446,3.5588391360578084,364,4,outer_ring
560,62.04970200117258,3.2049880796268626,333,4,outer_ring
561,59.3144199287384,3.278405557903017,475,4,outer_ring
562,26.284764611538648,13.456960063953291,465,4,outer_ring
563,25.70071564617955,12.781717652773484,549,4,outer_ring
564,92.95066593823718,46.09758501855147,492,4,outer_ring
565,46.32370084180881,85.8558145557179,490,4,outer_ring
566,49.874556220521306,86.88509011657186,507,4,outer_ring
567,43.15467607331252,86.33566697650757,525,4,outer_ring
