point_id,x,y,assigned_slot_id,assigned_layer_id,assigned_layer_name
518,75.10719049520604,44.93790623128584,121,2,octagram
519,93.48148172709016,40.13564095806759,386,4,outer_ring
520,93.98581950904125,45.50078694869187,352,4,outer_ring
521,90.20753393114043,31.377254112183138,359,4,outer_ring
522,85.60406324275239,20.9104765527592,373,4,outer_ring
523,90.51023997709197,35.23008132869507,403,4,outer_ring
524,54.47047837094086,45.2097694577955,91,1,kai
525,58.05753800513022,48.83590582610495,71,1,kai
526,62.379478330892084,38.75367860496934,100,1,kai
527,67.25951369564946,41.061525987818435,66,1,kai
528,57.47447843830691,25.62558760082306,123,2,octagram
529,70.04590328261038,25.707687055576002,154,2,octagram
530,83.96222369467613,18.91392696535008,478,4,outer_ring
531,78.95498993857197,15.639088950579904,424,4,outer_ring
532,83.73738932039272,17.928938145264436,381,4,outer_ring
533,67.60572296967526,20.382936036800995,126,2,octagram
534,68.2053653700957,27.19277380633612,136,2,octagram
535,59.82709010669486,42.691382399333776,99,1,kai
536,56.61016990178261,18.756941744165832,201,2,octagram
537,57.10817910578229,22.033172173944664,148,2,octagram
538,50.25602600353336,8.82526075816662,315,3,mid_ring
539,45.12182860845472,3.3333213276559532,512,4,outer_ring
540,53.25847621942814,20.55386833676122,150,2,octagram
541,45.50588625152778,11.444478319767349,291,3,mid_ring
542,49.9376534711517,16.26206027652556,254,2,octagram
543,54.68094376409335,2.9823732109775234,413,4,outer_ring
544,51.3337749850149,7.973407236872308,356,4,outer_ring
545,56.52523754297004,2.363809696139564,534,4,outer_ring
546,49.71942794310589,3.5402769345092,515,4,outer_ring
547,47.50803911973787,1.4577071729044013,531,4,outer_ring
548,50.966731526192355,4.033937757757344,551,4,outer_ring
549,48.765243605622594,2.5328291349333516,379,4,outer_ring
550,44.54305090877261,10.527569398688557,289,3,mid_ring
551,54.956257262638665,4.230397022875249,467,4,outer_ring
552,54.16130723587295,5.188286090093198,499,4,outer_ring
553,59.35263887525561,1.565334262453686,404,4,outer_ring
554,65.5650068134619,12.00877127595436,282,3,mid_ring
555,82.87777526935643,12.702592254988184,501,4,outer_ring
556,79.63908530650578,15.870771219521952,449,4,outer_ring
557,77.5218025770931,13.030599357708892,470,4,outer_ring
558,80.23127152271186,12.926013195329498,564,4,outer_ring
559,57.85492491408459,5.910611335704716,340,4,outer_ring
560,61.24581608784819,2.4566959570698956,333,4,outer_ring
561,55.88871551869263,2.8300248968349195,505,4,outer_ring
562,27.302095643442563,14.123951446073358,465,4,outer_ring
563,24.81679752976898,16.166267944004947,339,4,outer_ring
564,93.10117473597134,45.46480574535212,492,4,outer_ring
565,46.522969155432584,87.6946960033919,552,4,outer_ring
566,50.40072314019431,87.14701986468597,423,4,outer_ring
567,41.75701430155468,83.02114574259623,344,4,outer_ring
